time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590177531.8445492, -19.267999999999997, None, 12.295000000000002, 52.74699999999999, 4.131, 4.695, 2.0509999999999997, 100, 999, 999, 100, 
1590177532.84455, 18.859999999999996, None, 19.648, 26.769, 7.469, 2.402, 1.864, 100, 999, 999, 200, 
1590177533.8445508, 17.253999999999998, 22.214630126953125, 40.716, 36.83200000000001, 4.771999999999999, 4.18, 1.9949999999999999, 200, 999, 999, 200, 
1590177534.844552, -30.803499999999996, 16.63505744934082, 26.679, 67.16, 8.931000000000001, 4.3, 1.5179999999999998, 200, 999, 999, 100, 
1590177535.844553, 5.810000000000001, 21.44883155822754, 19.941, 44.358, 5.236999999999999, 5.603999999999999, 2.218, 200, 999, 999, 200, 
1590177536.844554, 14.147000000000004, 21.51730728149414, 19.777, 17.509999999999994, 5.111, 4.2989999999999995, 1.394, 200, 999, 899, 200, 
1590177537.844555, 4.529999999999996, 20.312490463256836, 23.836, 16.599999999999998, 5.2010000000000005, 3.152, 1.3330000000000002, 200, 999, 999, 200, 
1590177538.844556, -7.774999999999992, 14.400395393371582, 29.119000000000007, 38.403, 8.926000000000002, 4.017, 1.627, 100, 999, 999, 200, 
1590177539.844557, -4.003500000000004, 19.05804443359375, 20.814, 32.651999999999994, 6.492, 2.838, 1.4180000000000001, 0, 999, 999, 200, 
1590177540.844558, 3.5219999999999976, 14.977185249328613, 20.916, 24.665, 6.687, 2.7359999999999998, 1.894, 0, 999, 999, 200, 
1590177541.8445592, -5.965000000000003, 19.385774612426758, 19.22, 37.057, 3.415, 3.4699999999999998, 1.603, 0, 999, 999, 200, 
1590177542.84456, -3.934000000000002, 19.739530563354492, 26.121, 54.906000000000006, 6.950000000000001, 3.3299999999999996, 1.746, 0, 999, 999, 200, 
1590177543.8445609, 23.732000000000006, 19.18804359436035, 43.453, 42.004, 5.619999999999999, 4.939, 2.4619999999999997, 0, 999, 999, 200, 
1590177544.8445618, 1.5999999999999932, 17.599185943603516, 36.638, 20.226, 11.854000000000001, 4.039000000000001, 1.8190000000000002, 0, 999, 899, 200, 
1590177545.844563, -6.1145000000000005, 19.38193702697754, 33.062, 22.672, 14.587, 3.3420000000000005, 1.768, 0, 999, 899, 200, 
1590177546.8446279, 0.0, 8.514538764953613, 33.062, 22.672, 14.587, 3.3420000000000005, 1.768, 0, 999, 899, 300, 
1590177547.844629, 3.3970000000000007, 11.35030746459961, 31.343999999999998, 16.048000000000002, 10.818999999999997, 3.1559999999999997, 1.849, 0, 999, 899, 200, 
1590177548.84463, -28.482499999999995, 16.92207145690918, 33.606, 82.047, 6.029, 4.047000000000001, 1.9889999999999999, 0, 899, 899, 200, 
1590177549.844631, 11.709499999999998, 14.718652725219727, 34.125, 58.763, 7.2299999999999995, 4.032, 1.8399999999999999, 0, 899, 899, 100, 
1590177550.8446321, 8.846999999999998, 18.641237258911133, 21.632, 14.636, 8.135000000000002, 3.755, 2.1109999999999998, 0, 999, 899, 100, 
1590177551.844633, -11.484000000000004, 16.130939483642578, 22.604, 37.734, 9.649000000000001, 4.822, 2.261, 0, 999, 999, 100, 
1590177552.844634, 2.483500000000001, 15.318167686462402, 18.962, 33.088, 3.544, 2.582, 1.5110000000000001, 0, 999, 999, 0, 
1590177553.8446348, 14.849500000000003, 7.608809471130371, 36.103, 36.051, 4.476, 3.4720000000000004, 1.8550000000000002, 0, 999, 999, 0, 
1590177554.844636, -14.414499999999997, 10.748549461364746, 38.821000000000005, 61.796, 13.739999999999998, 4.8229999999999995, 1.483, 0, 999, 999, 0, 
1590177555.844637, 3.941499999999989, 15.581334114074707, 26.372999999999998, 35.568000000000005, 6.199, 4.4079999999999995, 1.9779999999999995, 0, 999, 999, 0, 
1590177556.8446379, 44.40149999999999, 22.86956024169922, 86.56299999999999, 64.19, 9.806, 3.597, 1.652, 0, 999, 999, 0, 
1590177557.844639, -48.54799999999999, 11.036097526550293, 28.324, 51.077999999999996, 3.964000000000001, 3.917, 1.438, 0, 999, 999, 0, 
1590177558.84464, 3.503999999999996, 15.271124839782715, 26.160999999999998, 35.083999999999996, 8.394, 4.909, 1.553, 0, 999, 999, 0, 
1590177559.844641, -19.295000000000005, 9.535547256469727, 20.511, 64.676, 5.712000000000001, 3.872, 1.7429999999999999, 0, 999, 999, 0, 
1590177560.8446422, 19.666499999999996, 10.78812026977539, 32.192, 45.84100000000001, 8.542000000000002, 5.226, 1.7600000000000002, 0, 999, 999, 0, 
1590177561.844643, 44.78900000000002, 12.231832504272461, 86.54500000000002, 63.78, 9.043, 3.798, 2.104, 0, 899, 999, 0, 
1590177562.844644, 0.0, 8.38430404663086, 86.54500000000002, 63.78, 9.043, 3.798, 2.104, 0, 899, 999, 0, 
1590177563.844645, -30.744500000000013, 17.361072540283203, 61.937, 77.484, 8.120000000000001, 4.878, 1.85, 0, 899, 899, 0, 
1590177564.844646, 1.567000000000001, 10.102985382080078, 38.921, 33.211999999999996, 4.05, 2.75, 1.4380000000000002, 100, 899, 899, 0, 
1590177565.844647, -4.8995000000000015, 17.97495460510254, 36.897, 38.376, 4.211, 3.164, 1.6509999999999998, 100, 999, 899, 0, 
1590177566.844648, -10.490999999999998, 10.948893547058105, 25.206000000000003, 27.344, 12.945, 3.011, 1.6, 100, 999, 899, 100, 
1590177567.844649, 15.443500000000002, 12.745369911193848, 38.047000000000004, 27.431, 7.975, 4.713, 1.4390000000000003, 100, 999, 899, 100, 
1590177568.84465, 32.23149999999998, 16.981212615966797, 73.90299999999999, 35.42100000000001, 7.076, 3.6959999999999997, 1.5179999999999998, 100, 999, 999, 100, 
1590177569.844651, -31.705499999999986, 7.803721904754639, 37.595, 30.387999999999995, 3.4480000000000004, 3.1799999999999997, 1.246, 200, 999, 999, 100, 
1590177570.844652, -18.176500000000004, 19.827198028564453, 30.171999999999997, 45.283, 9.925999999999998, 3.911, 1.3130000000000002, 200, 999, 999, 100, 
1590177571.8446531, -1.3654999999999866, 12.843575477600098, 47.878, 86.71599999999998, 6.8919999999999995, 4.479, 1.185, 200, 999, 899, 100, 
1590177572.844654, 7.110499999999992, 13.363697052001953, 33.489000000000004, 41.776, 8.528999999999998, 3.933, 1.337, 200, 999, 899, 200, 
1590177573.844655, -6.360500000000007, 16.186260223388672, 20.948, 32.09700000000001, 6.2250000000000005, 4.201, 1.1480000000000001, 200, 999, 899, 200, 
1590177574.8446562, 6.436000000000004, 17.325746536254883, 29.136, 30.483999999999998, 9.01, 3.669, 2.3139999999999996, 200, 999, 899, 300, 
1590177575.844657, 24.922, 12.563715934753418, 51.283, 25.903, 5.992999999999999, 5.119000000000001, 3.338, 200, 999, 799, 300, 
1590177576.844658, 17.150499999999994, 15.479323387145996, 81.944, 38.104000000000006, 17.775000000000002, 7.715999999999999, 4.857, 200, 999, 799, 200, 
1590177577.8446589, -62.090500000000006, 14.564577102661133, 26.715999999999998, 65.157, 8.163, 5.764, 2.999, 200, 999, 799, 300, 
1590177578.84466, 25.48400000000001, 17.093944549560547, 48.77700000000001, 42.562, 23.056, 4.375, 3.4270000000000005, 200, 999, 799, 400, 
1590177579.844661, 7.502499999999992, 19.755537033081055, 49.784, 34.98, 17.261, 5.212, 3.6200000000000006, 200, 999, 799, 400, 
1590177580.844662, -16.270999999999997, 12.88787841796875, 26.463, 31.167999999999996, 8.835, 4.601999999999999, 2.689000000000001, 200, 999, 799, 400, 
1590177581.8446631, 0.0, 10.479523658752441, 26.463, 31.167999999999996, 8.835, 4.601999999999999, 2.689000000000001, 200, 999, 699, 400, 
1590177582.844664, 11.293999999999993, 10.484116554260254, 36.995999999999995, 32.034, 9.174999999999999, 2.9590000000000005, 1.325, 200, 999, 699, 400, 
1590177583.844665, -20.392999999999994, 13.791585922241211, 27.079, 56.227, 6.216000000000001, 2.84, 1.184, 200, 999, 699, 400, 
1590177584.844666, 2.360999999999996, 16.77325439453125, 21.4, 39.716, 6.234999999999999, 3.8979999999999992, 1.3900000000000001, 300, 999, 699, 400, 
1590177585.844667, -8.311499999999999, 20.0421142578125, 21.038, 53.778, 7.972, 2.8760000000000003, 1.44, 300, 999, 699, 300, 
1590177586.844668, 12.712499999999997, 20.99420738220215, 20.555, 26.695000000000004, 8.484, 3.532, 1.53, 300, 999, 799, 300, 
1590177587.8446689, 116.73800000000001, 23.57965850830078, 152.48000000000002, 48.29399999999999, 13.449, 4.231, 3.435, 300, 999, 699, 300, 
1590177588.84467, -102.68600000000004, 19.13975715637207, 35.641999999999996, 30.998, 6.158999999999999, 2.695, 1.5760000000000003, 300, 999, 699, 300, 
1590177589.844671, 26.31700000000001, 14.153115272521973, 61.408, 32.340999999999994, 3.9719999999999995, 2.8549999999999995, 1.447, 300, 899, 699, 300, 
1590177590.844672, 50.89099999999999, 13.775558471679688, 130.361, 59.251999999999995, 12.341, 5.332000000000001, 1.869, 300, 899, 699, 200, 
1590177591.844673, -80.084, 15.067416191101074, 43.778999999999996, 53.54599999999999, 4.9769999999999985, 3.819, 1.9060000000000001, 300, 999, 699, 200, 
1590177592.844696, 1541.578, 13.817245483398438, 1897.776, 474.607, 136.394, 41.734, 38.086000000000006, 300, 999, 699, 100, 
1590177593.844697, -800.3255000000003, 78.23668670654297, 925.1769999999998, 205.16400000000002, 64.71400000000001, 26.517999999999994, 36.37400000000001, 300, 999, 599, 100, 
1590177594.8446982, -680.2004999999997, 75.78672790527344, 111.427, 48.013999999999996, 19.419, 7.665, 4.047, 300, 999, 699, 100, 
1590177595.844699, -35.13900000000001, 73.72490692138672, 60.26, 27.718, 10.437, 5.037999999999999, 2.6580000000000004, 300, 899, 699, 100, 
1590177596.8446999, -40.4015, 66.31580352783203, 11.379999999999999, 17.217999999999996, 4.426, 2.544, 2.4349999999999996, 300, 999, 699, 100, 
1590177597.8447008, 1.7089999999999974, 55.73231506347656, 15.613, 23.69, 3.7920000000000007, 3.0689999999999995, 2.04, 300, 999, 699, 200, 
1590177598.844702, 17.451500000000003, 23.170839309692383, 35.048, 23.824, 6.750999999999999, 2.8709999999999996, 2.4769999999999994, 300, 999, 599, 200, 
1590177599.844703, 17.820500000000003, 19.748258590698242, 43.417, 8.743999999999998, 3.5060000000000002, 3.548, 2.1879999999999997, 300, 999, 599, 100, 
1590177600.844704, -17.424500000000005, 15.28630542755127, 30.810999999999996, 15.636, 6.787, 4.671, 1.9200000000000002, 200, 999, 599, 100, 
1590177601.844705, -13.996999999999998, 48.20840835571289, 16.326, 15.913000000000002, 4.766, 2.9390000000000005, 2.3040000000000003, 200, 999, 599, 200, 
1590177602.844706, 0.6410000000000005, 9.11832046508789, 19.27, 16.477, 8.661999999999999, 4.369, 2.3770000000000002, 200, 999, 599, 300, 
1590177603.844707, 0.0, 64.35684204101562, 19.27, 16.477, 8.661999999999999, 4.369, 2.3770000000000002, 200, 999, 599, 400, 
1590177604.8447082, 2.9939999999999944, 68.06046295166016, 35.376999999999995, 44.752, 7.425, 3.1100000000000003, 1.9709999999999999, 300, 999, 599, 400, 
1590177605.8447092, -21.97549999999999, 17.940805435180664, 19.158, 54.28999999999999, 9.444, 3.964, 1.9489999999999998, 300, 899, 599, 400, 
1590177606.8447099, 22.740499999999994, 82.33625030517578, 34.491, 39.125, 8.844, 3.4229999999999996, 2.424, 300, 999, 599, 400, 
1590177607.8447108, 3573.1555000000003, 22.624711990356445, 8038.23, 4876.5239999999985, 2669.546, 1247.0979999999997, 683.957, 200, 999, 599, 400, 
1590177608.844712, 14513.020499999999, 31.040376663208008, 48972.419, 38389.096, 15303.730999999996, 10177.191999999997, 4031.7470000000003, 200, 899, 599, 400, 
1590177609.844713, 696.6059999999916, 995.2151489257812, 23521.501999999997, 4650.874, 2928.7390000000005, 927.5509999999998, 940.8310000000002, 200, 899, 599, 300, 
1590177610.844714, -4108.300999999994, 35.91435241699219, 16404.765000000003, 1836.724, 1505.391, 222.03300000000002, 51.14399999999999, 300, 899, 599, 300, 
1590177611.844715, -14656.992000000004, 1832.7806396484375, 43.277, 27.963, 4.944000000000002, 3.307, 1.252, 300, 799, 599, 300, 
1590177612.844716, -15.007499999999991, 811.2827758789062, 35.05200000000001, 39.364, 6.424, 3.507, 1.594, 300, 799, 599, 400, 
1590177613.844717, -3.5245000000000046, 298.5780029296875, 29.805000000000003, 36.485, 6.224, 3.2180000000000004, 1.4110000000000003, 300, 799, 699, 400, 
1590177614.844718, -11.795000000000007, 939.5940551757812, 39.224, 81.229, 4.446, 3.078, 1.142, 300, 899, 699, 400, 
1590177615.8447192, 29.624000000000017, 832.113037109375, 67.18700000000001, 75.252, 6.321, 3.619, 1.532, 200, 899, 699, 400, 
1590177616.8447201, -28.079000000000022, 327.77386474609375, 26.436999999999998, 50.98500000000001, 5.052, 3.0930000000000004, 1.629, 200, 999, 699, 400, 
1590177617.8447208, -8.909500000000001, 14.026848793029785, 32.038999999999994, 77.089, 8.429, 4.579, 1.4, 200, 999, 699, 500, 
1590177618.844722, 21.35500000000001, 228.46275329589844, 36.064, 45.16199999999999, 5.582, 3.1609999999999996, 1.4570000000000003, 200, 999, 799, 500, 
1590177619.844723, -6.91200000000001, 751.1441650390625, 38.692, 61.55900000000001, 7.843, 3.229, 1.6680000000000001, 200, 999, 799, 500, 
1590177620.844724, -0.4379999999999955, 81.04737091064453, 34.045, 51.452000000000005, 9.316, 3.8469999999999995, 1.776, 300, 999, 799, 500, 
1590177621.844725, -3.3334999999999924, 19.558427810668945, 61.33400000000001, 114.388, 8.495000000000001, 3.2150000000000003, 1.341, 300, 999, 799, 500, 
1590177622.844726, 0.0, 428.8873291015625, 61.33400000000001, 114.388, 8.495000000000001, 3.2150000000000003, 1.341, 300, 999, 799, 500, 
1590177623.844727, 2.211499999999999, 214.97592163085938, 21.716, 32.552, 5.652, 2.4610000000000003, 1.8509999999999995, 200, 999, 799, 500, 
1590177624.844728, -5.667000000000002, 11.47002124786377, 17.368000000000002, 35.815000000000005, 6.157, 2.367, 1.286, 200, 999, 799, 500, 
1590177625.8447292, 8.416000000000002, 191.3324432373047, 36.375, 57.419, 5.201, 2.526, 1.553, 200, 999, 699, 500, 
1590177626.8447301, 11.141499999999997, 480.16680908203125, 33.189, 27.243000000000002, 6.34, 3.284, 1.7439999999999998, 300, 999, 699, 500, 
1590177627.8447309, -19.276999999999997, 831.1967163085938, 25.594, 53.693, 4.09, 3.7889999999999997, 1.326, 300, 999, 699, 500, 
1590177628.8447318, -7.046, 396.8828430175781, 26.042, 66.693, 5.816000000000001, 5.214, 1.457, 300, 999, 799, 500, 
1590177629.844733, -0.11350000000000171, 220.27366638183594, 39.122, 90.976, 7.669999999999999, 3.4010000000000002, 1.5819999999999999, 300, 999, 899, 500, 
1590177630.844734, 33.18799999999999, 295.97943115234375, 54.31099999999999, 53.776999999999994, 9.179, 4.522, 1.4280000000000002, 300, 999, 899, 500, 
1590177631.844735, -1.1934999999999951, 435.1222839355469, 58.83, 62.367999999999995, 11.049000000000001, 4.792, 1.9099999999999997, 200, 999, 899, 500, 
1590177632.844736, 0.0, 27.094663619995117, 58.83, 62.367999999999995, 11.049000000000001, 4.792, 1.9099999999999997, 100, 999, 899, 500, 
1590177633.844737, 90.33249999999998, 35.588741302490234, 151.392, 65.07900000000001, 13.611, 5.4430000000000005, 1.5030000000000001, 100, 999, 799, 500, 
1590177634.844738, -52.89799999999999, 67.25071716308594, 85.447, 47.92399999999999, 4.27, 3.188, 1.7040000000000002, 100, 999, 799, 600, 
1590177635.844739, -34.093, 515.4800415039062, 51.580000000000005, 48.77700000000001, 4.635, 4.373, 1.3210000000000002, 0, 999, 799, 600, 
1590177636.8447402, -12.608500000000003, 946.171630859375, 35.455, 40.409, 5.906, 3.0909999999999997, 1.3530000000000002, 0, 999, 799, 600, 
1590177637.844741, 43.703500000000005, 76.69600677490234, 98.016, 64.705, 17.979, 4.327, 2.0260000000000002, 0, 999, 899, 600, 
1590177638.8447418, -41.20450000000001, 411.7389831542969, 52.858, 61.755, 13.889999999999999, 7.2219999999999995, 1.592, 0, 999, 899, 600, 
1590177639.844743, 22.92349999999999, 242.8905792236328, 69.72999999999999, 57.91700000000001, 5.492999999999999, 4.866999999999999, 1.6579999999999997, 0, 999, 799, 600, 
1590177640.844744, -13.971499999999976, 255.50335693359375, 41.09100000000001, 28.938999999999997, 4.622, 4.499999999999999, 1.915, 0, 999, 799, 600, 
1590177641.844745, -2.231500000000014, 19.896339416503906, 39.150999999999996, 30.977, 4.043, 2.0359999999999996, 1.4769999999999999, 0, 999, 799, 600, 
1590177642.8447459, -24.736999999999995, 188.19932556152344, 26.138000000000005, 52.556000000000004, 5.688, 3.0090000000000003, 1.5890000000000002, 0, 999, 799, 700, 
1590177643.844747, 3.7424999999999944, 19.20381736755371, 17.823999999999998, 31.029, 3.314, 4.202, 1.483, 0, 999, 799, 800, 
1590177644.844748, 7.111500000000005, 16.949769973754883, 24.634000000000004, 26.280000000000005, 7.406, 3.1980000000000004, 1.5099999999999998, 0, 999, 699, 800, 
1590177645.844749, 1.9520000000000013, 32.173648834228516, 25.459000000000003, 23.555, 7.459, 2.8989999999999996, 1.7190000000000003, 0, 999, 699, 800, 
1590177646.8447502, -7.455500000000003, 808.5950317382812, 31.82, 53.293, 5.832000000000001, 2.705, 1.4800000000000002, 0, 999, 699, 900, 
1590177647.8447511, 3.1184999999999974, 912.8256225585938, 27.179999999999996, 35.422, 8.39, 3.1729999999999996, 1.3780000000000001, 0, 899, 699, 900, 
1590177648.8447518, -6.545499999999996, 823.3658447265625, 20.967, 35.806, 8.040999999999999, 3.5189999999999997, 1.6929999999999998, 0, 899, 699, 900, 
1590177649.8447528, 6.641500000000001, 42.333133697509766, 32.094, 46.72, 6.8500000000000005, 3.7490000000000006, 1.3170000000000002, 0, 899, 699, 800, 
1590177650.844754, 0.0, 27.224571228027344, 32.094, 46.72, 6.8500000000000005, 3.7490000000000006, 1.3170000000000002, 0, 899, 699, 900, 
1590177651.844755, 10.376999999999995, 238.82931518554688, 37.866, 38.425000000000004, 6.091, 3.203, 1.2389999999999999, 0, 899, 699, 900, 
1590177652.844756, -11.781499999999994, 20.9725399017334, 29.157, 41.94799999999999, 8.205000000000002, 3.5979999999999994, 1.4929999999999999, 0, 899, 799, 900, 
1590177653.844757, 4.909999999999996, 99.0216064453125, 35.427, 47.859, 5.466, 2.479, 1.2670000000000001, 0, 899, 799, 900, 
1590177654.844758, 2.8364999999999974, 10.67499828338623, 24.124, 20.851000000000006, 4.311, 2.661, 1.209, 0, 899, 799, 900, 
1590177655.844759, -11.838499999999996, 411.1791687011719, 24.991, 41.319, 9.318, 2.5709999999999997, 1.177, 0, 899, 799, 900, 
1590177656.8447602, 3.4310000000000023, 20.56308937072754, 49.553000000000004, 82.07000000000001, 10.571, 3.468, 1.306, 100, 899, 799, 900, 
1590177657.8447611, 15.9635, 72.1098403930664, 40.768, 33.85, 9.315999999999999, 3.265, 1.2950000000000002, 100, 899, 899, 900, 
1590177658.844762, -13.417, 237.62657165527344, 30.002, 40.363, 8.063, 4.077999999999999, 1.3159999999999998, 100, 899, 799, 900, 
1590177659.8447628, -2.8359999999999994, 86.2442626953125, 32.055, 47.421, 10.665000000000001, 3.292, 1.375, 0, 899, 799, 900, 
1590177660.844764, 1.7849999999999993, 21.227174758911133, 29.336, 45.561, 3.975, 3.51, 1.146, 0, 899, 799, 900, 
1590177661.844765, 6.4230000000000045, 258.8548583984375, 26.961000000000002, 24.197, 7.5729999999999995, 2.6249999999999996, 1.2309999999999999, 0, 899, 899, 900, 
1590177662.844766, 3.6569999999999987, 371.3741149902344, 36.512, 36.537, 6.0809999999999995, 2.554, 1.701, 100, 899, 899, 900, 
1590177663.844767, -0.7980000000000074, 204.4862518310547, 35.599999999999994, 37.954, 5.364000000000001, 3.364, 1.2369999999999999, 0, 899, 899, 900, 
1590177664.844768, -5.394999999999995, 67.64768981933594, 28.215, 32.066, 7.066000000000001, 2.694, 1.3399999999999999, 0, 899, 899, 900, 
1590177665.844769, 17.658500000000004, 364.9936828613281, 44.613, 32.208999999999996, 4.204, 2.797, 1.439, 0, 899, 899, 900, 
1590177666.84477, -16.256500000000003, 36.11817932128906, 26.248, 28.516, 3.6260000000000003, 3.613, 1.4659999999999997, 0, 899, 899, 900, 
1590177667.8447711, -0.6590000000000016, 16.05862808227539, 38.702, 53.882999999999996, 4.904999999999999, 3.4320000000000004, 1.2559999999999998, 0, 899, 999, 900, 
1590177668.844772, 4.568999999999998, 258.31298828125, 30.566, 27.624, 5.772, 2.541, 1.247, 0, 899, 999, 900, 
1590177669.844773, 21.7385, 15.029574394226074, 61.69799999999999, 41.989, 9.963999999999999, 3.4859999999999998, 1.362, 0, 899, 999, 900, 
1590177670.8447738, 0.0, 153.06336975097656, 61.69799999999999, 41.989, 9.963999999999999, 3.4859999999999998, 1.362, 0, 999, 999, 900, 
1590177671.844775, -9.962499999999993, 69.66292572021484, 40.835, 23.115, 6.952999999999999, 2.541, 1.4040000000000001, 0, 999, 999, 900, 
1590177672.844776, -5.539500000000004, 84.03437042236328, 36.974, 28.561999999999998, 5.1129999999999995, 2.369, 1.279, 0, 999, 999, 900, 
1590177673.8447769, -13.690000000000001, 19.4974422454834, 28.058, 38.916000000000004, 4.412999999999999, 2.5399999999999996, 1.226, 0, 999, 999, 999, 
1590177674.844778, -5.503499999999998, 78.06394958496094, 20.498, 31.167, 7.981000000000001, 2.133, 1.2599999999999998, 0, 999, 999, 999, 
1590177675.844779, 16.81300000000001, 21.28360939025879, 32.82000000000001, 24.299, 6.105, 2.6959999999999997, 1.141, 0, 899, 999, 999, 
1590177676.84478, 77.60099999999997, 18.934730529785156, 143.642, 81.53500000000001, 14.953000000000003, 6.976999999999999, 1.3200000000000003, 0, 899, 899, 999, 
1590177677.8447812, -58.971, 880.0184936523438, 62.169, 43.545, 8.117, 3.229, 1.2310000000000003, 0, 999, 899, 999, 
1590177678.844782, 3.6225000000000103, 13.945209503173828, 56.476000000000006, 25.721, 7.402000000000001, 2.731, 1.185, 0, 999, 899, 999, 
1590177679.844783, -53.2395, 14.650900840759277, 22.02, 64.718, 5.799999999999999, 2.9960000000000004, 1.271, 0, 999, 899, 999, 
1590177680.844784, 27.591000000000005, 345.2652587890625, 41.958000000000006, 51.399, 3.677, 2.631, 1.3390000000000002, 0, 999, 899, 999, 
1590177681.844785, -3.76850000000001, 19.797971725463867, 39.943, 50.912000000000006, 7.869, 2.397, 1.24, 0, 999, 899, 999, 
1590177682.844786, -15.290999999999993, 9.441133499145508, 23.835000000000004, 49.68900000000001, 7.890000000000001, 2.7430000000000003, 1.0239999999999998, 0, 999, 899, 999, 
1590177683.844787, -11.799500000000005, 13.235662460327148, 27.355999999999998, 81.65, 5.964, 2.61, 1.327, 0, 999, 899, 999, 
1590177684.844788, 18.064500000000002, 910.8248291015625, 20.057, 30.609, 6.84, 3.1360000000000006, 1.0459999999999998, 0, 999, 899, 999, 
1590177685.844789, -3.3854999999999995, 338.78082275390625, 17.589, 31.0, 8.328000000000001, 3.8529999999999998, 1.0239999999999998, 0, 999, 899, 999, 
1590177686.84479, 0.0, 19.897563934326172, 17.589, 31.0, 8.328000000000001, 3.8529999999999998, 1.0239999999999998, 0, 999, 899, 999, 
1590177687.844791, 14.586999999999994, 515.967041015625, 32.477999999999994, 35.657000000000004, 3.945, 2.265, 1.189, 0, 999, 799, 999, 
1590177688.8447921, -8.061499999999993, 197.16355895996094, 18.092, 23.565, 3.5599999999999996, 2.0060000000000002, 1.103, 0, 999, 799, 999, 
1590177689.844793, 4.395000000000002, 34.45403289794922, 28.553, 30.392, 8.599000000000002, 3.359, 1.236, 0, 999, 799, 999, 
1590177690.844794, 15.932499999999997, 14.827665328979492, 47.681, 36.177, 8.903000000000002, 3.0549999999999997, 1.3870000000000002, 0, 999, 699, 999, 
1590177691.844795, -7.833000000000006, 56.58470916748047, 53.580999999999996, 67.28200000000001, 5.26, 2.8869999999999996, 1.389, 0, 999, 699, 999, 
