time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590092526.311815, 0.0, 0.001638139714486897, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 35, 35, 35, 35, 35
1590092526.411816, 0.0, 0.0009581954218447208, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 34, 34, 34, 34, 34
1590092526.511816, 0.0, 0.003091153223067522, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 35, 35, 35, 35, 35
1590092526.611817, 0.0, 0.0007123570539988577, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 36, 36, 36, 36, 36
1590092526.711817, 0.0, 0.000245363189605996, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590092526.811818, 0.0, 0.00017992469656746835, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590092526.911818, 0.0, 8.950700248533394e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590092527.0118191, 0.0, 6.154743459774181e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 36, 36, 36, 36, 36
1590092527.11182, 0.0, 0.00018596602603793144, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 35, 35, 35, 35, 35
1590092527.2118201, 0.0, 0.00019957704353146255, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 36, 36, 36, 36, 36
1590092527.311821, 0.0, 0.00024380511604249477, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 35, 35, 35, 35, 35
1590092527.4118211, 0.0, 0.0004991900059394538, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 36, 36, 36, 36, 36
1590092527.511822, 0.0, 0.0003828791668638587, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590092527.6118221, 0.0, 0.00042606343049556017, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590092527.711823, 0.0, 0.00017857403145171702, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590092527.8118231, 0.0, 0.00011898540833499283, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590092527.911824, 0.0, 0.00010704668238759041, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590092528.0118241, 0.0, 3.314028072054498e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590092528.111825, 0.0, 4.2626420508895535e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590092528.2118258, 0.0, 2.7973874239251018e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590092528.311826, 0.0, 3.332493361085653e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590092528.4118268, 0.0, 9.970227984013036e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590092528.511827, 0.0, 0.00012087729555787519, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590092528.6118279, 0.0, 0.00023987384338397533, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590092528.711828, 0.0, 0.00011138062836835161, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590092528.811829, 0.0, 5.267340748105198e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 36, 36, 36, 36, 36
1590092528.91183, 0.0, 3.3488235203549266e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590092529.01183, 0.0, 8.148701454047114e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 36, 36, 36, 36, 36
1590092529.111831, 0.0, 7.401330549328122e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 35, 35, 35, 35, 35
1590092529.211831, 0.0, 1.154990400209499e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 34, 34, 34, 34, 34
1590092529.311832, 0.0, 5.82819893679698e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 35, 35, 35, 35, 35
1590092529.411832, 0.0, 1.408602201991016e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 36, 36, 36, 36, 36
1590092529.5118332, 0.0, 3.330698382342234e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 35, 35, 35, 35, 35
1590092529.611834, 0.0, 2.56271923717577e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 34, 34, 34, 34, 34
1590092529.7118342, 0.0, 3.1843741453485563e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 33, 33, 33, 33, 33
1590092529.8118348, 0.0, 2.8981134164496325e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 34, 34, 34, 34, 34
1590092529.911835, 0.0, 2.849303200491704e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 33, 33, 33, 33, 33
1590092530.0118458, 0.0, 1.5097024515853263e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 32, 32, 32, 32, 32
1590092530.111846, 0.0, 5.654199412674643e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 31, 31, 31, 31, 31
1590092530.2118468, 0.0, 3.7168344988458557e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 32, 32, 32, 32, 32
1590092530.311847, 0.0, 1.4337863376567839e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 31, 31, 31, 31, 31
1590092530.4118478, 0.0, 5.368513939174591e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 30, 30, 30, 30, 30
1590092530.511848, 0.0, 3.42134421771334e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 29, 29, 29, 29, 29
1590092530.611849, 0.0, 8.483420060656499e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 30, 30, 30, 30, 30
1590092530.71185, 0.0, 4.66831306766835e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 29, 29, 29, 29, 29
1590092530.81185, 0.0, 1.6540558135602623e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 28, 28, 28, 28, 28
1590092530.911851, 0.0, 2.3925565528770676e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 27, 27, 27, 27, 27
1590092531.011851, 0.0, 1.2124243085054331e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 26, 26, 26, 26, 26
1590092531.111852, 0.0, 8.409169822698459e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 25, 25, 25, 25, 25
1590092531.211852, 0.0, 5.897961941059293e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 24, 24, 24, 24, 24
1590092531.3118532, 0.0, 2.757986372614596e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 25, 25, 25, 25, 25
1590092531.411854, 0.0, 2.5516112600598717e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 26, 26, 26, 26, 26
1590092531.5118542, 0.0, 6.026295977790141e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 25, 25, 25, 25, 25
1590092531.611855, 0.0, 8.303942422571708e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 24, 24, 24, 24, 24
1590092531.7118552, 0.0, 1.185310679829854e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 25, 25, 25, 25, 25
1590092531.8118558, 0.0, 6.66064750021178e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 26, 26, 26, 26, 26
1590092531.9118562, 0.0, 8.148159054144344e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 27, 27, 27, 27, 27
1590092532.0118568, 0.0, 7.15714975285664e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 26, 26, 26, 26, 26
1590092532.111857, 0.0, 6.859104928480519e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 27, 27, 27, 27, 27
1590092532.211858, 0.0, 2.2910417385446635e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 26, 26, 26, 26, 26
1590092532.311859, 0.0, 7.1246830657401e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 27, 27, 27, 27, 27
1590092532.411859, 0.0, 2.777848173707298e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 28, 28, 28, 28, 28
1590092532.51186, 0.0, 3.156141570315185e-09, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 29, 29, 29, 29, 29
1590092532.61186, 0.0, 6.584575373835833e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 30, 30, 30, 30, 30
1590092532.711861, 0.0, 2.7482502673592535e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 29, 29, 29, 29, 29
1590092532.811861, 0.0, 4.3873001231986564e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 30, 30, 30, 30, 30
1590092532.9118621, 0.0, 4.7268611069739563e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 31, 31, 31, 31, 31
1590092533.011863, 0.0, 8.121770633806591e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 30, 30, 30, 30, 30
1590092533.1118631, 0.0, 1.5884648973951698e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 31, 31, 31, 31, 31
1590092533.211864, 0.0, 2.066378641529809e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 32, 32, 32, 32, 32
1590092533.3118641, 0.0, 5.976639272375905e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 31, 31, 31, 31, 31
1590092533.411865, 0.0, 5.977936012868668e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 30, 30, 30, 30, 30
1590092533.5118651, 0.0, 7.189780859562234e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 31, 31, 31, 31, 31
1590092533.611866, 0.0, 1.229113308909291e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 32, 32, 32, 32, 32
1590092533.7118661, 0.0, 1.948618688629722e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 31, 31, 31, 31, 31
1590092533.811867, 0.0, 3.272967887824052e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 32, 32, 32, 32, 32
1590092533.9118679, 0.0, 2.3564066964354424e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 33, 33, 33, 33, 33
1590092534.011868, 0.0, 2.010448412193e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 32, 32, 32, 32, 32
1590092534.1118689, 0.0, 1.258655828451083e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 31, 31, 31, 31, 31
1590092534.211869, 0.0, 1.4041386009466805e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 32, 32, 32, 32, 32
1590092534.3118699, 0.0, 1.1059128723900358e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 31, 31, 31, 31, 31
1590092534.41187, 0.0, 1.3696987366529356e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 32, 32, 32, 32, 32
1590092534.5118709, 0.0, 4.446733115059942e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 33, 33, 33, 33, 33
1590092534.611871, 0.0, 1.7811088071084669e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 32, 32, 32, 32, 32
1590092534.711872, 0.0, 2.279781483593979e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 31, 31, 31, 31, 31
1590092534.811873, 0.0, 2.4389805730606895e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 30, 30, 30, 30, 30
1590092534.911873, 0.0, 3.882322907600155e-09, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 29, 29, 29, 29, 29
1590092535.011874, 0.0, 2.264957110753585e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 30, 30, 30, 30, 30
1590092535.111874, 0.0, 7.018170933292822e-09, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 29, 29, 29, 29, 29
1590092535.211875, 0.0, 8.338242096783688e-09, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 28, 28, 28, 28, 28
1590092535.311875, 0.0, 1.8229648901524342e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 29, 29, 29, 29, 29
1590092535.4118762, 0.0, 2.5309725870670263e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 30, 30, 30, 30, 30
1590092535.511877, 0.0, 2.294362211330281e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 29, 29, 29, 29, 29
1590092535.6118772, 0.0, 1.4887571175847825e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 28, 28, 28, 28, 28
1590092535.7118778, 0.0, 1.5525907670621564e-08, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 27, 27, 27, 27, 27
