time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590633222.2927349, -18.244500000000002, 3.8365821838378906, 18.669999999999998, 24.739, 13.005000000000003, 4.469999999999999, 2.3770000000000002, 47, 47, 47, 47, 
1590633223.292736, 4.343000000000006, 14.893985748291016, 10.799000000000003, 7.3580000000000005, 5.666000000000001, 3.0880000000000005, 2.523, 46, 46, 46, 46, 
1590633224.292737, 9.872499999999997, 6.455108642578125, 19.349, 7.794000000000001, 3.8929999999999993, 2.5629999999999997, 1.869, 47, 47, 47, 47, 
1590633225.292738, 4.831000000000001, 18.577444076538086, 29.225, 15.187, 6.588, 2.7760000000000002, 1.87, 48, 48, 48, 48, 
1590633226.2927392, -5.011999999999999, 16.287105560302734, 23.393000000000004, 11.958, 6.215000000000001, 4.253, 2.8510000000000004, 49, 49, 49, 49, 
1590633227.29274, 0.0, 7.714276313781738, 23.393000000000004, 11.958, 6.215000000000001, 4.253, 2.8510000000000004, 50, 50, 50, 50, 
1590633228.292741, -4.761000000000003, 5.360229015350342, 16.209, 9.332999999999998, 5.478000000000001, 2.4979999999999998, 2.109, 51, 51, 51, 51, 
1590633229.2927418, 1.779500000000001, 6.948298931121826, 17.69, 9.101999999999999, 4.164000000000001, 2.9170000000000007, 2.5830000000000006, 52, 52, 52, 52, 
1590633230.292743, 4.1819999999999995, 8.885147094726562, 25.702, 12.572000000000001, 6.848000000000001, 4.273000000000001, 3.336, 53, 53, 53, 53, 
1590633231.292744, -0.898000000000001, 7.93432092666626, 30.913999999999998, 24.899999999999995, 7.938000000000001, 3.758, 2.737, 54, 54, 54, 54, 
1590633232.2927449, 4.654000000000001, 6.8257341384887695, 30.930999999999997, 20.151999999999994, 5.16, 3.222, 1.8629999999999998, 55, 55, 55, 55, 
1590633233.292746, -9.268500000000003, 12.737776756286621, 18.070999999999998, 9.597000000000001, 6.924, 4.1499999999999995, 2.6670000000000003, 54, 54, 54, 54, 
1590633234.292747, 6.410000000000002, 4.837784290313721, 25.394, 9.518, 9.124999999999998, 3.1590000000000003, 2.519, 55, 55, 55, 55, 
1590633235.292748, 3.8890000000000002, 12.549567222595215, 29.765, 11.951000000000002, 7.5920000000000005, 3.433, 2.551, 56, 56, 56, 56, 
1590633236.2927492, -19.167499999999997, 3.9510841369628906, 14.578000000000001, 18.939999999999994, 6.040000000000001, 4.499, 3.8129999999999993, 55, 55, 55, 55, 
1590633237.2927501, 14.945500000000001, 4.877163410186768, 24.035000000000004, 12.962999999999997, 4.608, 3.1679999999999997, 2.029, 54, 54, 54, 54, 
1590633238.292751, 1.120999999999989, 7.85444450378418, 21.448999999999995, 5.518000000000001, 4.337, 3.2039999999999997, 2.18, 55, 55, 55, 55, 
1590633239.2927518, -6.762499999999994, 6.794979572296143, 19.157, 10.35, 8.314, 2.503, 2.246, 54, 54, 54, 54, 
1590633240.292753, 0.0, 4.584726333618164, 19.157, 10.35, 8.314, 2.503, 2.246, 53, 53, 53, 53, 
1590633241.292754, 7.993500000000001, 3.708742618560791, 25.092000000000002, 10.232000000000001, 3.5649999999999995, 2.636, 2.621, 54, 54, 54, 54, 
1590633242.292755, -7.5465, 4.979411602020264, 17.918000000000003, 10.633000000000001, 4.755, 5.050999999999998, 2.1979999999999995, 53, 53, 53, 53, 
1590633243.292756, 4.814999999999991, 5.0573248863220215, 21.538999999999994, 8.13, 5.116, 3.5809999999999995, 2.075, 54, 54, 54, 54, 
1590633244.292757, -0.7494999999999954, 4.4918999671936035, 26.813, 16.09, 8.393, 3.419, 2.48, 55, 55, 55, 55, 
1590633245.292758, 109.5495, 14.833258628845215, 143.412, 26.511000000000003, 9.469, 4.875, 3.7809999999999997, 56, 56, 56, 56, 
1590633246.292759, -100.81599999999999, 7.5782856941223145, 45.95400000000001, 38.196999999999996, 7.327, 3.631, 2.3669999999999995, 55, 55, 55, 55, 
1590633247.292762, -22.130000000000017, 14.121365547180176, 28.594999999999995, 44.93600000000001, 10.184, 3.5339999999999994, 2.34, 56, 56, 56, 56, 
1590633248.292763, -1.9844999999999922, 5.335981845855713, 14.832, 25.092000000000002, 6.975, 3.1830000000000003, 2.0879999999999996, 55, 55, 55, 55, 
1590633249.292764, 6.590499999999997, 3.909466028213501, 18.354999999999997, 18.323, 7.1789999999999985, 4.168, 2.303, 56, 56, 56, 56, 
1590633250.292765, 13.1285, 3.187032461166382, 29.194999999999997, 18.514, 2.3789999999999996, 3.621, 2.3189999999999995, 57, 57, 57, 57, 
1590633251.2927659, -19.762499999999996, 14.184307098388672, 12.332, 23.448999999999998, 3.883, 3.055, 1.9989999999999999, 58, 58, 58, 58, 
1590633252.292767, 7.738000000000001, 11.604785919189453, 20.905, 23.110999999999997, 5.545, 4.629, 2.172, 59, 59, 59, 59, 
1590633253.292768, -12.0775, 12.620509147644043, 10.708, 27.832999999999995, 5.026, 3.7989999999999995, 1.9509999999999998, 60, 60, 60, 60, 
1590633254.292769, 7.565999999999996, 12.42782974243164, 10.014, 13.151, 5.186000000000001, 2.631, 0.9520000000000001, 59, 59, 59, 59, 
1590633255.2927701, 11.209000000000001, 4.184502601623535, 20.402, 11.43, 3.587, 3.3520000000000003, 1.7909999999999997, 60, 60, 60, 60, 
1590633256.292771, -4.661500000000002, 11.650070190429688, 23.53, 25.406000000000002, 4.692, 3.6460000000000004, 2.04, 59, 59, 59, 59, 
1590633257.292772, 0.0, 5.398692607879639, 23.53, 25.406000000000002, 4.692, 3.6460000000000004, 2.04, 58, 58, 58, 58, 
1590633258.292773, -3.3890000000000016, 4.2418999671936035, 19.105999999999998, 22.965, 4.683, 3.264, 2.23, 59, 59, 59, 59, 
1590633259.292802, -2.2434999999999947, 9.51750659942627, 19.813000000000002, 30.058999999999997, 3.4260000000000006, 3.377, 2.262, 60, 60, 60, 60, 
1590633260.29283, -17.7605, 11.747614860534668, 17.689, 59.535999999999994, 5.3759999999999994, 5.085, 2.185, 61, 61, 61, 61, 
1590633261.292831, 8.976999999999999, 3.407027244567871, 20.907, 47.916999999999994, 6.261, 4.496999999999999, 1.793, 62, 62, 62, 62, 
1590633262.292832, -0.6800000000000022, 7.221315860748291, 10.06, 28.227, 5.542999999999999, 3.807, 1.8299999999999996, 63, 63, 63, 63, 
1590633263.292833, 24.635499999999997, 4.818655490875244, 27.707, 13.493000000000002, 5.7780000000000005, 3.099, 2.091, 62, 62, 62, 62, 
1590633264.292834, 55.260000000000005, 3.7352404594421387, 115.11099999999999, 57.327999999999996, 21.589, 6.561000000000001, 4.412, 63, 63, 63, 63, 
1590633265.292835, 0.0, 13.615996360778809, 115.11099999999999, 57.327999999999996, 21.589, 6.561000000000001, 4.412, 64, 64, 64, 64, 
1590633266.2928362, 1233.373, 6.624757289886475, 2000.4769999999999, 561.386, 597.981, 260.62600000000003, 116.17999999999999, 63, 63, 63, 63, 
1590633267.2928371, -1263.4805, 4.797083377838135, 62.44499999999999, 23.626, 10.778000000000002, 6.926, 4.109999999999999, 64, 64, 64, 64, 
1590633268.2928379, 28.154499999999995, 4.491936683654785, 85.15799999999999, 18.805, 7.152, 4.935, 2.8920000000000003, 65, 65, 65, 65, 
1590633269.2928388, 132.68600000000006, 8.671595573425293, 234.41400000000004, 42.863, 14.152000000000005, 4.017, 3.933, 66, 66, 66, 66, 
1590633270.29284, -193.26550000000003, 4.332878112792969, 30.511, 32.765, 6.049, 5.794, 2.3960000000000004, 65, 65, 65, 65, 
1590633271.292841, 15.402, 8.871575355529785, 49.324, 31.233, 14.775, 2.755, 2.21, 64, 64, 64, 64, 
1590633272.292842, 101.15149999999997, 27.90403938293457, 147.15999999999997, 31.865000000000002, 8.148, 3.9709999999999996, 1.8920000000000001, 63, 63, 63, 63, 
1590633273.292843, -37.34249999999996, 4.230257511138916, 117.004, 46.422999999999995, 8.950999999999999, 4.4399999999999995, 1.3980000000000001, 64, 64, 64, 64, 
1590633274.292844, 0.0, 8.396828651428223, 117.004, 46.422999999999995, 8.950999999999999, 4.4399999999999995, 1.3980000000000001, 65, 65, 65, 65, 
1590633275.292845, -88.9985, 2.9970991611480713, 12.251, 19.319000000000003, 3.9799999999999995, 2.044, 1.6810000000000003, 64, 64, 64, 64, 
1590633276.292846, -1.127000000000012, 13.144302368164062, 37.55999999999999, 68.23700000000001, 6.456000000000001, 4.489, 2.42, 63, 63, 63, 63, 
1590633277.2928472, 1.4480000000000168, 5.66888952255249, 31.525999999999996, 54.215999999999994, 5.440999999999999, 3.5369999999999995, 2.456, 62, 62, 62, 62, 
1590633278.292848, 2.2510000000000012, 10.978418350219727, 23.979, 35.532999999999994, 6.168000000000001, 4.369, 1.6359999999999997, 61, 61, 61, 61, 
1590633279.2928488, 10.9685, 7.008530139923096, 27.573, 20.334999999999997, 5.719, 4.072000000000001, 2.085, 60, 60, 60, 60, 
1590633280.29285, -13.421000000000003, 10.617764472961426, 18.494999999999997, 26.598, 7.572, 3.3629999999999995, 2.3699999999999997, 59, 59, 59, 59, 
1590633281.292851, 1.6715000000000018, 6.08366060256958, 13.658999999999999, 14.942, 5.398999999999999, 4.401, 2.7769999999999997, 58, 58, 58, 58, 
1590633282.292852, -1.7289999999999992, 6.4881463050842285, 22.184, 35.151, 6.725999999999999, 5.081999999999999, 2.2630000000000003, 57, 57, 57, 57, 
1590633283.2928529, -12.039000000000005, 4.470864772796631, 12.868, 41.78100000000001, 5.596, 4.684, 2.2359999999999998, 56, 56, 56, 56, 
1590633284.292854, 36.03699999999999, 6.475773811340332, 41.56799999999999, 26.569000000000003, 5.424, 6.622999999999999, 2.5910000000000006, 57, 57, 57, 57, 
1590633285.292855, -4.280999999999986, 2.5848472118377686, 37.886, 27.229000000000003, 7.037999999999999, 6.379999999999999, 2.053, 58, 58, 58, 58, 
1590633286.292856, 2.9649999999999976, 3.922877788543701, 35.909, 13.565, 9.386, 3.9850000000000003, 2.7689999999999997, 59, 59, 59, 59, 
1590633287.2928572, -24.9055, 15.696911811828613, 9.888000000000002, 17.44, 4.598, 3.585, 2.11, 60, 60, 60, 60, 
1590633288.2928581, 0.0, 16.323162078857422, 9.888000000000002, 17.44, 4.598, 3.585, 2.11, 61, 61, 61, 61, 
1590633289.2928588, 6.306500000000003, 6.482571125030518, 43.41700000000001, 69.15800000000002, 5.992999999999999, 5.452, 2.776, 62, 62, 62, 62, 
1590633290.2928598, 8.0365, 18.51397132873535, 31.258000000000003, 30.860000000000003, 5.166, 5.5, 2.143, 63, 63, 63, 63, 
1590633291.292861, 5.126999999999994, 24.75156593322754, 38.702999999999996, 34.963, 5.675000000000001, 4.898, 2.1550000000000002, 64, 64, 64, 64, 
1590633292.292862, -8.098999999999991, 7.418156147003174, 20.706000000000003, 18.039, 2.511, 3.839, 2.3009999999999997, 65, 65, 65, 65, 
1590633293.292863, 25.2655, 38.69377136230469, 49.439, 23.043, 4.472, 3.9919999999999995, 2.2860000000000005, 64, 64, 64, 64, 
1590633294.292864, -26.4465, 27.864933013916016, 21.305999999999997, 18.422, 6.755999999999999, 4.170999999999999, 1.7679999999999998, 63, 63, 63, 63, 
1590633295.292865, -10.904500000000002, 5.646656513214111, 17.378999999999998, 34.702000000000005, 3.2550000000000003, 4.409, 2.356, 64, 64, 64, 64, 
1590633296.292866, -7.816499999999995, 3.981966495513916, 22.081, 54.595, 9.017, 4.32, 2.0469999999999997, 65, 65, 65, 65, 
1590633297.2928672, 14.856500000000004, 3.4860613346099854, 23.013, 29.772999999999993, 6.154, 5.352, 1.9650000000000003, 66, 66, 66, 66, 
1590633298.2928681, -0.7290000000000054, 16.593210220336914, 14.263, 15.575000000000001, 3.998, 3.423999999999999, 2.121, 65, 65, 65, 65, 
1590633299.292869, -5.527000000000001, 6.298513889312744, 13.916999999999998, 25.148, 5.895, 3.766, 1.567, 66, 66, 66, 66, 
1590633300.2928698, 1.753499999999998, 8.178345680236816, 15.779999999999998, 26.865000000000002, 3.685, 3.9209999999999994, 1.9229999999999998, 67, 67, 67, 67, 
1590633301.292871, 0.8280000000000016, 11.61916446685791, 13.991, 17.173000000000002, 8.623000000000001, 3.644, 1.683, 66, 66, 66, 66, 
1590633302.292872, 0.0, 6.786985397338867, 13.991, 17.173000000000002, 8.623000000000001, 3.644, 1.683, 67, 67, 67, 67, 
1590633303.292873, -4.735500000000003, 11.515949249267578, 21.253, 40.82800000000001, 8.325, 3.704999999999999, 2.002, 66, 66, 66, 66, 
1590633304.292874, 3.8710000000000013, 3.2884535789489746, 19.315, 33.46000000000001, 4.557, 4.261, 1.7610000000000001, 65, 65, 65, 65, 
1590633305.292875, 1.1195000000000053, 6.300801753997803, 10.960000000000003, 13.546, 4.706, 3.03, 2.169, 64, 64, 64, 64, 
1590633306.292876, -1.5230000000000055, 1.9623618125915527, 11.563999999999998, 13.096000000000002, 8.792, 3.8169999999999997, 2.478, 63, 63, 63, 63, 
1590633307.292877, -6.681999999999997, 5.450344562530518, 9.363, 28.464, 3.3060000000000005, 2.5069999999999997, 2.018, 62, 62, 62, 62, 
1590633308.2928782, -1.303499999999999, 6.021227836608887, 9.704000000000002, 28.990000000000002, 6.7330000000000005, 5.015, 1.686, 61, 61, 61, 61, 
1590633309.292879, 15.585000000000003, 8.1350679397583, 22.711000000000002, 24.179999999999996, 5.597, 4.248000000000001, 2.081, 60, 60, 60, 60, 
1590633310.2928798, 0.0, 11.633209228515625, 22.711000000000002, 24.179999999999996, 5.597, 4.248000000000001, 2.081, 61, 61, 61, 61, 
1590633311.292881, -12.186000000000003, 6.26914644241333, 12.391, 27.459999999999997, 4.885, 5.202, 2.663, 62, 62, 62, 62, 
1590633312.292882, 5.201999999999994, 6.6097588539123535, 16.346999999999998, 25.777000000000005, 4.640000000000001, 4.119, 2.381, 61, 61, 61, 61, 
1590633313.292883, -3.4874999999999963, 8.202093124389648, 9.511, 18.545, 5.722999999999999, 4.044, 2.1069999999999998, 62, 62, 62, 62, 
1590633314.2928839, 1.1735000000000029, 20.933673858642578, 17.341, 30.291999999999998, 6.579, 3.566, 2.4619999999999997, 63, 63, 63, 63, 
1590633315.292885, -13.1525, 6.408259391784668, 24.301000000000002, 73.634, 4.154, 4.707, 2.116, 64, 64, 64, 64, 
1590633316.292886, 6.5130000000000035, 19.682523727416992, 16.017000000000003, 39.815999999999995, 5.91, 4.109999999999999, 3.35, 63, 63, 63, 63, 
1590633317.292887, -5.624000000000004, 10.336246490478516, 16.618, 55.559999999999995, 5.2299999999999995, 3.4979999999999998, 2.0429999999999997, 64, 64, 64, 64, 
1590633318.2928882, 0.0, 12.823897361755371, 16.618, 55.559999999999995, 5.2299999999999995, 3.4979999999999998, 2.0429999999999997, 63, 63, 63, 63, 
1590633319.292889, 9.883499999999993, 20.248577117919922, 19.043999999999997, 40.32000000000001, 4.804999999999999, 3.7420000000000004, 2.4179999999999997, 64, 64, 64, 64, 
1590633320.29289, 6.0905000000000005, 10.360272407531738, 31.961999999999996, 52.188, 6.576, 4.944999999999999, 2.426, 63, 63, 63, 63, 
1590633321.2928908, -10.112999999999989, 8.029671669006348, 17.677000000000003, 45.062999999999995, 4.809, 3.7259999999999995, 2.6999999999999997, 64, 64, 64, 64, 
1590633322.292892, 14.019499999999997, 2.7076914310455322, 31.011999999999993, 43.14799999999998, 6.515000000000001, 3.6830000000000007, 2.1199999999999997, 63, 63, 63, 63, 
1590633323.292893, -2.022000000000005, 16.67085075378418, 24.85, 35.25000000000001, 4.985000000000001, 3.3869999999999996, 2.694, 62, 62, 62, 62, 
1590633324.292894, 28.987000000000002, 16.66929817199707, 50.912, 29.308000000000003, 5.607, 3.0940000000000003, 2.4289999999999994, 61, 61, 61, 61, 
1590633325.292895, -37.541, 14.121830940246582, 11.867999999999999, 25.505, 6.4479999999999995, 4.141, 2.407, 62, 62, 62, 62, 
1590633326.292896, 5.317500000000004, 6.857165813446045, 21.093, 35.706999999999994, 4.607, 4.03, 2.1339999999999995, 63, 63, 63, 63, 
1590633327.292897, 7.251999999999996, 23.051395416259766, 28.08, 36.516, 2.939999999999999, 4.372999999999999, 2.298, 64, 64, 64, 64, 
1590633328.292898, 4.546000000000006, 4.492990016937256, 29.636000000000003, 16.026999999999997, 10.108999999999996, 6.101000000000001, 5.968000000000001, 63, 63, 63, 63, 
1590633329.2928991, -6.197000000000003, 5.538120746612549, 16.335, 11.348, 5.618, 4.159, 3.4489999999999994, 62, 62, 62, 62, 
1590633330.2929, 7.176499999999993, 2.4342081546783447, 25.503999999999994, 15.084000000000001, 6.337, 3.522, 3.214, 61, 61, 61, 61, 
1590633331.292901, -5.849999999999994, 3.8276336193084717, 16.111, 10.231000000000002, 4.712000000000001, 5.143, 2.91, 60, 60, 60, 60, 
1590633332.292902, -1.1065, 7.055747985839844, 16.328, 12.222, 5.648000000000001, 3.0309999999999997, 2.77, 59, 59, 59, 59, 
1590633333.292903, -0.2844999999999982, 19.991615295410156, 13.116, 9.001999999999999, 3.430999999999999, 3.4810000000000003, 2.5609999999999995, 58, 58, 58, 58, 
1590633334.292904, -5.983000000000002, 6.234079837799072, 12.107, 16.092, 5.761, 3.3760000000000003, 2.825, 59, 59, 59, 59, 
1590633335.2929049, 0.0, 16.34282875061035, 12.107, 16.092, 5.761, 3.3760000000000003, 2.825, 58, 58, 58, 58, 
1590633336.292906, 3.805, 2.1826083660125732, 13.351, 14.363000000000001, 2.7880000000000003, 2.9420000000000006, 2.615, 57, 57, 57, 57, 
1590633337.292907, 10.285999999999998, 5.289517402648926, 25.868, 12.861, 6.8, 2.8439999999999994, 3.591, 56, 56, 56, 56, 
1590633338.292908, -11.756499999999999, 4.348562240600586, 19.325, 19.759999999999998, 11.148000000000001, 4.617, 3.181, 55, 55, 55, 55, 
1590633339.2929091, 1.2519999999999964, 1.7896273136138916, 10.777999999999997, 9.437000000000001, 4.639, 3.9579999999999997, 1.7979999999999998, 54, 54, 54, 54, 
1590633340.29291, -7.262999999999996, 11.898788452148438, 8.792999999999997, 20.376999999999995, 4.231, 3.0829999999999997, 1.8099999999999998, 55, 55, 55, 55, 
1590633341.292911, -8.178000000000003, 2.57572865486145, 9.538999999999998, 37.848, 4.5440000000000005, 5.644, 1.8419999999999996, 56, 56, 56, 56, 
1590633342.2929122, -1.0855000000000077, 20.533164978027344, 13.665999999999999, 46.45800000000001, 5.135000000000001, 4.269, 2.4540000000000006, 57, 57, 57, 57, 
1590633343.292913, 15.460000000000008, 2.9516448974609375, 14.684, 16.677, 5.734, 2.684, 2.603, 56, 56, 56, 56, 
1590633344.292914, 6.2304999999999975, 4.9426188468933105, 22.872, 22.042000000000005, 4.3999999999999995, 3.7430000000000003, 2.545, 55, 55, 55, 55, 
1590633345.2929149, -1.9679999999999969, 9.222683906555176, 19.008, 17.398999999999997, 5.361, 4.529, 2.4899999999999998, 54, 54, 54, 54, 
1590633346.292916, 0.0, 8.192657470703125, 19.008, 17.398999999999997, 5.361, 4.529, 2.4899999999999998, 53, 53, 53, 53, 
1590633347.292917, -4.945000000000001, 17.154258728027344, 18.046, 27.009999999999998, 4.664, 3.029, 2.0160000000000005, 54, 54, 54, 54, 
1590633348.292918, -2.4555, 5.766054153442383, 11.959000000000001, 17.526000000000003, 5.405, 3.181, 2.756, 53, 53, 53, 53, 
1590633349.2929192, -10.117500000000005, 4.273532390594482, 22.503999999999998, 60.096000000000004, 4.974, 4.362, 2.3489999999999998, 54, 54, 54, 54, 
1590633350.29292, 11.203500000000009, 7.256478786468506, 22.843000000000004, 38.263, 5.221999999999999, 4.063999999999999, 2.2770000000000006, 55, 55, 55, 55, 
1590633351.292921, -6.278500000000005, 7.456398010253906, 27.13, 56.969, 7.283, 5.265, 2.4589999999999996, 54, 54, 54, 54, 
1590633352.292922, -3.105000000000002, 6.084277153015137, 13.436, 39.543000000000006, 4.853000000000001, 4.5009999999999994, 1.798, 55, 55, 55, 55, 
1590633353.292923, 12.257000000000005, 3.0576858520507812, 21.766000000000002, 30.743, 4.481, 4.991999999999999, 2.457, 56, 56, 56, 56, 
1590633354.292924, -22.2355, 2.938514232635498, 14.731, 58.711, 5.788, 4.101, 3.0199999999999996, 57, 57, 57, 57, 
1590633355.292925, 4.677500000000002, 23.75426483154297, 16.877, 53.27499999999999, 6.779, 4.696, 2.7110000000000003, 58, 58, 58, 58, 
1590633356.2929258, 9.808999999999997, 2.9813039302825928, 13.440000000000001, 27.303, 6.707, 4.060999999999999, 2.4869999999999997, 57, 57, 57, 57, 
1590633357.292927, 11.527999999999995, 10.545859336853027, 19.002999999999997, 16.262, 5.49, 3.958, 2.651, 56, 56, 56, 56, 
1590633358.292928, 0.0, 4.654921531677246, 19.002999999999997, 16.262, 5.49, 3.958, 2.651, 55, 55, 55, 55, 
1590633359.292929, 2.5755000000000035, 4.1169657707214355, 25.563, 23.41, 6.138999999999999, 3.8559999999999994, 2.736999999999999, 54, 54, 54, 54, 
1590633360.2929301, -20.491, 4.830345630645752, 12.918000000000003, 41.662000000000006, 3.5630000000000006, 4.508, 2.7449999999999988, 53, 53, 53, 53, 
1590633361.292931, 17.305, 2.5111515522003174, 20.330000000000002, 22.329, 3.8520000000000003, 4.2059999999999995, 2.3739999999999997, 52, 52, 52, 52, 
1590633362.292932, -7.436999999999997, 22.654518127441406, 21.41, 39.20799999999999, 4.7669999999999995, 4.436, 1.994, 51, 51, 51, 51, 
1590633363.2929332, 0.8904999999999947, 3.4869418144226074, 18.72, 31.368, 4.652, 5.097999999999999, 2.391, 50, 50, 50, 50, 
1590633364.292934, -2.2839999999999976, 5.15677547454834, 15.533, 28.235999999999997, 5.364, 6.411999999999999, 2.697999999999999, 49, 49, 49, 49, 
1590633365.292935, -4.314499999999999, 2.2463090419769287, 21.858, 50.199999999999996, 5.227, 4.494, 2.424, 48, 48, 48, 48, 
1590633366.2929358, -4.898500000000004, 2.3305091857910156, 15.302999999999997, 44.208999999999996, 5.807, 8.638, 3.473, 47, 47, 47, 47, 
1590633367.292937, 0.0, 12.479578971862793, 15.302999999999997, 44.208999999999996, 5.807, 8.638, 3.473, 46, 46, 46, 46, 
1590633368.292938, 32.47299999999999, 4.668859958648682, 42.956999999999994, 27.26, 12.184000000000001, 5.423, 3.94, 45, 45, 45, 45, 
1590633369.292939, -30.734000000000005, 6.015961170196533, 43.074999999999996, 95.39100000000002, 5.977, 5.379, 3.8299999999999996, 44, 44, 44, 44, 
1590633370.2929401, 17.83150000000001, 5.569053649902344, 26.113, 24.698, 5.2989999999999995, 6.539, 4.722, 45, 45, 45, 45, 
1590633371.292941, 365.30300000000005, 10.207752227783203, 414.43300000000005, 41.827, 21.046, 11.504000000000001, 11.301, 46, 46, 46, 46, 
1590633372.292942, 8013.650499999998, 21.9672908782959, 9392.539999999999, 1292.8220000000001, 485.83, 162.83200000000002, 117.86799999999998, 47, 47, 47, 47, 
1590633373.292943, -8378.060499999998, 8.696554183959961, 58.716, 23.912, 9.302999999999999, 16.523, 34.823, 48, 48, 48, 48, 
1590633374.292944, 31.054999999999993, 3.8709237575531006, 125.824, 50.471, 38.686, 26.675, 42.90500000000001, 47, 47, 47, 47, 
1590633375.292945, -40.37749999999999, 3.359046697616577, 69.884, 32.998000000000005, 11.693999999999999, 19.003000000000004, 49.574999999999996, 48, 48, 48, 48, 
