time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590115322.9474728, 0.0, 3.772798776626587, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 39, 49, 49, 
1590115323.047473, 0.0, 1.6507514715194702, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 39, 49, 50, 
1590115323.1474738, 0.0, 3.608304262161255, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 38, 49, 50, 
1590115323.247474, 0.0, 3.8996214866638184, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 38, 49, 50, 
1590115323.347475, 0.0, 4.3939995765686035, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 38, 49, 51, 
1590115323.447476, 0.0, 4.637508869171143, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 38, 49, 51, 
1590115323.547476, 0.0, 4.319640636444092, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 39, 49, 51, 
1590115323.647477, 0.0, 3.9779348373413086, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 39, 49, 52, 
1590115323.747477, 0.0, 3.3659043312072754, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 40, 49, 52, 
1590115323.847478, 0.0, 1.7651171684265137, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 40, 49, 52, 
1590115323.947478, 0.0, 0.7485611438751221, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 39, 49, 52, 
1590115324.0474792, 0.0, 0.8826103210449219, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 39, 49, 52, 
1590115324.14748, 0.0, 0.8541991114616394, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 39, 48, 52, 
1590115324.2474802, 0.0, 1.249755620956421, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 39, 49, 52, 
1590115324.347481, 0.0, 1.1008130311965942, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 39, 50, 52, 
1590115324.4474812, 0.0, 1.3820757865905762, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 39, 50, 51, 
1590115324.547482, 0.0, 0.9831026792526245, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 39, 50, 51, 
1590115324.6474822, 0.0, 0.7653627991676331, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 39, 50, 51, 
1590115324.7474828, 0.0, 0.5799621939659119, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 39, 50, 50, 
1590115324.847483, 0.0, 0.6703380346298218, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 39, 50, 50, 
1590115324.947484, 0.0, 0.7334643006324768, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 40, 50, 50, 
1590115325.0474849, 0.0, 0.7845216393470764, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 41, 50, 50, 
1590115325.147485, 0.0, 0.5260137915611267, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 41, 50, 51, 
1590115325.2474859, 0.0, 0.3047124743461609, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 41, 50, 52, 
1590115325.347486, 0.0, 0.3540897071361542, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 41, 50, 53, 
1590115325.4474869, 0.0, 0.7403854727745056, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 42, 50, 53, 
1590115325.547487, 0.0, 0.5562756657600403, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 42, 49, 53, 
1590115325.64749, 0.0, 0.6667384505271912, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 43, 49, 53, 
1590115325.7474911, 0.0, 0.41768038272857666, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 43, 49, 52, 
1590115325.847492, 0.0, 0.3346801698207855, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 43, 49, 53, 
1590115325.9474921, 0.0, 0.22750996053218842, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 43, 48, 53, 
1590115326.0474932, 0.0, 0.25041037797927856, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 43, 47, 53, 
1590115326.1474938, 0.0, 0.3078995943069458, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 43, 47, 52, 
1590115326.247494, 0.0, 0.3247787654399872, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 43, 47, 51, 
1590115326.3474948, 0.0, 0.33670368790626526, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 43, 47, 50, 
1590115326.447495, 0.0, 0.28161507844924927, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 43, 47, 51, 
1590115326.5474958, 0.0, 0.30654260516166687, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 44, 47, 51, 
1590115326.647496, 0.0, 0.36864185333251953, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 44, 47, 50, 
1590115326.7474968, 0.0, 0.0707334354519844, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 44, 48, 50, 
1590115326.847497, 0.0, 0.15600177645683289, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 44, 49, 50, 
1590115326.947498, 0.0, 0.148830845952034, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 45, 49, 50, 
1590115327.047499, 0.0, 0.10957355052232742, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 45, 49, 49, 
1590115327.147499, 0.0, 0.15245015919208527, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 45, 49, 50, 
1590115327.2475, 0.0, 0.11337056010961533, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 45, 49, 49, 
1590115327.3475, 0.0, 0.09776227921247482, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 45, 49, 49, 
1590115327.447501, 0.0, 0.07128400355577469, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 45, 49, 49, 
1590115327.547501, 0.0, 0.05334099754691124, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 45, 48, 49, 
1590115327.6475022, 0.0, 0.04498494416475296, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 45, 49, 49, 
1590115327.747503, 0.0, 0.05339738354086876, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 45, 48, 49, 
1590115327.8475032, 0.0, 0.057233043015003204, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 45, 48, 50, 
1590115327.947504, 0.0, 0.04253919795155525, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 45, 47, 50, 
1590115328.047505, 0.0, 0.054276831448078156, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 45, 47, 51, 
1590115328.147516, 0.0, 0.040042612701654434, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 46, 47, 51, 
1590115328.2475169, 0.0, 0.04586775600910187, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 46, 47, 51, 
1590115328.347517, 0.0, 0.033116664737463, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 46, 48, 51, 
1590115328.4475179, 0.0, 0.01633930206298828, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 46, 49, 51, 
1590115328.547518, 0.0, 0.013787585310637951, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 46, 49, 52, 
1590115328.6475189, 0.0, 0.017317386344075203, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 47, 49, 52, 
1590115328.747519, 0.0, 0.018720893189311028, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 48, 49, 52, 
1590115328.84752, 0.0, 0.020353687927126884, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 48, 49, 52, 
1590115328.947521, 0.0, 0.01974886655807495, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 48, 49, 52, 
1590115329.047521, 0.0, 0.013975492678582668, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 49, 49, 52, 
1590115329.147522, 0.0, 0.01343668345361948, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 50, 49, 52, 
1590115329.247522, 0.0, 0.012857165187597275, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 50, 49, 52, 
1590115329.347523, 0.0, 0.00554197933524847, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 50, 48, 52, 
1590115329.447523, 0.0, 0.00883191917091608, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 51, 48, 52, 
1590115329.5475242, 0.0, 0.0051323832012712955, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 51, 49, 52, 
1590115329.647525, 0.0, 0.014467049390077591, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 56, 51, 49, 52, 
1590115329.7475252, 0.0, 0.013897085562348366, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 56, 51, 50, 52, 
1590115329.8475258, 0.0, 0.006569654680788517, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 57, 51, 50, 52, 
1590115329.947526, 0.0, 0.008839819580316544, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 57, 52, 50, 52, 
1590115330.0475268, 0.0, 0.006613569334149361, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 57, 53, 50, 52, 
1590115330.147527, 0.0, 0.008920292370021343, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 57, 52, 50, 52, 
1590115330.2475278, 0.0, 0.006962689571082592, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 57, 53, 50, 52, 
1590115330.347528, 0.0, 0.003449064679443836, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 57, 53, 50, 51, 
1590115330.447529, 0.0, 0.004737610928714275, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 53, 50, 51, 
1590115330.54753, 0.0, 0.007405365817248821, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 52, 50, 51, 
1590115330.64753, 0.0, 0.008382651023566723, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 52, 50, 52, 
1590115330.747531, 0.0, 0.0026853906456381083, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 52, 50, 53, 
1590115330.847531, 0.0, 0.004506655503064394, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 52, 50, 54, 
1590115330.947532, 0.0, 0.01669398508965969, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 53, 50, 54, 
1590115331.047532, 0.0, 0.017486337572336197, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 53, 50, 55, 
1590115331.147533, 0.0, 0.007526698987931013, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 54, 50, 55, 
1590115331.247533, 0.0, 0.0027725882828235626, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 57, 54, 50, 55, 
1590115331.3475342, 0.0, 0.003117340849712491, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 57, 54, 50, 56, 
1590115331.447535, 0.0, 0.007247144356369972, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 54, 50, 56, 
1590115331.5475352, 0.0, 0.00684597110375762, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 54, 50, 55, 
1590115331.647536, 0.0, 0.003239319659769535, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 54, 50, 56, 
1590115331.747537, 0.0, 0.0039841788820922375, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 54, 49, 56, 
1590115331.847538, 0.0, 0.006602806970477104, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 55, 49, 56, 
1590115331.9475389, 0.0, 0.004233280196785927, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 56, 49, 56, 
1590115332.047539, 0.0, 0.004372647497802973, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 56, 49, 55, 
1590115332.1475399, 0.0, 0.005073881708085537, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 56, 48, 55, 
1590115332.24754, 0.0, 0.0064222728833556175, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 55, 48, 55, 
1590115332.347541, 0.0, 0.007448106538504362, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 59, 55, 48, 55, 
1590115332.447542, 0.0, 0.0026995406951755285, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 59, 55, 47, 55, 
1590115332.547542, 0.0, 0.005292750895023346, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 55, 47, 55, 
1590115332.647543, 0.0, 0.003278192598372698, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 55, 46, 55, 
1590115332.747543, 0.0, 0.0027765382546931505, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 56, 46, 55, 
1590115332.847544, 0.0, 0.005362165626138449, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 57, 46, 55, 
1590115332.947544, 0.0, 0.002292809309437871, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 57, 47, 55, 
1590115333.0475452, 0.0, 0.006832597777247429, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 58, 47, 55, 
1590115333.147546, 0.0, 0.008213572204113007, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 57, 47, 55, 
1590115333.2475462, 0.0, 0.0025183463003486395, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 57, 47, 56, 
1590115333.3475468, 0.0, 0.002550918608903885, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 58, 47, 56, 
1590115333.447547, 0.0, 0.004954107571393251, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 58, 47, 56, 
1590115333.5475478, 0.0, 0.002699681557714939, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 59, 47, 56, 
1590115333.647548, 0.0, 0.004288834054023027, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 60, 47, 56, 
1590115333.7475488, 0.0, 0.0028290117625147104, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 60, 48, 56, 
1590115333.847549, 0.0, 0.004909789189696312, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 61, 48, 56, 
1590115333.94755, 0.0, 0.003603912889957428, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 61, 49, 56, 
1590115334.047551, 0.0, 0.0031224903650581837, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 61, 50, 56, 
1590115334.147551, 0.0, 0.0012521938188001513, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 62, 50, 56, 
1590115334.247552, 0.0, 0.002279809443280101, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 63, 50, 56, 
1590115334.347552, 0.0, 0.0021427033934742212, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 64, 50, 56, 
1590115334.447553, 0.0, 0.0013481423957273364, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 64, 50, 55, 
1590115334.547553, 0.0, 0.004020553547888994, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 64, 50, 56, 
1590115334.6475542, 0.0, 0.0014174669049680233, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 64, 50, 55, 
1590115334.747555, 0.0, 0.0012009466299787164, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 64, 50, 56, 
1590115334.8475552, 0.0, 0.0008736141608096659, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 65, 50, 56, 
1590115334.947556, 0.0, 0.0011178303975611925, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 65, 49, 56, 
1590115335.0475562, 0.0, 0.00045157509157434106, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 66, 49, 56, 
1590115335.147557, 0.0, 0.0005740546039305627, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 66, 48, 56, 
1590115335.2475572, 0.0, 0.0006126899970695376, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 65, 48, 56, 
1590115335.3475578, 0.0, 0.0007264449377544224, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 65, 47, 56, 
1590115335.447558, 0.0, 0.00037619753857143223, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 65, 46, 56, 
1590115335.547559, 0.0, 0.0005593674723058939, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 65, 46, 55, 
1590115335.64756, 0.0, 0.0004913919838145375, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 65, 47, 55, 
1590115335.74756, 0.0, 0.0003666615521069616, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 65, 47, 54, 
1590115335.847561, 0.0, 0.0004229686746839434, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 64, 47, 54, 
1590115335.947561, 0.0, 0.0002083310973830521, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 64, 48, 54, 
1590115336.047562, 0.0, 0.00033512679510749876, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 64, 49, 54, 
1590115336.147562, 0.0, 0.00014037589426152408, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 64, 50, 54, 
1590115336.2475631, 0.0, 0.00018636077584233135, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 64, 50, 54, 
1590115336.347564, 0.0, 0.00011428058496676385, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 65, 50, 54, 
1590115336.4475641, 0.0, 0.00011930059554288164, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 50, 54, 
1590115336.547565, 0.0, 9.775363287189975e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 49, 54, 
1590115336.6475651, 0.0, 0.00012478817370720208, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 48, 54, 
1590115336.747566, 0.0, 5.5784305004635826e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 47, 54, 
