time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590447706.1888168, 0.0, 0.0029256076086312532, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 525, 275, 
1590447707.188818, 0.0, 0.004932879935950041, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 500, 275, 
1590447708.188819, 0.0, 0.0031764893792569637, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 500, 275, 
1590447709.18882, 0.0, 0.0023712890688329935, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 500, 275, 
1590447710.188821, 0.0, 0.0030032505746930838, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 500, 275, 
1590447711.188822, 0.0, 0.0032152566127479076, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 500, 300, 
1590447712.188823, 0.0, 0.002046477049589157, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 500, 300, 
1590447713.1888242, 0.0, 0.0010799330193549395, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 500, 325, 
1590447714.1888251, 0.0, 0.006382678169757128, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 500, 325, 
1590447715.188826, 0.0, 0.0005828774301335216, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 525, 325, 
1590447716.1888268, 0.0, 0.0015917414566501975, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 25, 525, 325, 
1590447717.188828, 0.0, 0.0019245148869231343, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 525, 325, 
1590447718.188829, 0.0, 0.0009719252120703459, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 50, 525, 325, 
1590447719.18883, 0.0, 0.0018800764810293913, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 50, 525, 350, 
1590447720.188831, 0.0, 0.0018887781770899892, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 525, 350, 
1590447721.188832, 0.0, 0.0020837390329688787, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 525, 350, 
1590447722.188833, 0.0, 0.0012379296822473407, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 525, 350, 
1590447723.188834, 0.0, 0.0013056091265752912, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 525, 325, 
1590447724.1888351, 0.0, 0.0007636839873157442, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 525, 300, 
1590447725.188836, 0.0, 0.0007967287092469633, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 525, 275, 
1590447726.188837, 0.0, 0.001004800433292985, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 50, 525, 275, 
1590447727.188838, 0.0, 0.0005354572786018252, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 525, 275, 
1590447728.188839, 0.0, 0.0005397369968704879, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 525, 275, 
1590447729.18884, 0.0, 0.00035036433837376535, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 525, 275, 
1590447730.188867, 0.0, 0.00028973130974918604, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 525, 300, 
1590447731.188868, 0.0, 0.000597544654738158, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 500, 300, 
1590447732.1888692, 0.0, 0.0006399385165423155, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 0, 500, 300, 
1590447733.18887, 0.0, 0.0003452691016718745, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 500, 300, 
1590447734.188871, 0.0, 0.00030646612867712975, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 525, 300, 
1590447735.1888719, 0.0, 0.00011318474571453407, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 525, 300, 
1590447736.188873, 0.0, 0.00020107656018808484, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 550, 300, 
1590447737.188874, 0.0, 0.00040927607915364206, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 25, 550, 300, 
1590447738.188875, 0.0, 0.00041638565016910434, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 550, 300, 
1590447739.188876, 0.0, 0.0001231630885740742, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 550, 325, 
1590447740.188877, 0.0, 6.54514369671233e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 550, 325, 
1590447741.188878, 0.0, 0.000124983795103617, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 550, 325, 
1590447742.188879, 0.0, 0.00024364951241295785, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 550, 325, 
1590447743.18888, 0.0, 0.0002441644901409745, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 0, 550, 325, 
1590447744.188881, 0.0, 0.0002646958746481687, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 225, 0, 550, 325, 
1590447745.1888819, 0.0, 7.129526056814939e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 225, 25, 550, 325, 
1590447746.1888828, 0.0, 3.91086759918835e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 225, 25, 550, 350, 
1590447747.188884, 0.0, 7.364455086644739e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 225, 25, 525, 350, 
1590447748.188885, 0.0, 6.899217260070145e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 225, 25, 525, 375, 
1590447749.188886, 0.0, 4.1003910155268386e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 225, 25, 525, 400, 
1590447750.1888871, 0.0, 0.0001736511185299605, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 225, 50, 525, 400, 
1590447751.188888, 0.0, 4.477730180951767e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 225, 50, 500, 400, 
1590447752.188889, 0.0, 6.043867688276805e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 225, 50, 500, 425, 
1590447753.1888902, 0.0, 5.1546227041399106e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 225, 50, 475, 425, 
1590447754.188891, 0.0, 8.44173991936259e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 225, 75, 475, 425, 
1590447755.188892, 0.0, 5.56263948965352e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 250, 75, 475, 425, 
1590447756.1888928, 0.0, 8.394397445954382e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 250, 75, 475, 400, 
1590447757.188894, 0.0, 9.669511200627312e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 250, 75, 475, 425, 
1590447758.188895, 0.0, 2.9739143428741954e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 250, 75, 475, 450, 
1590447759.188896, 0.0, 6.75905030220747e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 225, 75, 475, 450, 
1590447760.1888971, 0.0, 0.00014471312169916928, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 225, 50, 475, 450, 
1590447761.188898, 0.0, 5.914098801440559e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 50, 475, 450, 
1590447762.188899, 0.0, 0.0001979841326829046, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 50, 475, 425, 
1590447763.1889, 0.0, 0.00037235187483020127, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 50, 475, 400, 
1590447764.1889012, 0.0, 9.140416659647599e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 50, 450, 400, 
1590447765.188902, 0.0, 4.449345578905195e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 50, 475, 400, 
1590447766.1889029, 0.0, 0.00030864207656122744, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 50, 450, 400, 
1590447767.188904, 0.0, 9.119975584326312e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 50, 475, 400, 
1590447768.188905, 0.0, 9.551002585794777e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 50, 500, 400, 
1590447769.188906, 0.0, 0.00029726579668931663, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 50, 525, 400, 
1590447770.188907, 0.0, 0.00014680386811960489, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 50, 525, 400, 
1590447771.188908, 0.0, 0.00013506236427929252, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 50, 500, 400, 
1590447772.188909, 0.0, 0.00027372813201509416, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 50, 475, 400, 
1590447773.18891, 0.0, 0.00020785319793503731, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 50, 475, 400, 
1590447774.1889112, 0.0, 7.124943658709526e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 50, 500, 400, 
1590447775.1889122, 0.0, 9.672392479842529e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 50, 525, 400, 
1590447776.1889129, 0.0, 6.562109774677083e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 50, 550, 400, 
1590447777.1889138, 0.0, 0.00019713773508556187, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 25, 550, 400, 
1590447778.188915, 0.0, 0.00011803561937995255, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 25, 525, 400, 
1590447779.188916, 0.0, 9.144913929048926e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 25, 500, 400, 
1590447780.188917, 0.0, 0.00013259325351100415, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 25, 500, 375, 
1590447781.188918, 0.0, 5.110694110044278e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 25, 500, 350, 
1590447782.188919, 0.0, 4.327028364059515e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 25, 500, 325, 
1590447783.18892, 0.0, 0.00010695987293729559, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 500, 325, 
1590447784.188921, 0.0, 0.0001129516531364061, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 475, 325, 
1590447785.1889222, 0.0, 0.00010404355998616666, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 500, 325, 
1590447786.188923, 0.0, 6.360973202390596e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 475, 325, 
1590447787.1889238, 0.0, 3.837518306681886e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 475, 300, 
1590447788.188925, 0.0, 6.41342849121429e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 475, 275, 
1590447789.188926, 0.0, 2.66523002210306e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 500, 275, 
1590447790.188927, 0.0, 4.46341946371831e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 500, 275, 
1590447791.188928, 0.0, 5.29750032001175e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 475, 275, 
1590447792.188929, 0.0, 1.0549528269621078e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 0, 475, 300, 
1590447793.18893, 0.0, 5.958467227173969e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 475, 300, 
1590447794.188931, 0.0, 7.94739680713974e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 500, 300, 
1590447795.1889322, 0.0, 9.302701073465869e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 500, 300, 
1590447796.1889331, 0.0, 0.00013007406960241497, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 475, 300, 
1590447797.1889338, 0.0, 1.9627232177299447e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 450, 300, 
1590447798.1889348, 0.0, 0.00011085293226642534, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 450, 275, 
1590447799.188936, 0.0, 5.634390618070029e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 25, 450, 275, 
1590447800.188937, 0.0, 4.5768843847326934e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 25, 425, 275, 
1590447801.188938, 0.0, 0.0001122757385019213, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 425, 275, 
1590447802.188939, 0.0, 1.1282111699983943e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 50, 425, 275, 
1590447803.18894, 0.0, 4.964700201526284e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 50, 425, 300, 
1590447804.188941, 0.0, 6.118331657489762e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 425, 300, 
1590447805.1889422, 0.0, 2.0809451598324813e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 400, 300, 
1590447806.1889431, 0.0, 0.00010572946484899148, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 375, 300, 
1590447807.1889439, 0.0, 7.215666846605018e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 375, 300, 
1590447808.1889448, 0.0, 3.5222146834712476e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 400, 300, 
1590447809.188946, 0.0, 6.605893577216193e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 400, 275, 
1590447810.188947, 0.0, 4.682247890741564e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 400, 250, 
1590447811.188948, 0.0, 5.52929486730136e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 0, 400, 250, 
1590447812.188949, 0.0, 8.122626604745165e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 25, 400, 250, 
1590447813.18895, 0.0, 7.591533358208835e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 0, 400, 250, 
1590447814.188951, 0.0, 0.0001335356355411932, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 0, 375, 250, 
1590447815.188952, 0.0, 3.527781518641859e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 200, 0, 350, 250, 
1590447816.1889532, 0.0, 6.0263868363108486e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 350, 250, 
1590447817.188954, 0.0, 5.303732177708298e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 325, 250, 
1590447818.1889548, 0.0, 3.687623029691167e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 300, 250, 
1590447819.188956, 0.0, 2.6188821721007116e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 300, 225, 
1590447820.188957, 0.0, 5.730273187509738e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 0, 300, 200, 
1590447821.188958, 0.0, 2.678171222214587e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 300, 200, 
1590447822.188959, 0.0, 5.261689511826262e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 275, 200, 
1590447823.18896, 0.0, 2.670269532245584e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 250, 200, 
1590447824.188961, 0.0, 3.437535269767977e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 250, 175, 
1590447825.188962, 0.0, 5.5595683079445735e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 175, 25, 250, 150, 
1590447826.1889632, 0.0, 2.1415591618278995e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 25, 250, 150, 
1590447827.1889641, 0.0, 7.973187894094735e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 25, 225, 150, 
1590447828.188965, 0.0, 1.9426637663855217e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 25, 200, 150, 
1590447829.1889658, 0.0, 9.678813512437046e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 25, 225, 150, 
1590447830.188967, 0.0, 0.0001962144742719829, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 150, 25, 250, 150, 
1590447831.188968, 0.0, 0.00012849159247707576, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 125, 25, 250, 150, 
1590447832.188969, 0.0, 0.00014201379963196814, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 125, 25, 225, 150, 
1590447833.18897, 0.0, 7.693955558352172e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 125, 0, 225, 150, 
1590447834.188971, 0.0, 7.526342233177274e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 125, 25, 225, 150, 
