time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590115441.722207, 0.0, 3.5205092430114746, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 40, 45, 48, 
1590115441.822208, 0.0, 2.904330253601074, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 40, 45, 47, 
1590115441.922208, 0.0, 1.872261881828308, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 40, 44, 47, 
1590115442.022209, 0.0, 1.8669308423995972, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 41, 44, 47, 
1590115442.122209, 0.0, 1.0942085981369019, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 41, 44, 46, 
1590115442.22221, 0.0, 1.305685043334961, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 41, 43, 46, 
1590115442.32221, 0.0, 1.917577862739563, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 41, 43, 47, 
1590115442.422217, 0.0, 2.081368923187256, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 41, 43, 47, 
1590115442.522217, 0.0, 2.180619716644287, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 41, 44, 47, 
1590115442.622218, 0.0, 2.172621726989746, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 41, 44, 47, 
1590115442.722218, 0.0, 1.4097968339920044, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 41, 44, 47, 
1590115442.822219, 0.0, 1.0039243698120117, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 40, 44, 47, 
1590115442.922219, 0.0, 0.8019310832023621, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 40, 44, 48, 
1590115443.0222201, 0.0, 0.7066373229026794, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 39, 44, 48, 
1590115443.122221, 0.0, 0.5825279951095581, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 39, 45, 48, 
1590115443.2222211, 0.0, 0.6756834387779236, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 39, 46, 48, 
1590115443.322222, 0.0, 0.9572219848632812, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 38, 46, 48, 
1590115443.4222221, 0.0, 1.2620675563812256, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 38, 47, 48, 
1590115443.522223, 0.0, 1.429518461227417, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 38, 47, 48, 
1590115443.6222231, 0.0, 1.3314132690429688, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 39, 47, 48, 
1590115443.7222242, 0.0, 0.9322969317436218, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 40, 47, 48, 
1590115443.8222249, 0.0, 0.5743910670280457, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 41, 47, 48, 
1590115443.922225, 0.0, 0.5543283224105835, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 41, 47, 48, 
1590115444.0222259, 0.0, 0.5869570374488831, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 41, 47, 48, 
1590115444.122226, 0.0, 0.5391971468925476, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 41, 48, 48, 
1590115444.2222269, 0.0, 0.36402803659439087, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 41, 48, 47, 
1590115444.322227, 0.0, 0.31996890902519226, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 41, 48, 47, 
1590115444.4222279, 0.0, 0.2551738917827606, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 41, 48, 46, 
1590115444.522228, 0.0, 0.4457814395427704, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 41, 47, 46, 
1590115444.622229, 0.0, 0.6994386315345764, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 41, 46, 46, 
1590115444.72223, 0.0, 0.7975481748580933, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 41, 46, 46, 
1590115444.82223, 0.0, 0.6238234043121338, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 41, 47, 46, 
1590115444.922231, 0.0, 0.4841971695423126, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 41, 48, 46, 
1590115445.022231, 0.0, 0.5715200901031494, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 42, 48, 46, 
1590115445.122232, 0.0, 0.4446221590042114, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 42, 48, 46, 
1590115445.222232, 0.0, 0.44694823026657104, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 41, 48, 46, 
1590115445.3222332, 0.0, 0.4494057297706604, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 41, 48, 47, 
1590115445.422234, 0.0, 0.3626089096069336, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 41, 49, 47, 
1590115445.5222342, 0.0, 0.27288463711738586, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 41, 50, 47, 
1590115445.6222348, 0.0, 0.18385107815265656, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 42, 50, 47, 
1590115445.722235, 0.0, 0.08637037128210068, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 42, 50, 46, 
1590115445.8222358, 0.0, 0.058881714940071106, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 42, 50, 47, 
1590115445.922241, 0.0, 0.032649777829647064, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 43, 50, 47, 
1590115446.022241, 0.0, 0.05786797031760216, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 42, 50, 47, 
1590115446.122242, 0.0, 0.034434713423252106, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 41, 50, 47, 
1590115446.222242, 0.0, 0.03109634481370449, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 42, 50, 47, 
1590115446.322243, 0.0, 0.028506964445114136, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 43, 50, 47, 
1590115446.422243, 0.0, 0.02142348140478134, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 43, 50, 46, 
1590115446.5222442, 0.0, 0.019627006724476814, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 43, 50, 45, 
1590115446.622245, 0.0, 0.011297723278403282, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 43, 50, 44, 
1590115446.7222452, 0.0, 0.00828313548117876, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 42, 50, 44, 
1590115446.8222458, 0.0, 0.004867997486144304, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 43, 50, 44, 
1590115446.922246, 0.0, 0.005195563659071922, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 44, 50, 44, 
1590115447.0222468, 0.0, 0.007080408278852701, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 45, 50, 44, 
1590115447.122247, 0.0, 0.009333007968962193, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 45, 50, 44, 
1590115447.2222478, 0.0, 0.019263042137026787, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 45, 50, 44, 
1590115447.322248, 0.0, 0.02143620140850544, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 45, 50, 43, 
1590115447.422249, 0.0, 0.017129944637417793, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 45, 50, 42, 
1590115447.52225, 0.0, 0.006860958877950907, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 45, 50, 43, 
1590115447.62225, 0.0, 0.007839891128242016, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 45, 50, 44, 
1590115447.722251, 0.0, 0.010865404270589352, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 45, 50, 45, 
1590115447.822251, 0.0, 0.009296122938394547, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 45, 50, 45, 
1590115447.922252, 0.0, 0.016959749162197113, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 45, 50, 45, 
1590115448.022252, 0.0, 0.016782814636826515, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 45, 50, 45, 
1590115448.122253, 0.0, 0.015273292548954487, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 56, 45, 50, 45, 
1590115448.222253, 0.0, 0.009151894599199295, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 45, 50, 45, 
1590115448.3222542, 0.0, 0.020117035135626793, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 45, 49, 45, 
1590115448.422255, 0.0, 0.028801200911402702, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 44, 49, 45, 
1590115448.5222552, 0.0, 0.02829841710627079, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 44, 49, 46, 
1590115448.622256, 0.0, 0.014797721989452839, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 56, 44, 49, 46, 
1590115448.722257, 0.0, 0.017578773200511932, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 56, 43, 49, 46, 
1590115448.822258, 0.0, 0.020642656832933426, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 57, 43, 49, 46, 
1590115448.9222589, 0.0, 0.02754688821732998, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 43, 49, 46, 
1590115449.022259, 0.0, 0.02367362380027771, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 59, 43, 49, 46, 
1590115449.1222599, 0.0, 0.025622477754950523, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 59, 43, 48, 46, 
1590115449.22226, 0.0, 0.017194390296936035, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 43, 48, 46, 
1590115449.322261, 0.0, 0.013307327404618263, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 48, 46, 
1590115449.422262, 0.0, 0.005209021270275116, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 48, 45, 
1590115449.522262, 0.0, 0.0047002811916172504, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 44, 48, 45, 
1590115449.622263, 0.0, 0.002034286968410015, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 44, 49, 45, 
1590115449.722263, 0.0, 0.0026476122438907623, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 44, 48, 45, 
1590115449.822264, 0.0, 0.0021724484395235777, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 48, 45, 
1590115449.922264, 0.0, 0.0027809564489871264, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 48, 44, 
1590115450.0222652, 0.0, 0.0017514160135760903, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 43, 48, 44, 
1590115450.122266, 0.0, 0.0010839342139661312, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 43, 49, 44, 
1590115450.2222662, 0.0, 0.001439907355234027, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 43, 48, 44, 
1590115450.3222668, 0.0, 0.0010270605562254786, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 48, 44, 
1590115450.422267, 0.0, 0.0006338648381642997, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 48, 45, 
1590115450.5222678, 0.0, 0.0004842404159717262, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 48, 46, 
1590115450.622268, 0.0, 0.0009390332852490246, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 43, 48, 46, 
1590115450.7222688, 0.0, 0.0007553754257969558, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 43, 49, 46, 
1590115450.822269, 0.0, 0.0004664938314817846, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 43, 49, 47, 
1590115450.92227, 0.0, 0.00040783805889077485, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 43, 49, 48, 
1590115451.022271, 0.0, 0.0005623343749903142, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 43, 49, 49, 
1590115451.122271, 0.0, 0.00044258590787649155, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 42, 49, 49, 
1590115451.222272, 0.0, 0.0010373737895861268, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 42, 49, 50, 
1590115451.322272, 0.0, 0.000874331162776798, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 42, 49, 51, 
1590115451.422273, 0.0, 0.001133257639594376, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 42, 49, 52, 
1590115451.522273, 0.0, 0.0019080950878560543, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 42, 49, 52, 
1590115451.6222742, 0.0, 0.0026070980820804834, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 49, 52, 
1590115451.722275, 0.0, 0.0021061233710497618, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 49, 51, 
1590115451.8222752, 0.0, 0.0014263107441365719, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 48, 51, 
1590115451.922276, 0.0, 0.001172802527435124, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 47, 51, 
1590115452.0222762, 0.0, 0.0012040832079946995, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 46, 51, 
1590115452.122277, 0.0, 0.0011640326119959354, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 45, 51, 
1590115452.2222772, 0.0, 0.0008044445421546698, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 43, 44, 51, 
1590115452.3222778, 0.0, 0.0010931771248579025, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 43, 44, 51, 
1590115452.422278, 0.0, 0.0011931349290534854, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 43, 43, 51, 
1590115452.522279, 0.0, 0.0015860527055338025, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 43, 42, 51, 
1590115452.62228, 0.0, 0.0016857617301866412, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 43, 41, 51, 
1590115452.72228, 0.0, 0.001776583376340568, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 42, 41, 51, 
1590115452.822281, 0.0, 0.0016249979380518198, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 42, 40, 51, 
1590115452.922281, 0.0, 0.0016007304657250643, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 42, 39, 51, 
1590115453.022282, 0.0, 0.001714814337901771, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 42, 38, 51, 
1590115453.122282, 0.0, 0.0012205337407067418, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 42, 38, 51, 
1590115453.2222831, 0.0, 0.0010012194979935884, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 42, 38, 51, 
1590115453.322284, 0.0, 0.0007739472785033286, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 59, 42, 38, 51, 
1590115453.4222841, 0.0, 0.0005430045421235263, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 42, 38, 51, 
1590115453.522285, 0.0, 0.0005551187787204981, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 57, 42, 38, 51, 
1590115453.6222851, 0.0, 0.00042400762322358787, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 56, 42, 38, 51, 
1590115453.722286, 0.0, 0.0003816306998487562, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 42, 38, 51, 
1590115453.8222861, 0.0, 0.0002877037040889263, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 42, 38, 51, 
1590115453.922287, 0.0, 0.00031156110344454646, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 42, 38, 50, 
1590115454.0222871, 0.0, 0.000343737454386428, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 41, 38, 50, 
1590115454.1222882, 0.0, 0.0003788044850807637, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 41, 38, 50, 
1590115454.2222888, 0.0, 0.00045497945393435657, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 40, 38, 50, 
