time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590177123.1569579, 130.51299999999998, 26.22364616394043, 212.92199999999997, 24.34, 18.569999999999997, 7.428000000000001, 2.1249999999999996, 47, 51, 48, 52, 
1590177124.156959, -153.24049999999997, 39.01186752319336, 46.571999999999996, 13.221000000000002, 4.482, 3.4209999999999994, 1.619, 47, 52, 48, 52, 
1590177125.15696, -18.839499999999994, 29.002744674682617, 27.921, 12.607, 5.294999999999999, 3.041, 1.7080000000000004, 47, 52, 49, 52, 
1590177126.156961, 33.547500000000014, 35.82133102416992, 62.89700000000001, 15.309, 5.908, 3.4130000000000003, 1.479, 47, 52, 50, 52, 
1590177127.156972, -31.13250000000001, 29.245180130004883, 34.286, 20.275, 5.489000000000001, 2.7639999999999993, 1.7270000000000003, 47, 52, 50, 53, 
1590177128.1569731, -7.475500000000005, 35.3076057434082, 25.391, 17.328000000000003, 6.079000000000001, 3.4559999999999995, 1.486, 48, 52, 50, 53, 
1590177129.156974, 13.458500000000003, 31.886119842529297, 47.985, 34.092, 7.37, 3.1830000000000003, 1.594, 48, 52, 49, 53, 
1590177130.156975, -7.854500000000002, 23.201154708862305, 28.544, 13.928, 4.4590000000000005, 3.3680000000000003, 1.5450000000000002, 48, 52, 50, 53, 
1590177131.1569762, 0.0, 25.327640533447266, 28.544, 13.928, 4.4590000000000005, 3.3680000000000003, 1.5450000000000002, 48, 52, 51, 53, 
1590177132.156977, 25.853000000000012, 34.002201080322266, 63.70700000000001, 31.678, 4.789, 4.287000000000001, 1.815, 48, 52, 51, 54, 
1590177133.156978, -53.081500000000005, 29.662038803100586, 12.200999999999999, 37.577000000000005, 2.807, 2.709, 1.432, 49, 52, 51, 54, 
1590177134.1569788, 1.8595000000000033, 24.541181564331055, 19.374, 46.906, 4.279, 3.334, 1.3450000000000002, 49, 52, 51, 55, 
1590177135.15698, 14.7155, 30.32791519165039, 16.14, 12.899999999999999, 2.424, 2.808, 1.3260000000000003, 49, 52, 50, 55, 
1590177136.156981, 19.572, 21.59028434753418, 38.632, 16.195999999999998, 4.9399999999999995, 2.9800000000000004, 1.3399999999999999, 49, 51, 50, 55, 
1590177137.156982, -10.303000000000003, 32.161094665527344, 26.933999999999997, 12.235000000000001, 5.444999999999999, 3.0279999999999996, 1.673, 49, 51, 51, 55, 
1590177138.1569831, 18.118000000000006, 31.612024307250977, 46.846000000000004, 13.665000000000001, 7.228999999999999, 2.626, 1.8599999999999999, 49, 51, 50, 55, 
1590177139.156984, -9.015500000000001, 25.516664505004883, 34.411, 10.617999999999999, 3.7109999999999994, 2.9459999999999997, 1.723, 49, 50, 50, 55, 
1590177140.156985, -17.518500000000003, 31.77116584777832, 23.435, 18.947, 8.629, 3.2939999999999996, 1.642, 48, 50, 50, 55, 
1590177141.156986, 1.1340000000000037, 23.94622039794922, 21.247000000000003, 15.531, 5.291, 3.2520000000000002, 1.6969999999999998, 48, 50, 51, 55, 
1590177142.156987, 3.0504999999999987, 36.6588249206543, 28.014000000000003, 21.603, 6.956, 3.569, 1.545, 48, 50, 50, 55, 
1590177143.156988, -0.057000000000003936, 36.57110595703125, 23.028, 14.007000000000001, 4.287999999999999, 3.496, 1.7480000000000002, 48, 50, 50, 54, 
1590177144.1569889, 14.356500000000002, 26.391618728637695, 41.68, 17.677, 9.074999999999998, 3.3749999999999996, 1.8150000000000002, 48, 50, 51, 54, 
1590177145.15699, 0.0, 29.686134338378906, 41.68, 17.677, 9.074999999999998, 3.3749999999999996, 1.8150000000000002, 48, 49, 51, 54, 
1590177146.156991, -18.937499999999996, 35.48322677612305, 17.806, 13.581999999999999, 3.415, 3.4669999999999996, 1.7559999999999998, 47, 49, 51, 54, 
1590177147.156992, 22.017, 35.72233581542969, 42.64, 15.062000000000003, 7.946999999999999, 3.234, 1.5670000000000002, 47, 49, 51, 55, 
1590177148.156993, -20.2515, 23.678945541381836, 21.186999999999998, 13.902, 6.822000000000001, 3.905, 1.508, 47, 48, 51, 55, 
1590177149.156994, 3.6255000000000006, 18.306983947753906, 34.681999999999995, 31.903, 7.917999999999999, 3.7600000000000002, 1.829, 48, 48, 51, 55, 
1590177150.156995, -5.543999999999995, 26.866106033325195, 22.707, 19.738, 7.109, 3.95, 1.8850000000000002, 48, 48, 51, 54, 
1590177151.156996, 22.235500000000002, 21.354164123535156, 42.419000000000004, 13.970999999999998, 7.259000000000001, 3.822, 2.17, 48, 48, 52, 54, 
1590177152.1569972, -11.419000000000004, 28.793006896972656, 38.78, 26.613, 10.565000000000001, 4.906999999999999, 1.976, 49, 48, 52, 54, 
1590177153.156998, -1.1905000000000021, 24.934032440185547, 28.16, 12.664000000000001, 6.641, 2.7609999999999997, 1.4829999999999999, 49, 48, 52, 55, 
1590177154.1569989, 1.278, 28.248178482055664, 35.425, 25.179999999999996, 5.411, 3.1649999999999996, 1.8269999999999997, 50, 48, 52, 55, 
1590177155.1569998, 33.841499999999996, 26.01651382446289, 71.75099999999999, 27.621999999999996, 8.534, 4.083000000000001, 1.529, 50, 47, 52, 55, 
1590177156.157001, -7.789000000000004, 20.739377975463867, 56.01399999999999, 15.3, 5.008, 3.4079999999999995, 1.5050000000000001, 50, 47, 53, 55, 
1590177157.157002, 18.393000000000022, 31.708675384521484, 75.659, 18.708999999999996, 3.6809999999999996, 2.657, 1.716, 50, 47, 54, 55, 
1590177158.157003, -44.85650000000001, 21.4471435546875, 28.085, 13.492, 3.8490000000000006, 3.3629999999999995, 1.5230000000000004, 50, 46, 54, 55, 
1590177159.157004, 2.3829999999999973, 20.616546630859375, 30.011999999999997, 10.322, 6.122999999999999, 3.2580000000000005, 1.5150000000000001, 50, 46, 55, 55, 
1590177160.157005, 1.5295000000000014, 28.531829833984375, 33.449, 16.317999999999998, 3.7140000000000004, 3.0210000000000004, 1.629, 49, 46, 55, 55, 
1590177161.157006, 8.663000000000006, 30.91590118408203, 44.025000000000006, 18.562, 5.0600000000000005, 2.801, 1.7469999999999999, 49, 46, 56, 55, 
1590177162.1570072, -10.815500000000005, 24.568321228027344, 27.726, 9.395, 3.004, 3.048, 1.8749999999999998, 49, 46, 56, 56, 
1590177163.157008, -11.159000000000004, 27.04837989807129, 26.501999999999995, 25.765, 6.772, 3.2179999999999995, 1.741, 49, 45, 56, 56, 
1590177164.157009, -0.8944999999999936, 31.018117904663086, 21.613, 19.836, 3.9539999999999993, 3.655, 2.1199999999999997, 49, 45, 57, 56, 
1590177165.1570098, 17.467499999999998, 22.394329071044922, 39.686, 19.593, 6.082, 4.188, 1.783, 49, 45, 58, 56, 
1590177166.157011, 56.935, 31.042407989501953, 98.518, 21.977999999999998, 7.734999999999999, 3.235, 1.661, 50, 45, 58, 56, 
1590177167.157012, -38.8425, 21.437501907348633, 56.916, 18.828, 4.845999999999999, 3.926, 1.9209999999999998, 50, 45, 58, 55, 
1590177168.157013, 0.0, 24.7362003326416, 56.916, 18.828, 4.845999999999999, 3.926, 1.9209999999999998, 50, 45, 58, 54, 
1590177169.157022, 0.0, 28.06322479248047, 56.916, 18.828, 4.845999999999999, 3.926, 1.9209999999999998, 50, 45, 58, 55, 
1590177170.157023, -17.727999999999998, 21.541851043701172, 36.726, 14.145999999999999, 4.876, 2.673, 1.7850000000000001, 50, 45, 58, 56, 
1590177171.157038, -5.499999999999989, 22.74545669555664, 32.59300000000001, 10.867999999999999, 9.812000000000001, 6.127000000000001, 2.3230000000000004, 50, 45, 58, 57, 
1590177172.1570392, 6.981999999999986, 17.091981887817383, 38.913, 16.559, 4.487, 2.64, 1.478, 50, 45, 59, 57, 
1590177173.15704, -14.797999999999995, 25.502119064331055, 21.234, 7.382, 6.760000000000001, 3.2119999999999993, 2.049, 49, 45, 59, 57, 
1590177174.1570408, 6.662500000000001, 27.200952529907227, 30.038000000000004, 11.707, 7.848, 3.241, 1.484, 49, 45, 59, 56, 
1590177175.157042, 4.977499999999996, 19.09035301208496, 33.266, 10.839999999999998, 5.452, 3.6639999999999997, 1.366, 49, 44, 59, 56, 
1590177176.157043, -15.404000000000003, 22.0577449798584, 26.335999999999995, 25.316, 7.1339999999999995, 3.227, 1.761, 49, 44, 58, 56, 
1590177177.157044, 31.957000000000008, 19.96292495727539, 48.984, 8.133000000000001, 6.2250000000000005, 3.228, 1.4979999999999998, 49, 44, 58, 55, 
1590177178.157045, -13.984499999999997, 23.668678283691406, 36.887, 14.131999999999996, 3.793, 2.874, 1.6019999999999999, 49, 44, 58, 54, 
1590177179.157046, 0.0, 28.087976455688477, 36.887, 14.131999999999996, 3.793, 2.874, 1.6019999999999999, 49, 44, 58, 53, 
1590177180.157047, 28.853500000000004, 17.823646545410156, 71.311, 22.912000000000003, 5.654000000000001, 3.2119999999999997, 1.8520000000000003, 49, 44, 59, 53, 
1590177181.157048, -10.547500000000001, 22.570369720458984, 59.321000000000005, 17.463, 8.494, 4.698, 1.714, 49, 44, 59, 52, 
1590177182.1570492, -4.245000000000013, 22.5964412689209, 59.14699999999999, 29.331, 4.166, 3.7070000000000003, 2.015, 49, 44, 59, 51, 
1590177183.1570501, -15.34749999999999, 22.80885124206543, 38.444, 16.997, 6.739000000000001, 2.8340000000000005, 1.5399999999999998, 50, 44, 59, 51, 
1590177184.1570508, -8.316500000000003, 16.685487747192383, 26.852, 9.581000000000001, 6.73, 4.338, 1.977, 49, 44, 59, 51, 
1590177185.1570518, -3.011000000000002, 19.193206787109375, 22.860999999999997, 10.241, 4.756, 3.909, 1.654, 50, 44, 59, 51, 
1590177186.157053, -2.801, 15.05400276184082, 21.548999999999996, 12.710999999999999, 5.859999999999999, 3.625, 1.356, 50, 44, 60, 51, 
1590177187.157054, -3.7059999999999977, 20.03235626220703, 16.543, 10.401, 5.064000000000001, 4.242, 1.609, 50, 44, 61, 51, 
1590177188.157055, 2.0744999999999973, 18.04715919494629, 27.494999999999997, 29.763, 3.4270000000000005, 4.933, 1.624, 50, 44, 62, 51, 
1590177189.157056, 96.14849999999998, 26.85071563720703, 140.736, 46.952999999999996, 19.224000000000004, 6.6209999999999996, 2.223, 50, 44, 61, 51, 
1590177190.157057, 248.40350000000004, 22.595073699951172, 427.648, 107.558, 34.596, 8.935, 2.7430000000000003, 50, 43, 61, 51, 
1590177191.157058, -331.1485, 30.51071548461914, 32.951, 9.878, 7.396999999999999, 3.315, 1.6340000000000001, 50, 43, 62, 51, 
1590177192.157059, -5.824000000000004, 29.732309341430664, 32.897999999999996, 22.887, 4.85, 3.437, 2.174, 50, 43, 63, 51, 
1590177193.1570601, -6.457, 44.91863250732422, 22.063999999999997, 11.574000000000002, 8.440999999999999, 3.106, 1.6580000000000001, 50, 43, 63, 50, 
1590177194.157061, 0.0, 37.49660873413086, 22.063999999999997, 11.574000000000002, 8.440999999999999, 3.106, 1.6580000000000001, 50, 43, 64, 50, 
1590177195.1570618, 151.8095, 40.40067672729492, 208.019, 61.507999999999996, 23.286, 8.597, 3.4139999999999997, 50, 43, 64, 49, 
1590177196.157063, 3131.1394999999998, 140.31764221191406, 3923.691, 837.2460000000001, 363.171, 100.917, 30.135000000000005, 50, 43, 64, 48, 
1590177197.157064, -3286.8655, 25.98636817932129, 17.698, 8.716000000000001, 10.295999999999998, 3.994999999999999, 1.71, 49, 43, 64, 48, 
1590177198.157065, 68.23199999999999, 18.908245086669922, 87.112, 12.097999999999999, 9.234000000000002, 5.467999999999999, 1.732, 49, 43, 64, 47, 
1590177199.1570659, -2.4364999999999966, 24.17290496826172, 86.934, 15.628, 10.229, 4.266, 1.728, 49, 43, 65, 47, 
1590177200.157067, -57.288500000000006, 28.63998031616211, 25.086999999999996, 10.475000000000001, 5.905, 3.128, 1.908, 49, 43, 66, 47, 
1590177201.157068, -1.552999999999996, 20.477813720703125, 26.02, 14.899000000000001, 7.011, 2.759, 1.6289999999999996, 49, 43, 67, 47, 
1590177202.157069, 5.274499999999997, 28.638608932495117, 35.727, 17.313000000000002, 14.152, 4.064, 1.284, 49, 43, 68, 47, 
1590177203.1570702, 0.0, 17.860321044921875, 35.727, 17.313000000000002, 14.152, 4.064, 1.284, 48, 43, 68, 47, 
1590177204.157071, 0.0, 156.52427673339844, 35.727, 17.313000000000002, 14.152, 4.064, 1.284, 48, 43, 69, 47, 
1590177205.1570718, -5.123499999999995, 35.121158599853516, 29.733, 23.546, 6.085999999999999, 3.156, 1.3299999999999998, 48, 43, 70, 47, 
1590177206.1570728, 32.7555, 145.13710021972656, 87.955, 56.57899999999999, 19.413999999999998, 7.777, 3.6159999999999997, 48, 43, 71, 47, 
1590177207.157074, 0.0, 28.062519073486328, 87.955, 56.57899999999999, 19.413999999999998, 7.777, 3.6159999999999997, 48, 43, 71, 46, 
1590177208.157075, -20.1635, 13.556446075439453, 49.495000000000005, 29.387, 13.501000000000001, 4.279, 1.8720000000000003, 48, 43, 72, 46, 
1590177209.157076, 89.16049999999998, 143.17059326171875, 141.53699999999998, 38.803000000000004, 8.94, 6.179, 2.3259999999999996, 48, 43, 73, 46, 
1590177210.157077, -85.85849999999998, 276.8164978027344, 42.436, 15.026, 7.01, 4.034, 1.9369999999999998, 49, 43, 73, 46, 
1590177211.157078, 14.764999999999997, 274.66943359375, 58.538, 17.749, 7.839, 3.428, 1.498, 49, 43, 73, 47, 
1590177212.157079, -16.272, 28.57961082458496, 41.259, 19.314, 4.053999999999999, 4.318, 1.601, 49, 43, 72, 47, 
1590177213.1570802, -23.6195, 22.5133056640625, 17.73, 18.828999999999997, 4.946000000000001, 3.205, 1.488, 50, 43, 72, 47, 
1590177214.1570811, 6.393999999999993, 125.74060821533203, 28.844999999999995, 25.949, 5.758, 3.7579999999999996, 2.243, 49, 43, 72, 47, 
1590177215.157082, 12.661500000000006, 36.077552795410156, 41.731, 22.810000000000002, 9.558, 4.72, 2.1369999999999996, 48, 43, 72, 47, 
1590177216.1570828, 0.8005000000000038, 158.70631408691406, 36.206, 16.555999999999997, 4.543, 2.895, 1.446, 48, 43, 71, 47, 
1590177217.157084, -14.292500000000006, 17.93547821044922, 18.127, 10.143, 3.2590000000000003, 2.7089999999999996, 1.508, 48, 43, 71, 46, 
1590177218.157085, -13.585500000000001, 25.242462158203125, 12.342999999999998, 22.892000000000003, 5.531, 4.244, 1.799, 49, 43, 71, 46, 
1590177219.157086, -5.665999999999998, 233.90074157714844, 21.086999999999996, 47.251999999999995, 8.525, 5.970000000000001, 2.5319999999999996, 49, 43, 71, 45, 
1590177220.157087, 0.0, 24.765657424926758, 21.086999999999996, 47.251999999999995, 8.525, 5.970000000000001, 2.5319999999999996, 48, 43, 71, 45, 
1590177221.157088, 6.750500000000003, 18.9101619720459, 15.411000000000001, 27.276, 5.884, 3.2470000000000003, 1.414, 48, 43, 72, 45, 
1590177222.157089, 26.732999999999997, 235.69827270507812, 40.351, 23.966, 5.6240000000000006, 3.6919999999999997, 1.4060000000000001, 47, 43, 72, 45, 
1590177223.15709, 14.219500000000002, 31.67702865600586, 49.003, 11.662, 5.890999999999999, 4.928000000000001, 1.8570000000000002, 47, 44, 72, 45, 
1590177224.1570911, -14.158, 15.130877494812012, 35.393, 10.539, 8.362, 3.1049999999999995, 1.731, 47, 44, 71, 45, 
1590177225.157092, -7.307500000000004, 13.542759895324707, 27.971999999999998, 14.33, 4.392, 2.735, 1.707, 47, 44, 70, 45, 
1590177226.157093, -3.325, 16.90435218811035, 31.983999999999995, 30.977999999999998, 3.016, 2.9699999999999998, 1.4079999999999997, 47, 44, 70, 46, 
1590177227.157094, 2.0744999999999996, 19.213220596313477, 37.525, 36.394000000000005, 4.075, 4.819, 1.637, 47, 44, 71, 46, 
1590177228.157095, 899.404, 14.875505447387695, 1093.594, 286.745, 58.766, 21.838, 5.781, 47, 44, 70, 46, 
1590177229.157096, -870.6035, 21.546506881713867, 60.598, 21.553, 7.7170000000000005, 3.023, 1.509, 47, 44, 69, 46, 
1590177230.1570969, -49.3215, 28.316448211669922, 15.459, 33.239000000000004, 4.550000000000001, 3.191, 1.432, 47, 44, 70, 46, 
1590177231.157098, 10.944, 154.477294921875, 16.247999999999998, 15.131, 2.534, 2.739, 1.3390000000000002, 47, 44, 71, 46, 
1590177232.157099, 0.0, 20.167619705200195, 16.247999999999998, 15.131, 2.534, 2.739, 1.3390000000000002, 47, 44, 72, 46, 
1590177233.1571, 5.531500000000003, 53.23332977294922, 30.299, 28.374, 5.833999999999999, 4.232, 1.587, 48, 44, 72, 46, 
1590177234.1571012, -14.696000000000002, 96.66539764404297, 18.224999999999998, 35.232, 4.168, 4.164000000000001, 1.613, 48, 44, 73, 46, 
1590177235.157102, 4.175000000000001, 198.28250122070312, 13.232, 15.664, 5.728, 3.3469999999999995, 1.449, 49, 44, 73, 46, 
1590177236.157103, 4.6395000000000035, 51.16062545776367, 22.831000000000003, 25.529, 5.5280000000000005, 3.121, 1.576, 49, 44, 74, 46, 
1590177237.157104, -9.4175, 60.63750076293945, 14.861, 28.494999999999997, 5.327, 4.4799999999999995, 1.6409999999999998, 49, 44, 74, 47, 
1590177238.157105, -3.880500000000004, 58.05704116821289, 14.871999999999996, 36.562, 5.411, 3.4770000000000003, 1.4569999999999999, 50, 44, 74, 47, 
1590177239.157106, 28.748500000000003, 14.182279586791992, 35.457, 22.726, 2.536, 3.042, 1.6490000000000002, 50, 44, 75, 47, 
1590177240.1571069, -5.336499999999999, 158.6237030029297, 28.022000000000002, 13.853000000000002, 7.614, 3.396, 1.4479999999999997, 50, 44, 76, 47, 
1590177241.157108, -4.359, 132.67213439941406, 29.027, 26.226, 6.527, 3.287000000000001, 1.169, 51, 44, 76, 47, 
1590177242.157109, -7.055, 55.93838882446289, 14.129000000000001, 11.798, 3.7889999999999997, 2.3339999999999996, 1.9089999999999998, 50, 44, 76, 47, 
1590177243.15711, -6.858500000000001, 24.227519989013672, 15.572, 27.409999999999997, 5.627999999999999, 3.4210000000000003, 1.4849999999999999, 51, 44, 76, 47, 
1590177244.157111, 20.014999999999997, 80.3077621459961, 32.552, 20.355, 6.699, 2.717, 1.442, 52, 44, 76, 47, 
1590177245.1571121, 20.621000000000002, 27.93102264404297, 49.006, 13.794, 4.718000000000001, 2.94, 1.5459999999999998, 52, 44, 75, 47, 
1590177246.157113, -26.7715, 66.22348022460938, 22.961, 13.206999999999997, 6.929999999999999, 3.3379999999999996, 1.46, 52, 44, 76, 47, 
1590177247.157115, 1.6709999999999985, 55.77716064453125, 25.156, 15.099, 5.9079999999999995, 2.367, 1.549, 52, 44, 77, 47, 
1590177248.157116, -8.729999999999999, 28.88848304748535, 12.995999999999999, 5.072, 9.338999999999999, 3.306, 1.417, 52, 44, 78, 47, 
1590177249.157117, 118.6935, 51.42253875732422, 141.43, 24.739, 7.333, 4.224, 2.327, 52, 44, 78, 48, 
1590177250.1571178, -100.641, 21.62880516052246, 34.104, 16.354999999999997, 3.779, 2.518, 1.611, 52, 44, 79, 48, 
1590177251.15713, -12.394000000000004, 171.3524932861328, 24.811999999999998, 19.222, 6.676, 2.153, 1.831, 52, 44, 78, 48, 
1590177252.157131, 0.0, 44.116153717041016, 24.811999999999998, 19.222, 6.676, 2.153, 1.831, 52, 43, 78, 48, 
1590177253.1571321, -9.229499999999996, 40.730892181396484, 11.008000000000001, 12.207, 3.774, 4.343999999999999, 2.215, 52, 43, 77, 48, 
1590177254.157133, 2.107, 22.48671531677246, 12.613000000000001, 10.966, 5.215000000000001, 2.942, 1.6130000000000002, 52, 43, 76, 48, 
1590177255.157134, 4.456, 146.57757568359375, 18.303, 11.671, 7.595999999999999, 3.2740000000000005, 1.3039999999999998, 53, 43, 76, 48, 
1590177256.157135, 13.68899999999999, 122.7767333984375, 29.472999999999992, 9.941, 3.3639999999999994, 1.859, 1.766, 53, 43, 77, 48, 
1590177257.157136, -17.91749999999999, 33.790618896484375, 12.363, 11.984, 3.66, 4.137, 1.404, 53, 43, 78, 48, 
1590177258.157137, -0.23349999999999937, 20.508329391479492, 10.723, 7.260000000000001, 5.519, 3.1689999999999996, 1.4300000000000002, 53, 43, 79, 48, 
1590177259.1571379, 21.589500000000008, 126.68225860595703, 40.047000000000004, 20.614, 7.414, 3.7229999999999994, 1.5399999999999998, 53, 44, 79, 48, 
1590177260.157139, -10.05700000000001, 29.390966415405273, 27.255999999999997, 16.301000000000002, 5.466999999999999, 4.0920000000000005, 1.9359999999999997, 53, 44, 78, 48, 
1590177261.15714, 10.038000000000007, 17.192962646484375, 41.158, 20.887999999999998, 9.556, 3.172, 1.462, 53, 45, 78, 48, 
1590177262.157141, -17.52, 13.088939666748047, 17.950000000000003, 14.615999999999998, 4.428, 2.927, 1.474, 53, 46, 78, 48, 
1590177263.157142, 53.996500000000005, 53.90208435058594, 70.153, 10.964, 4.650999999999999, 3.51, 1.395, 54, 46, 78, 48, 
1590177264.157143, -34.480000000000004, 20.206579208374023, 37.904, 12.097000000000001, 7.3, 3.2640000000000002, 1.735, 54, 46, 78, 49, 
1590177265.157144, -21.405000000000005, 19.44846534729004, 14.717999999999998, 11.774999999999999, 4.672, 3.212, 1.429, 54, 47, 78, 49, 
1590177266.15715, 12.2025, 19.32240867614746, 25.032, 8.293, 3.7590000000000003, 2.5220000000000007, 1.7380000000000002, 54, 48, 78, 49, 
1590177267.157151, -1.9664999999999997, 20.657014846801758, 24.791, 13.952, 2.243, 2.5359999999999996, 1.392, 53, 48, 78, 49, 
1590177268.157152, 15.777000000000001, 38.84740447998047, 38.648, 8.057, 4.1000000000000005, 3.1350000000000002, 1.491, 53, 48, 78, 50, 
1590177269.1571531, 26.956500000000002, 19.466583251953125, 71.933, 19.183, 5.239000000000001, 3.509, 1.6870000000000003, 53, 48, 78, 51, 
1590177270.157154, -50.334500000000006, 27.242277145385742, 17.866, 12.177999999999997, 5.390999999999999, 2.648, 1.3810000000000002, 53, 48, 79, 51, 
1590177271.157155, 10.7055, 40.228538513183594, 27.553, 8.693999999999999, 6.286, 3.4640000000000004, 1.657, 53, 48, 80, 51, 
1590177272.157156, 0.0, 104.0073471069336, 27.553, 8.693999999999999, 6.286, 3.4640000000000004, 1.657, 53, 48, 81, 51, 
1590177273.1571572, -8.267000000000003, 121.38871002197266, 22.926, 13.748, 8.112, 2.872, 1.8570000000000002, 53, 48, 82, 51, 
1590177274.157158, 31.1585, 28.17268943786621, 52.449999999999996, 14.270999999999997, 4.612, 3.1140000000000003, 1.7109999999999999, 53, 48, 82, 52, 
1590177275.1571589, -30.79199999999999, 99.08716583251953, 22.317000000000004, 16.118, 4.823, 3.2849999999999997, 1.341, 53, 48, 83, 52, 
1590177276.15716, 10.362500000000006, 34.28761672973633, 32.46600000000001, 14.369999999999997, 5.872, 3.764, 1.4769999999999999, 53, 48, 84, 52, 
