time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590177055.0331059, 0.0, 6.887582778930664, 33.848, 13.516000000000004, 2.7849999999999997, 4.032, 1.5930000000000002, 74, 51, 44, 43, 
1590177055.133106, 0.0, 34.38158416748047, 33.848, 13.516000000000004, 2.7849999999999997, 4.032, 1.5930000000000002, 74, 51, 45, 43, 
1590177055.2331069, 0.0, 22.467952728271484, 33.848, 13.516000000000004, 2.7849999999999997, 4.032, 1.5930000000000002, 74, 50, 45, 43, 
1590177055.333107, 0.0, 14.347220420837402, 33.848, 13.516000000000004, 2.7849999999999997, 4.032, 1.5930000000000002, 74, 49, 45, 43, 
1590177055.4331079, 0.0, 10.48537826538086, 33.848, 13.516000000000004, 2.7849999999999997, 4.032, 1.5930000000000002, 74, 48, 45, 43, 
1590177055.533108, 0.0, 10.439101219177246, 33.848, 13.516000000000004, 2.7849999999999997, 4.032, 1.5930000000000002, 74, 47, 45, 43, 
1590177055.633109, 0.0, 32.75344467163086, 33.848, 13.516000000000004, 2.7849999999999997, 4.032, 1.5930000000000002, 74, 46, 45, 43, 
1590177055.73311, 0.0, 36.90145492553711, 33.848, 13.516000000000004, 2.7849999999999997, 4.032, 1.5930000000000002, 74, 47, 45, 43, 
1590177055.83311, 0.0, 16.46930503845215, 33.848, 13.516000000000004, 2.7849999999999997, 4.032, 1.5930000000000002, 74, 48, 45, 43, 
1590177055.933111, -20.319999999999997, 101.65880584716797, 45.321, 65.097, 13.485999999999999, 11.686, 2.245, 74, 48, 46, 43, 
1590177056.033111, 0.0, 122.46821594238281, 45.321, 65.097, 13.485999999999999, 11.686, 2.245, 74, 48, 47, 43, 
1590177056.133112, 0.0, 3.503502130508423, 45.321, 65.097, 13.485999999999999, 11.686, 2.245, 74, 48, 48, 43, 
1590177056.233112, 0.0, 2.7782108783721924, 45.321, 65.097, 13.485999999999999, 11.686, 2.245, 74, 48, 49, 43, 
1590177056.3331132, 0.0, 25.520092010498047, 45.321, 65.097, 13.485999999999999, 11.686, 2.245, 74, 49, 49, 43, 
1590177056.433114, 0.0, 8.725703239440918, 45.321, 65.097, 13.485999999999999, 11.686, 2.245, 74, 50, 49, 43, 
1590177056.5331142, 0.0, 35.36689376831055, 45.321, 65.097, 13.485999999999999, 11.686, 2.245, 73, 50, 49, 43, 
1590177056.6331148, 0.0, 6.662245273590088, 45.321, 65.097, 13.485999999999999, 11.686, 2.245, 73, 51, 49, 43, 
1590177056.733115, 0.0, 5.487082004547119, 45.321, 65.097, 13.485999999999999, 11.686, 2.245, 73, 52, 49, 43, 
1590177056.8331158, 0.0, 4.386656761169434, 45.321, 65.097, 13.485999999999999, 11.686, 2.245, 73, 53, 49, 43, 
1590177056.933116, 0.0, 17.881521224975586, 45.321, 65.097, 13.485999999999999, 11.686, 2.245, 72, 53, 49, 43, 
1590177057.0331168, 25.5965, 17.18328094482422, 49.284, 16.552, 14.503999999999998, 11.355, 4.375, 72, 53, 49, 42, 
1590177057.133117, 0.0, 4.198053359985352, 49.284, 16.552, 14.503999999999998, 11.355, 4.375, 72, 53, 49, 41, 
1590177057.233118, 0.0, 2.290233612060547, 49.284, 16.552, 14.503999999999998, 11.355, 4.375, 73, 53, 49, 41, 
1590177057.333119, 0.0, 2.6792023181915283, 49.284, 16.552, 14.503999999999998, 11.355, 4.375, 73, 53, 49, 40, 
1590177057.433119, 0.0, 17.64181137084961, 49.284, 16.552, 14.503999999999998, 11.355, 4.375, 73, 53, 49, 39, 
1590177057.53312, 0.0, 2.872375726699829, 49.284, 16.552, 14.503999999999998, 11.355, 4.375, 73, 53, 49, 38, 
1590177057.63312, 0.0, 8.807668685913086, 49.284, 16.552, 14.503999999999998, 11.355, 4.375, 72, 53, 49, 38, 
1590177057.733121, 0.0, 12.890650749206543, 49.284, 16.552, 14.503999999999998, 11.355, 4.375, 72, 54, 49, 38, 
1590177057.833121, 0.0, 20.61146354675293, 49.284, 16.552, 14.503999999999998, 11.355, 4.375, 72, 54, 49, 37, 
1590177057.9331222, 0.0, 10.431323051452637, 49.284, 16.552, 14.503999999999998, 11.355, 4.375, 73, 54, 49, 37, 
1590177058.033123, -7.172499999999999, 8.61349868774414, 35.203, 16.952, 5.487000000000001, 2.1, 1.7750000000000001, 73, 54, 50, 37, 
1590177058.1331232, 0.0, 21.308448791503906, 35.203, 16.952, 5.487000000000001, 2.1, 1.7750000000000001, 73, 55, 50, 37, 
1590177058.233124, 0.0, 14.693921089172363, 35.203, 16.952, 5.487000000000001, 2.1, 1.7750000000000001, 73, 55, 51, 37, 
1590177058.3331242, 0.0, 34.197776794433594, 35.203, 16.952, 5.487000000000001, 2.1, 1.7750000000000001, 73, 55, 51, 36, 
1590177058.433125, 0.0, 2.6935391426086426, 35.203, 16.952, 5.487000000000001, 2.1, 1.7750000000000001, 73, 55, 51, 35, 
1590177058.5331252, 0.0, 3.1848559379577637, 35.203, 16.952, 5.487000000000001, 2.1, 1.7750000000000001, 73, 55, 51, 34, 
1590177058.6331258, 0.0, 120.89441680908203, 35.203, 16.952, 5.487000000000001, 2.1, 1.7750000000000001, 73, 55, 51, 33, 
1590177058.733126, 0.0, 9.03409194946289, 35.203, 16.952, 5.487000000000001, 2.1, 1.7750000000000001, 73, 55, 51, 32, 
1590177058.833127, 0.0, 107.44205474853516, 35.203, 16.952, 5.487000000000001, 2.1, 1.7750000000000001, 73, 56, 51, 32, 
1590177058.9331279, 0.0, 3.9501123428344727, 35.203, 16.952, 5.487000000000001, 2.1, 1.7750000000000001, 73, 56, 52, 32, 
1590177059.033128, 0.0, 230.67782592773438, 35.203, 16.952, 5.487000000000001, 2.1, 1.7750000000000001, 73, 55, 52, 32, 
1590177059.133129, 28.722499999999997, 120.57145690917969, 59.299, 6.707000000000001, 6.917000000000001, 2.131, 1.556, 73, 55, 52, 31, 
1590177059.233129, 0.0, 3.2403080463409424, 59.299, 6.707000000000001, 6.917000000000001, 2.131, 1.556, 73, 55, 52, 30, 
1590177059.33313, 0.0, 106.80827331542969, 59.299, 6.707000000000001, 6.917000000000001, 2.131, 1.556, 73, 55, 52, 29, 
1590177059.43313, 0.0, 4.526294231414795, 59.299, 6.707000000000001, 6.917000000000001, 2.131, 1.556, 73, 55, 52, 28, 
1590177059.5331311, 0.0, 250.90968322753906, 59.299, 6.707000000000001, 6.917000000000001, 2.131, 1.556, 73, 55, 52, 27, 
1590177059.633132, 0.0, 131.04396057128906, 59.299, 6.707000000000001, 6.917000000000001, 2.131, 1.556, 73, 55, 52, 26, 
1590177059.7331321, 0.0, 130.5297393798828, 59.299, 6.707000000000001, 6.917000000000001, 2.131, 1.556, 73, 55, 52, 25, 
1590177059.833133, 0.0, 145.00830078125, 59.299, 6.707000000000001, 6.917000000000001, 2.131, 1.556, 73, 56, 52, 25, 
1590177059.9331331, 0.0, 124.5031967163086, 59.299, 6.707000000000001, 6.917000000000001, 2.131, 1.556, 73, 56, 52, 24, 
1590177060.033134, 0.0, 21.02573585510254, 59.299, 6.707000000000001, 6.917000000000001, 2.131, 1.556, 73, 56, 52, 23, 
1590177060.1331341, -36.22500000000001, 14.26029109954834, 22.816, 9.979, 3.4669999999999996, 1.9969999999999999, 1.387, 73, 56, 52, 22, 
1590177060.233135, 0.0, 246.79058837890625, 22.816, 9.979, 3.4669999999999996, 1.9969999999999999, 1.387, 73, 56, 52, 21, 
1590177060.3331351, 0.0, 30.647480010986328, 22.816, 9.979, 3.4669999999999996, 1.9969999999999999, 1.387, 74, 56, 52, 21, 
1590177060.4331362, 0.0, 24.52093505859375, 22.816, 9.979, 3.4669999999999996, 1.9969999999999999, 1.387, 75, 56, 52, 21, 
1590177060.5331368, 0.0, 15.98355770111084, 22.816, 9.979, 3.4669999999999996, 1.9969999999999999, 1.387, 74, 56, 52, 21, 
1590177060.633137, 0.0, 15.339707374572754, 22.816, 9.979, 3.4669999999999996, 1.9969999999999999, 1.387, 73, 56, 52, 21, 
1590177060.7331378, 0.0, 29.39794921875, 22.816, 9.979, 3.4669999999999996, 1.9969999999999999, 1.387, 74, 56, 52, 21, 
1590177060.833138, 0.0, 22.693321228027344, 22.816, 9.979, 3.4669999999999996, 1.9969999999999999, 1.387, 74, 56, 51, 21, 
1590177060.9331388, 0.0, 20.187976837158203, 22.816, 9.979, 3.4669999999999996, 1.9969999999999999, 1.387, 74, 57, 51, 21, 
1590177061.033139, 0.0, 6.226125240325928, 22.816, 9.979, 3.4669999999999996, 1.9969999999999999, 1.387, 75, 57, 51, 21, 
1590177061.13314, 0.0, 98.66444396972656, 22.816, 9.979, 3.4669999999999996, 1.9969999999999999, 1.387, 76, 57, 51, 21, 
1590177061.233141, -8.079000000000002, 33.79780197143555, 19.927999999999997, 13.215000000000002, 10.174999999999999, 4.0969999999999995, 1.606, 77, 57, 51, 21, 
1590177061.333141, 0.0, 25.580890655517578, 19.927999999999997, 13.215000000000002, 10.174999999999999, 4.0969999999999995, 1.606, 78, 57, 51, 21, 
1590177061.433142, 0.0, 23.51251983642578, 19.927999999999997, 13.215000000000002, 10.174999999999999, 4.0969999999999995, 1.606, 78, 57, 50, 21, 
1590177061.533142, 0.0, 3.515881299972534, 19.927999999999997, 13.215000000000002, 10.174999999999999, 4.0969999999999995, 1.606, 77, 57, 50, 21, 
1590177061.633143, 0.0, 6.694064140319824, 19.927999999999997, 13.215000000000002, 10.174999999999999, 4.0969999999999995, 1.606, 76, 57, 50, 21, 
1590177061.733143, 0.0, 5.379484176635742, 19.927999999999997, 13.215000000000002, 10.174999999999999, 4.0969999999999995, 1.606, 77, 57, 50, 21, 
1590177061.833144, 0.0, 98.21369934082031, 19.927999999999997, 13.215000000000002, 10.174999999999999, 4.0969999999999995, 1.606, 76, 57, 50, 21, 
1590177061.933144, 0.0, 120.40983581542969, 19.927999999999997, 13.215000000000002, 10.174999999999999, 4.0969999999999995, 1.606, 75, 57, 50, 21, 
1590177062.0331452, 0.0, 29.22052574157715, 19.927999999999997, 13.215000000000002, 10.174999999999999, 4.0969999999999995, 1.606, 74, 57, 50, 21, 
1590177062.133146, 0.0, 8.29294204711914, 19.927999999999997, 13.215000000000002, 10.174999999999999, 4.0969999999999995, 1.606, 75, 57, 50, 21, 
1590177062.2331462, 0.0, 7.391576290130615, 19.927999999999997, 13.215000000000002, 10.174999999999999, 4.0969999999999995, 1.606, 74, 57, 50, 21, 
1590177062.3331468, 56.57149999999999, 94.27916717529297, 80.38, 26.603, 4.457999999999999, 3.9520000000000004, 1.6509999999999998, 74, 58, 50, 21, 
1590177062.433147, 0.0, 121.272216796875, 80.38, 26.603, 4.457999999999999, 3.9520000000000004, 1.6509999999999998, 74, 58, 49, 21, 
1590177062.5331478, 0.0, 22.65461540222168, 80.38, 26.603, 4.457999999999999, 3.9520000000000004, 1.6509999999999998, 74, 58, 48, 21, 
1590177062.633148, 0.0, 111.28744506835938, 80.38, 26.603, 4.457999999999999, 3.9520000000000004, 1.6509999999999998, 74, 58, 47, 21, 
1590177062.7331488, 0.0, 7.869882106781006, 80.38, 26.603, 4.457999999999999, 3.9520000000000004, 1.6509999999999998, 74, 58, 48, 21, 
1590177062.833149, 0.0, 11.120902061462402, 80.38, 26.603, 4.457999999999999, 3.9520000000000004, 1.6509999999999998, 74, 58, 47, 21, 
1590177062.93315, 0.0, 28.79759407043457, 80.38, 26.603, 4.457999999999999, 3.9520000000000004, 1.6509999999999998, 74, 58, 48, 21, 
1590177063.033151, 0.0, 112.6536865234375, 80.38, 26.603, 4.457999999999999, 3.9520000000000004, 1.6509999999999998, 73, 58, 48, 21, 
1590177063.133151, 0.0, 7.233668804168701, 80.38, 26.603, 4.457999999999999, 3.9520000000000004, 1.6509999999999998, 73, 58, 48, 20, 
1590177063.233152, 0.0, 114.76841735839844, 80.38, 26.603, 4.457999999999999, 3.9520000000000004, 1.6509999999999998, 73, 58, 48, 19, 
1590177063.333152, 0.0, 107.55342864990234, 80.38, 26.603, 4.457999999999999, 3.9520000000000004, 1.6509999999999998, 72, 58, 48, 19, 
1590177063.433153, 21.53899999999999, 1.5985534191131592, 105.01199999999999, 24.889000000000003, 10.982, 3.2830000000000004, 2.339, 72, 58, 48, 18, 
1590177063.533153, 0.0, 7.032964706420898, 105.01199999999999, 24.889000000000003, 10.982, 3.2830000000000004, 2.339, 72, 58, 48, 17, 
1590177063.6331542, 0.0, 27.653501510620117, 105.01199999999999, 24.889000000000003, 10.982, 3.2830000000000004, 2.339, 72, 58, 48, 16, 
1590177063.733155, 0.0, 10.628759384155273, 105.01199999999999, 24.889000000000003, 10.982, 3.2830000000000004, 2.339, 72, 58, 48, 15, 
1590177063.8331552, 0.0, 4.07016134262085, 105.01199999999999, 24.889000000000003, 10.982, 3.2830000000000004, 2.339, 72, 57, 48, 15, 
1590177063.933156, 0.0, 4.843087196350098, 105.01199999999999, 24.889000000000003, 10.982, 3.2830000000000004, 2.339, 72, 56, 48, 15, 
1590177064.0331562, 0.0, 16.88355827331543, 105.01199999999999, 24.889000000000003, 10.982, 3.2830000000000004, 2.339, 72, 55, 48, 15, 
1590177064.133157, 0.0, 6.532313346862793, 105.01199999999999, 24.889000000000003, 10.982, 3.2830000000000004, 2.339, 72, 54, 48, 15, 
1590177064.2331572, 0.0, 100.6441650390625, 105.01199999999999, 24.889000000000003, 10.982, 3.2830000000000004, 2.339, 72, 53, 48, 15, 
1590177064.3331578, 0.0, 22.487619400024414, 105.01199999999999, 24.889000000000003, 10.982, 3.2830000000000004, 2.339, 72, 53, 49, 15, 
1590177064.433158, -75.36599999999997, 1.6405636072158813, 23.266000000000002, 11.462000000000002, 12.103000000000002, 5.664000000000001, 2.112, 71, 53, 49, 15, 
1590177064.533159, 0.0, 8.607159614562988, 23.266000000000002, 11.462000000000002, 12.103000000000002, 5.664000000000001, 2.112, 70, 53, 49, 15, 
1590177064.6331599, 0.0, 30.799236297607422, 23.266000000000002, 11.462000000000002, 12.103000000000002, 5.664000000000001, 2.112, 69, 53, 49, 15, 
1590177064.73316, 0.0, 19.269874572753906, 23.266000000000002, 11.462000000000002, 12.103000000000002, 5.664000000000001, 2.112, 68, 53, 49, 15, 
1590177064.8331609, 0.0, 20.865686416625977, 23.266000000000002, 11.462000000000002, 12.103000000000002, 5.664000000000001, 2.112, 68, 53, 49, 14, 
1590177064.933161, 0.0, 10.929802894592285, 23.266000000000002, 11.462000000000002, 12.103000000000002, 5.664000000000001, 2.112, 67, 53, 49, 14, 
1590177065.0331619, 0.0, 3.3060638904571533, 23.266000000000002, 11.462000000000002, 12.103000000000002, 5.664000000000001, 2.112, 66, 53, 49, 14, 
1590177065.133162, 0.0, 6.557655334472656, 23.266000000000002, 11.462000000000002, 12.103000000000002, 5.664000000000001, 2.112, 65, 53, 49, 14, 
1590177065.233163, 0.0, 17.687164306640625, 23.266000000000002, 11.462000000000002, 12.103000000000002, 5.664000000000001, 2.112, 64, 53, 49, 14, 
1590177065.333164, 0.0, 3.114396333694458, 23.266000000000002, 11.462000000000002, 12.103000000000002, 5.664000000000001, 2.112, 63, 53, 49, 14, 
1590177065.4331641, 0.0, 2.8220443725585938, 23.266000000000002, 11.462000000000002, 12.103000000000002, 5.664000000000001, 2.112, 62, 53, 49, 14, 
1590177065.533165, 18.171999999999997, 2.533534049987793, 36.696, 10.108, 5.541, 2.191, 1.3279999999999998, 62, 53, 49, 13, 
1590177065.6331651, 0.0, 3.1748645305633545, 36.696, 10.108, 5.541, 2.191, 1.3279999999999998, 62, 53, 49, 12, 
1590177065.733166, 0.0, 4.598152160644531, 36.696, 10.108, 5.541, 2.191, 1.3279999999999998, 62, 53, 49, 11, 
1590177065.8331661, 0.0, 16.065113067626953, 36.696, 10.108, 5.541, 2.191, 1.3279999999999998, 62, 53, 49, 10, 
1590177065.9331672, 0.0, 19.00936508178711, 36.696, 10.108, 5.541, 2.191, 1.3279999999999998, 62, 54, 49, 10, 
1590177066.0331678, 0.0, 9.821637153625488, 36.696, 10.108, 5.541, 2.191, 1.3279999999999998, 63, 54, 49, 10, 
1590177066.1331682, 0.0, 23.50895118713379, 36.696, 10.108, 5.541, 2.191, 1.3279999999999998, 63, 54, 49, 9, 
1590177066.2331688, 0.0, 21.838117599487305, 36.696, 10.108, 5.541, 2.191, 1.3279999999999998, 63, 53, 49, 9, 
1590177066.333169, 0.0, 12.631268501281738, 36.696, 10.108, 5.541, 2.191, 1.3279999999999998, 63, 53, 49, 8, 
1590177066.4331698, 0.0, 7.469540596008301, 36.696, 10.108, 5.541, 2.191, 1.3279999999999998, 63, 53, 49, 7, 
1590177066.53317, -19.883999999999997, 3.6933786869049072, 20.197000000000003, 18.975, 3.25, 2.55, 1.425, 62, 53, 49, 7, 
1590177066.6331708, 0.0, 9.071842193603516, 20.197000000000003, 18.975, 3.25, 2.55, 1.425, 62, 53, 49, 6, 
1590177066.733171, 0.0, 0.5124619007110596, 20.197000000000003, 18.975, 3.25, 2.55, 1.425, 62, 53, 49, 5, 
1590177066.833172, 0.0, 9.904878616333008, 20.197000000000003, 18.975, 3.25, 2.55, 1.425, 62, 53, 49, 4, 
1590177066.933173, 0.0, 5.266873359680176, 20.197000000000003, 18.975, 3.25, 2.55, 1.425, 62, 53, 49, 3, 
1590177067.033173, 0.0, 12.880881309509277, 20.197000000000003, 18.975, 3.25, 2.55, 1.425, 62, 53, 49, 2, 
1590177067.133174, 0.0, 20.43083953857422, 20.197000000000003, 18.975, 3.25, 2.55, 1.425, 62, 53, 49, 1, 
1590177067.233174, 0.0, 17.86932373046875, 20.197000000000003, 18.975, 3.25, 2.55, 1.425, 62, 53, 49, 0, 
1590177067.333175, 0.0, 2.4948134422302246, 20.197000000000003, 18.975, 3.25, 2.55, 1.425, 62, 53, 49, -1, 
1590177067.433175, 0.0, 8.506747245788574, 20.197000000000003, 18.975, 3.25, 2.55, 1.425, 62, 53, 49, -2, 
1590177067.533176, 18.845499999999998, 2.047422170639038, 37.9, 14.945000000000004, 4.777, 4.034000000000001, 1.5339999999999998, 62, 53, 49, -3, 
1590177067.633176, 0.0, 22.88506507873535, 37.9, 14.945000000000004, 4.777, 4.034000000000001, 1.5339999999999998, 62, 53, 49, -4, 
1590177067.7331772, 0.0, 0.6885321736335754, 37.9, 14.945000000000004, 4.777, 4.034000000000001, 1.5339999999999998, 62, 53, 49, -5, 
1590177067.833178, 0.0, 6.180440902709961, 37.9, 14.945000000000004, 4.777, 4.034000000000001, 1.5339999999999998, 62, 53, 49, -6, 
1590177067.9331782, 0.0, 1.0982226133346558, 37.9, 14.945000000000004, 4.777, 4.034000000000001, 1.5339999999999998, 62, 53, 49, -7, 
1590177068.0331788, 0.0, 6.123905658721924, 37.9, 14.945000000000004, 4.777, 4.034000000000001, 1.5339999999999998, 62, 53, 49, -8, 
1590177068.133179, 0.0, 8.835493087768555, 37.9, 14.945000000000004, 4.777, 4.034000000000001, 1.5339999999999998, 62, 53, 49, -9, 
1590177068.2331798, 0.0, 3.3506932258605957, 37.9, 14.945000000000004, 4.777, 4.034000000000001, 1.5339999999999998, 62, 53, 49, -10, 
1590177068.33318, 0.0, 16.618690490722656, 37.9, 14.945000000000004, 4.777, 4.034000000000001, 1.5339999999999998, 62, 53, 49, -11, 
1590177068.4331808, 0.0, 130.8983612060547, 37.9, 14.945000000000004, 4.777, 4.034000000000001, 1.5339999999999998, 62, 53, 49, -12, 
1590177068.533181, 0.0, 19.174856185913086, 37.9, 14.945000000000004, 4.777, 4.034000000000001, 1.5339999999999998, 62, 53, 49, -13, 
1590177068.633182, -15.028999999999996, 0.6800037026405334, 36.428, 27.816999999999997, 8.158999999999999, 19.267, 6.9639999999999995, 62, 53, 49, -14, 
1590177068.733183, 0.0, 8.079353332519531, 36.428, 27.816999999999997, 8.158999999999999, 19.267, 6.9639999999999995, 62, 53, 49, -15, 
1590177068.833183, 0.0, 113.69198608398438, 36.428, 27.816999999999997, 8.158999999999999, 19.267, 6.9639999999999995, 62, 53, 50, -15, 
1590177068.933184, 0.0, 108.18144989013672, 36.428, 27.816999999999997, 8.158999999999999, 19.267, 6.9639999999999995, 62, 53, 50, -16, 
1590177069.033184, 0.0, 1.9030898809432983, 36.428, 27.816999999999997, 8.158999999999999, 19.267, 6.9639999999999995, 62, 52, 50, -16, 
1590177069.133185, 0.0, 10.366365432739258, 36.428, 27.816999999999997, 8.158999999999999, 19.267, 6.9639999999999995, 62, 52, 50, -17, 
1590177069.233185, 0.0, 2.396949291229248, 36.428, 27.816999999999997, 8.158999999999999, 19.267, 6.9639999999999995, 62, 52, 50, -18, 
1590177069.3331861, 0.0, 238.97845458984375, 36.428, 27.816999999999997, 8.158999999999999, 19.267, 6.9639999999999995, 62, 52, 50, -19, 
1590177069.433187, 0.0, 146.333740234375, 36.428, 27.816999999999997, 8.158999999999999, 19.267, 6.9639999999999995, 62, 52, 50, -20, 
1590177069.5331872, 0.0, 1.7844830751419067, 36.428, 27.816999999999997, 8.158999999999999, 19.267, 6.9639999999999995, 62, 52, 49, -20, 
1590177069.633188, 0.0, 23.50231170654297, 36.428, 27.816999999999997, 8.158999999999999, 19.267, 6.9639999999999995, 62, 52, 49, -21, 
1590177069.7331882, -13.690000000000001, 2.166533946990967, 45.578, 48.415000000000006, 40.929, 7.579999999999998, 3.120000000000001, 61, 52, 49, -21, 
1590177069.833189, 0.0, 1.167000651359558, 45.578, 48.415000000000006, 40.929, 7.579999999999998, 3.120000000000001, 62, 52, 49, -21, 
1590177069.9331892, 0.0, 1.7152209281921387, 45.578, 48.415000000000006, 40.929, 7.579999999999998, 3.120000000000001, 61, 52, 49, -21, 
1590177070.0331898, 0.0, 1.0627702474594116, 45.578, 48.415000000000006, 40.929, 7.579999999999998, 3.120000000000001, 62, 52, 49, -21, 
1590177070.13319, 0.0, 1.1737277507781982, 45.578, 48.415000000000006, 40.929, 7.579999999999998, 3.120000000000001, 61, 52, 49, -21, 
1590177070.233191, 0.0, 1.7610307931900024, 45.578, 48.415000000000006, 40.929, 7.579999999999998, 3.120000000000001, 60, 52, 49, -21, 
1590177070.3331919, 0.0, 2.4594037532806396, 45.578, 48.415000000000006, 40.929, 7.579999999999998, 3.120000000000001, 61, 52, 49, -21, 
1590177070.433192, 0.0, 1.6441715955734253, 45.578, 48.415000000000006, 40.929, 7.579999999999998, 3.120000000000001, 61, 52, 48, -21, 
1590177070.5331929, 0.0, 0.29965639114379883, 45.578, 48.415000000000006, 40.929, 7.579999999999998, 3.120000000000001, 62, 52, 48, -21, 
1590177070.633193, 0.0, 0.7001616358757019, 45.578, 48.415000000000006, 40.929, 7.579999999999998, 3.120000000000001, 63, 52, 48, -21, 
1590177070.7331939, 0.0, 20.93450355529785, 45.578, 48.415000000000006, 40.929, 7.579999999999998, 3.120000000000001, 64, 52, 48, -21, 
1590177070.833194, 22.834500000000002, 1.6019527912139893, 36.467, 20.117, 8.361999999999998, 3.881, 1.607, 64, 52, 48, -22, 
1590177070.933195, 0.0, 2.8561453819274902, 36.467, 20.117, 8.361999999999998, 3.881, 1.607, 64, 52, 48, -23, 
1590177071.033196, 0.0, 3.708770990371704, 36.467, 20.117, 8.361999999999998, 3.881, 1.607, 64, 52, 48, -24, 
1590177071.133196, 0.0, 0.10908615589141846, 36.467, 20.117, 8.361999999999998, 3.881, 1.607, 64, 52, 48, -25, 
1590177071.233197, 0.0, 1.5178074836730957, 36.467, 20.117, 8.361999999999998, 3.881, 1.607, 64, 52, 48, -26, 
1590177071.333197, 0.0, 0.9764474630355835, 36.467, 20.117, 8.361999999999998, 3.881, 1.607, 64, 52, 48, -27, 
1590177071.433198, 0.0, 140.7032012939453, 36.467, 20.117, 8.361999999999998, 3.881, 1.607, 64, 52, 48, -28, 
1590177071.533198, 0.0, 16.834779739379883, 36.467, 20.117, 8.361999999999998, 3.881, 1.607, 64, 52, 48, -27, 
1590177071.6331992, 0.0, 4.505042552947998, 36.467, 20.117, 8.361999999999998, 3.881, 1.607, 64, 52, 48, -28, 
1590177071.7331998, 0.0, 17.540464401245117, 36.467, 20.117, 8.361999999999998, 3.881, 1.607, 64, 52, 48, -29, 
1590177071.8332002, -15.924499999999998, 7.935308933258057, 13.128, 9.282, 4.85, 3.0149999999999997, 1.366, 64, 52, 48, -30, 
1590177071.9332008, 0.0, 126.61451721191406, 13.128, 9.282, 4.85, 3.0149999999999997, 1.366, 64, 52, 48, -31, 
1590177072.033201, 0.0, 0.05461924150586128, 13.128, 9.282, 4.85, 3.0149999999999997, 1.366, 63, 52, 48, -31, 
1590177072.1332018, 0.0, 0.3417780101299286, 13.128, 9.282, 4.85, 3.0149999999999997, 1.366, 63, 52, 48, -32, 
1590177072.233202, 0.0, 2.370906114578247, 13.128, 9.282, 4.85, 3.0149999999999997, 1.366, 63, 52, 48, -31, 
1590177072.3332028, 0.0, 2.2660365104675293, 13.128, 9.282, 4.85, 3.0149999999999997, 1.366, 63, 52, 48, -32, 
1590177072.433203, 0.0, 26.693635940551758, 13.128, 9.282, 4.85, 3.0149999999999997, 1.366, 63, 52, 48, -33, 
1590177072.533204, 0.0, 3.8684775829315186, 13.128, 9.282, 4.85, 3.0149999999999997, 1.366, 63, 52, 48, -34, 
1590177072.633205, 0.0, 4.2887654304504395, 13.128, 9.282, 4.85, 3.0149999999999997, 1.366, 63, 52, 48, -35, 
1590177072.733205, 0.0, 1.4012782573699951, 13.128, 9.282, 4.85, 3.0149999999999997, 1.366, 63, 52, 48, -36, 
1590177072.833206, 0.0, 3.6328275203704834, 13.128, 9.282, 4.85, 3.0149999999999997, 1.366, 63, 52, 48, -37, 
1590177072.933206, 22.829, 1.9920932054519653, 39.145, 16.629, 3.7370000000000005, 2.223, 1.437, 63, 52, 48, -38, 
1590177073.033207, 0.0, 0.6847092509269714, 39.145, 16.629, 3.7370000000000005, 2.223, 1.437, 63, 52, 48, -39, 
1590177073.133207, 0.0, 119.98308563232422, 39.145, 16.629, 3.7370000000000005, 2.223, 1.437, 63, 52, 48, -40, 
1590177073.2332082, 0.0, 1.480477213859558, 39.145, 16.629, 3.7370000000000005, 2.223, 1.437, 63, 52, 48, -41, 
1590177073.333209, 0.0, 37.79585266113281, 39.145, 16.629, 3.7370000000000005, 2.223, 1.437, 63, 52, 48, -42, 
1590177073.4332092, 0.0, 18.00826072692871, 39.145, 16.629, 3.7370000000000005, 2.223, 1.437, 63, 52, 48, -43, 
1590177073.53321, 0.0, 1.9565726518630981, 39.145, 16.629, 3.7370000000000005, 2.223, 1.437, 63, 52, 47, -43, 
1590177073.6332102, 0.0, 7.857100009918213, 39.145, 16.629, 3.7370000000000005, 2.223, 1.437, 63, 52, 47, -44, 
1590177073.7332108, 0.0, 1.1329987049102783, 39.145, 16.629, 3.7370000000000005, 2.223, 1.437, 63, 52, 47, -45, 
1590177073.833211, 0.0, 6.266584396362305, 39.145, 16.629, 3.7370000000000005, 2.223, 1.437, 63, 52, 47, -46, 
1590177073.9332118, 0.0, 0.27307912707328796, 39.145, 16.629, 3.7370000000000005, 2.223, 1.437, 63, 53, 47, -46, 
1590177074.033212, -21.531000000000002, 0.024097124114632607, 16.104, 12.254999999999999, 5.413, 2.643, 1.2759999999999998, 63, 53, 47, -47, 
1590177074.133213, 0.0, 0.23889073729515076, 16.104, 12.254999999999999, 5.413, 2.643, 1.2759999999999998, 63, 52, 47, -47, 
1590177074.233214, 0.0, 0.9616330862045288, 16.104, 12.254999999999999, 5.413, 2.643, 1.2759999999999998, 63, 52, 47, -48, 
1590177074.333214, 0.0, 116.81566619873047, 16.104, 12.254999999999999, 5.413, 2.643, 1.2759999999999998, 62, 52, 47, -48, 
1590177074.433215, 0.0, 113.90021514892578, 16.104, 12.254999999999999, 5.413, 2.643, 1.2759999999999998, 62, 52, 47, -49, 
