time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590448271.024441, 0.0, 6.661345559289228e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 543, 543, 543, 543, 
1590448271.1244411, 0.0, 7.6827513560432585e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 544, 544, 544, 544, 
1590448271.224442, 0.0, 3.1336073880923487e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 545, 545, 545, 545, 
1590448271.3244421, 0.0, 3.6517120309393866e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 546, 546, 546, 546, 
1590448271.4244428, 0.0, 2.097398499444967e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 547, 547, 547, 547, 
1590448271.524462, 0.0, 2.097398896491661e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 548, 548, 548, 548, 
1590448271.6244621, 0.0, 3.1336076527901447e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 549, 549, 549, 549, 
1590448271.724463, 0.0, 3.3926599742136636e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 550, 550, 550, 550, 
1590448271.8244631, 0.0, 3.9107643523629055e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 551, 551, 551, 551, 
1590448271.9244642, 0.0, 3.3926599742136636e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 552, 552, 552, 552, 
1590448272.0244648, 0.0, 3.1336076527901447e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 553, 553, 553, 553, 
1590448272.124465, 0.0, 2.097397970049375e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 554, 554, 554, 554, 
1590448272.2244658, 0.0, 1.838346178021448e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 555, 555, 555, 555, 
1590448272.324487, 0.0, 2.874555596064422e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 556, 556, 556, 556, 
1590448272.4244878, 0.0, 3.9107646170607015e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 557, 557, 557, 557, 
1590448272.524488, 0.0, 2.8745548019710337e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 558, 558, 558, 558, 
1590448272.624489, 0.0, 3.9107643523629055e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 559, 559, 559, 559, 
1590448272.724499, 0.0, 3.1336071233945527e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 560, 560, 560, 560, 
1590448272.8245, 0.0, 2.356450688519588e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 561, 561, 561, 561, 
1590448272.924501, 0.0, 2.874555596064422e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 562, 562, 562, 562, 
1590448273.024514, 0.0, 2.8745550666688297e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 563, 563, 563, 563, 
1590448273.124514, 0.0, 3.6517120309393866e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 564, 564, 564, 564, 
1590448273.224515, 0.0, 3.4787002575067754e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 565, 565, 565, 565, 
1590448273.324515, 0.0, 3.2224254100568625e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 566, 566, 566, 566, 
1590448273.4245162, 0.0, 4.570418259212386e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 567, 567, 567, 567, 
1590448273.524517, 0.0, 4.954374059038024e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 568, 568, 568, 568, 
1590448273.6245198, 0.0, 6.39489387567585e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 567, 567, 567, 567, 
1590448273.724523, 0.0, 5.440101396871858e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 566, 566, 566, 566, 
1590448273.824524, 0.0, 5.201402747775268e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 565, 565, 565, 565, 
1590448273.924524, 0.0, 5.440100867476266e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 564, 564, 564, 564, 
1590448274.0245252, 0.0, 5.440100867476266e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 563, 563, 563, 563, 
1590448274.124526, 0.0, 5.20140327717086e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 564, 564, 564, 564, 
1590448274.2245262, 0.0, 5.678798987177264e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 565, 565, 565, 565, 
1590448274.324527, 0.0, 5.121836707874935e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 566, 566, 566, 566, 
1590448274.4245272, 0.0, 5.599232947276931e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 567, 567, 567, 567, 
1590448274.524528, 0.0, 5.121837237270527e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 568, 568, 568, 568, 
1590448274.624529, 0.0, 5.599232947276931e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 569, 569, 569, 569, 
1590448274.724549, 0.0, 5.360534827575933e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 570, 570, 570, 570, 
1590448274.824553, 0.0, 5.201402747775268e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 571, 571, 571, 571, 
1590448274.9245708, 0.0, 5.201402747775268e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 572, 572, 572, 572, 
1590448275.024571, 0.0, 5.201402218379676e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 573, 573, 573, 573, 
1590448275.1245718, 0.0, 5.360534298180341e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 574, 574, 574, 574, 
1590448275.224572, 0.0, 5.360534298180341e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 575, 575, 575, 575, 
1590448275.324573, 0.0, 5.440101396871858e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 576, 576, 576, 576, 
1590448275.424574, 0.0, 5.519666907376599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 577, 577, 577, 577, 
1590448275.524576, 0.0, 5.280969317071193e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 578, 578, 578, 578, 
1590448275.624576, 0.0, 5.678798987177264e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 579, 579, 579, 579, 
1590448275.724577, 0.0, 5.360534298180341e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 580, 580, 580, 580, 
1590448275.824577, 0.0, 4.96270462807427e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 581, 581, 581, 581, 
1590448275.924615, 0.0, 5.519667436772191e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 582, 582, 582, 582, 
1590448276.024616, 0.0, 5.280968258280009e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 583, 583, 583, 583, 
1590448276.1246169, 0.0, 3.030910731287073e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 584, 584, 584, 584, 
1590448276.224617, 0.0, 2.675638643429018e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 585, 585, 585, 585, 
1590448276.324618, 0.0, 3.3861828191451284e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 586, 586, 586, 586, 
1590448276.424619, 0.0, 2.675638643429018e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 587, 587, 587, 587, 
1590448276.524619, 0.0, 2.8532744226602495e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 588, 588, 588, 588, 
1590448276.62462, 0.0, 3.030910995984869e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 589, 589, 589, 589, 
1590448276.72462, 0.0, 3.030910731287073e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 590, 590, 590, 590, 
1590448276.824621, 0.0, 2.1047978616348253e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 589, 589, 589, 589, 
1590448276.924621, 0.0, 1.9197606026313672e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 590, 590, 590, 590, 
1590448277.024626, 0.0, 2.1047978616348253e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 591, 591, 591, 591, 
1590448277.1246269, 0.0, 3.0299837596054217e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 592, 592, 592, 592, 
1590448277.224627, 0.0, 2.2898349882893854e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 593, 593, 593, 593, 
1590448277.3246279, 0.0, 2.1047978616348253e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 594, 594, 594, 594, 
1590448277.424628, 0.0, 2.1047978616348253e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 595, 595, 595, 595, 
1590448277.5246289, 0.0, 2.4748722472928435e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 596, 596, 596, 596, 
1590448277.6246321, 0.0, 2.1047978616348253e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 597, 597, 597, 597, 
1590448277.724633, 0.0, 3.0299837596054217e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 598, 598, 598, 598, 
1590448277.824634, 0.0, 2.1760390235015263e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 599, 599, 599, 599, 
1590448277.9246342, 0.0, 2.886582405124249e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 600, 600, 600, 600, 
1590448278.0246441, 0.0, 2.4896741480461124e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 601, 601, 601, 601, 
1590448278.1246452, 0.0, 2.0539134161197073e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 602, 602, 602, 602, 
1590448278.2246468, 0.0, 3.001304018104779e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 603, 603, 603, 603, 
1590448278.324647, 0.0, 3.3565758412650384e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 604, 604, 604, 604, 
1590448278.424648, 0.0, 3.733129896620654e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 605, 605, 605, 605, 
1590448278.524649, 0.0, 4.440892098500626e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 604, 604, 604, 604, 
1590448278.624657, 0.0, 3.469446951953614e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 603, 603, 603, 603, 
1590448278.7246609, 0.0, 2.7755575615628914e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 602, 602, 602, 602, 
1590448278.824661, 0.0, 3.2196468772920724e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 601, 601, 601, 601, 
1590448278.924662, 0.0, 2.664535364979494e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 600, 600, 600, 600, 
1590448279.024663, 0.0, 2.7755575615628914e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 599, 599, 599, 599, 
1590448279.124685, 0.0, 3.2196468772920724e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 598, 598, 598, 598, 
1590448279.224693, 0.0, 3.108624416010879e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 597, 597, 597, 597, 
1590448279.324694, 0.0, 3.108624416010879e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 596, 596, 596, 596, 
1590448279.424694, 0.0, 3.2196468772920724e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 595, 595, 595, 595, 
1590448279.5246952, 0.0, 2.4424907071149036e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 594, 594, 594, 594, 
1590448279.624696, 0.0, 2.8865797581462886e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 593, 593, 593, 593, 
1590448279.7246962, 0.0, 2.997602219427482e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 592, 592, 592, 592, 
1590448279.824697, 0.0, 2.8865797581462886e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 591, 591, 591, 591, 
1590448279.9246972, 0.0, 3.55271373174006e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 592, 592, 592, 592, 
1590448280.024698, 0.0, 2.8865797581462886e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 593, 593, 593, 593, 
1590448280.1246982, 0.0, 2.553512903698301e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 594, 594, 594, 594, 
1590448280.224702, 0.0, 3.108624416010879e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 595, 595, 595, 595, 
1590448280.324707, 0.0, 3.108624416010879e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 596, 596, 596, 596, 
1590448280.4247072, 0.0, 2.7755575615628914e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 597, 597, 597, 597, 
1590448280.5247092, 0.0, 3.2196468772920724e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 598, 598, 598, 598, 
1590448280.624713, 0.0, 3.3306690738754696e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 599, 599, 599, 599, 
1590448280.724714, 0.0, 3.55271373174006e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 600, 600, 600, 600, 
1590448280.824718, 0.0, 3.2196468772920724e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 601, 601, 601, 601, 
1590448280.9247181, 0.0, 3.441691270458867e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 602, 602, 602, 602, 
1590448281.024725, 0.0, 2.553512903698301e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 603, 603, 603, 603, 
1590448281.124725, 0.0, 2.997602219427482e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 604, 604, 604, 604, 
1590448281.224731, 0.0, 3.108624416010879e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 605, 605, 605, 605, 
1590448281.3247318, 0.0, 2.664535364979494e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 606, 606, 606, 606, 
1590448281.424737, 0.0, 3.108624416010879e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 607, 607, 607, 607, 
1590448281.5247371, 0.0, 3.2196468772920724e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 608, 608, 608, 608, 
1590448281.624738, 0.0, 2.3314682458337103e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 609, 609, 609, 609, 
1590448281.7247412, 0.0, 2.8865797581462886e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 608, 608, 608, 608, 
1590448281.8247418, 0.0, 2.664535364979494e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 609, 609, 609, 609, 
1590448281.924742, 0.0, 2.911561142040982e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 610, 610, 610, 610, 
1590448282.02475, 0.0, 2.6747137893297346e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 611, 611, 611, 611, 
1590448282.1247501, 0.0, 2.911561142040982e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 612, 612, 612, 612, 
1590448282.224751, 0.0, 3.1484087594500255e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 613, 613, 613, 613, 
1590448282.3247511, 0.0, 2.97077324491659e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 614, 614, 614, 614, 
1590448282.4247522, 0.0, 3.029984818396606e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 615, 615, 615, 615, 
1590448282.524765, 0.0, 2.911561142040982e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 616, 616, 616, 616, 
1590448282.6247659, 0.0, 2.7931372009875623e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 617, 617, 617, 617, 
1590448282.724766, 0.0, 3.029985083094402e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 618, 618, 618, 618, 
1590448282.8247669, 0.0, 3.2668327005034453e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 619, 619, 619, 619, 
1590448282.924767, 0.0, 2.970772980218794e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 620, 620, 620, 620, 
1590448283.024768, 0.0, 3.029984818396606e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 621, 621, 621, 621, 
1590448283.124769, 0.0, 3.2076205976278374e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 622, 622, 622, 622, 
1590448283.224769, 0.0, 2.911561406738778e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 623, 623, 623, 623, 
1590448283.32477, 0.0, 2.85234930386317e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 624, 624, 624, 624, 
1590448283.42477, 0.0, 2.6747137893297346e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 625, 625, 625, 625, 
1590448283.5247931, 0.0, 2.97077324491659e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 626, 626, 626, 626, 
1590448283.624794, 0.0, 2.7931377303831544e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 627, 627, 627, 627, 
1590448283.7247941, 0.0, 2.7931374656853583e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 628, 628, 628, 628, 
1590448283.8247948, 0.0, 2.911561406738778e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 629, 629, 629, 629, 
1590448283.924795, 0.0, 2.911561142040982e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 630, 630, 630, 630, 
1590448284.024796, 0.0, 3.029984818396606e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 631, 631, 631, 631, 
1590448284.1248078, 0.0, 3.5971281690271354e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 632, 632, 632, 632, 
1590448284.2248151, 0.0, 3.5971281690271354e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 633, 633, 633, 633, 
1590448284.324816, 0.0, 3.5971281690271354e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 634, 634, 634, 634, 
1590448284.4248161, 0.0, 3.5971281690271354e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 635, 635, 635, 635, 
1590448284.524817, 0.0, 3.5971281690271354e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 636, 636, 636, 636, 
1590448284.6248178, 0.0, 3.5971281690271354e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 637, 637, 637, 637, 
1590448284.7248251, 0.0, 3.5971281690271354e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 638, 638, 638, 638, 
1590448284.824826, 0.0, 2.392534027374825e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 639, 639, 639, 639, 
1590448284.9248261, 0.0, 2.282435361401731e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 640, 640, 640, 640, 
1590448285.0248268, 0.0, 1.5099038587676727e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 641, 641, 641, 641, 
1590448285.1248372, 0.0, 1.5126786857633186e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 642, 642, 642, 642, 
1590448285.2248378, 0.0, 1.4617937108526085e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 643, 643, 643, 643, 
1590448285.324842, 0.0, 1.7125207571958018e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 644, 644, 644, 644, 
1590448285.424843, 0.0, 1.7569296358291607e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 645, 645, 645, 645, 
1590448285.5248508, 0.0, 1.8013386468114176e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 646, 646, 646, 646, 
1590448285.624851, 0.0, 1.7569299005269567e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 647, 647, 647, 647, 
1590448285.724852, 0.0, 1.7125207571958018e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 648, 648, 648, 648, 
1590448285.824853, 0.0, 1.8457475254447765e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 649, 649, 649, 649, 
1590448285.924853, 0.0, 1.8013386468114176e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 650, 650, 650, 650, 
1590448286.024854, 0.0, 1.7125208895446998e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 651, 651, 651, 651, 
1590448286.124854, 0.0, 1.6681118785624429e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 652, 652, 652, 652, 
1590448286.224867, 0.0, 1.7125208895446998e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 653, 653, 653, 653, 
1590448286.3248682, 0.0, 1.6681120109113409e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 654, 654, 654, 654, 
1590448286.424869, 0.0, 1.4016586067622895e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 655, 655, 655, 655, 
1590448286.5248692, 0.0, 1.6681120109113409e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 656, 656, 656, 656, 
1590448286.6248698, 0.0, 1.7569297681780587e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 657, 657, 657, 657, 
1590448286.72487, 0.0, 1.623702999929084e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 658, 658, 658, 658, 
1590448286.8248708, 0.0, 1.8013386468114176e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 659, 659, 659, 659, 
1590448286.924882, 0.0, 1.7125208895446998e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 660, 660, 660, 660, 
1590448287.024887, 0.0, 1.8013386468114176e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 661, 661, 661, 661, 
1590448287.1248882, 0.0, 1.8457476577936745e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 660, 660, 660, 660, 
1590448287.224889, 0.0, 1.4904760993312112e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 661, 661, 661, 661, 
1590448287.3248892, 0.0, 1.8901565364270334e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 662, 662, 662, 662, 
1590448287.42489, 0.0, 1.8901565364270334e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 661, 661, 661, 661, 
1590448287.524917, 0.0, 1.7569297681780587e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 662, 662, 662, 662, 
1590448287.624917, 0.0, 1.7125208895446998e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 663, 663, 663, 663, 
1590448287.7249339, 0.0, 1.8457476577936745e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 664, 664, 664, 664, 
1590448287.824934, 0.0, 1.579294121295725e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 665, 665, 665, 665, 
1590448287.9249349, 0.0, 1.7125207571958018e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 666, 666, 666, 666, 
1590448288.024935, 0.0, 1.7125207571958018e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 667, 667, 667, 667, 
1590448288.1249359, 0.0, 1.7569297681780587e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 668, 668, 668, 668, 
1590448288.224936, 0.0, 1.8457475254447765e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 669, 669, 669, 669, 
1590448288.3249369, 0.0, 1.8013386468114176e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 670, 670, 670, 670, 
1590448288.424937, 0.0, 1.7569299005269567e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 671, 671, 671, 671, 
1590448288.5249379, 0.0, 1.8901565364270334e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 672, 672, 672, 672, 
1590448288.624938, 0.0, 1.8457475254447765e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 673, 673, 673, 673, 
1590448288.724978, 0.0, 1.6681118785624429e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 674, 674, 674, 674, 
1590448288.8249788, 0.0, 1.623702999929084e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 675, 675, 675, 675, 
1590448288.924979, 0.0, 1.9345654150603923e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 676, 676, 676, 676, 
1590448289.02498, 0.0, 1.6681118785624429e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 677, 677, 677, 677, 
