time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590798727.917994, 3.5384999999999986, 1.819211483001709, 9.852999999999998, 22.194, 3.521, 2.219, 0.7300000000000001, 38, 38, 38, 38, 
1590798728.917995, 11.305000000000001, 1.2218636274337769, 17.082, 12.265, 5.22, 1.564, 0.7689999999999999, 37, 37, 37, 37, 
1590798729.917996, -17.372000000000003, 2.504816770553589, 13.280000000000001, 39.941, 4.658, 2.319, 0.782, 36, 36, 36, 36, 
1590798730.9179971, 6.957000000000004, 2.3797295093536377, 7.759000000000001, 16.135999999999996, 3.543, 1.7730000000000001, 0.7640000000000001, 35, 35, 35, 35, 
1590798731.917998, -2.8905000000000047, 2.075381278991699, 9.802, 25.639000000000003, 3.6209999999999996, 1.527, 0.9070000000000001, 34, 34, 34, 34, 
1590798732.917999, 7.161000000000003, 1.5440876483917236, 9.701, 12.36, 2.772, 1.375, 0.7090000000000001, 33, 33, 33, 33, 
1590798733.9180002, 1.475000000000005, 1.1931160688400269, 20.171000000000003, 30.067999999999994, 3.2079999999999997, 2.07, 0.632, 34, 34, 34, 34, 
1590798734.918001, -5.355000000000006, 1.5201843976974487, 12.745, 25.669999999999998, 3.356, 1.6589999999999996, 0.686, 33, 33, 33, 33, 
1590798735.918002, -2.4635000000000016, 0.7224364876747131, 17.590999999999998, 39.425, 4.054, 1.527, 0.769, 34, 34, 34, 34, 
1590798736.9180028, 4.931500000000004, 0.8573030233383179, 16.734, 27.564999999999998, 3.9949999999999997, 1.9269999999999994, 0.9400000000000002, 33, 33, 33, 33, 
1590798737.918004, -3.2570000000000032, 0.8334628939628601, 10.815999999999999, 23.005, 3.5749999999999997, 1.6370000000000002, 0.7690000000000001, 32, 32, 32, 32, 
1590798738.918005, 2.9795000000000003, 1.1280573606491089, 9.985999999999999, 15.025999999999998, 4.065, 1.48, 0.7040000000000001, 31, 31, 31, 31, 
1590798739.918006, 9.735999999999994, 1.042850375175476, 22.311999999999994, 19.618000000000002, 4.345, 2.4729999999999994, 0.8580000000000001, 32, 32, 32, 32, 
1590798740.9180071, 0.0, 1.6015475988388062, 22.311999999999994, 19.618000000000002, 4.345, 2.4729999999999994, 0.8580000000000001, 33, 33, 33, 33, 
1590798741.918008, -8.249499999999998, 1.799689769744873, 13.569999999999997, 17.825000000000003, 5.422999999999999, 2.028, 0.7230000000000001, 32, 32, 32, 32, 
1590798742.918009, -5.406499999999993, 1.5599970817565918, 14.833, 34.004999999999995, 2.4159999999999995, 1.397, 0.806, 33, 33, 33, 33, 
1590798743.91801, -1.8635000000000015, 1.2106776237487793, 20.576, 49.641, 2.0749999999999997, 2.387, 0.7650000000000001, 34, 34, 34, 34, 
1590798744.918011, 14.055499999999995, 1.0411452054977417, 20.879999999999995, 21.471999999999998, 2.637, 1.814, 0.8170000000000002, 33, 33, 33, 33, 
1590798745.918012, -14.337999999999997, 1.8033182621002197, 10.992999999999999, 30.385999999999996, 2.729, 1.7489999999999999, 0.765, 32, 32, 32, 32, 
1590798746.9180129, -4.2540000000000004, 0.7906636595726013, 11.111999999999998, 38.373, 3.3179999999999996, 1.7930000000000001, 0.8500000000000001, 33, 33, 33, 33, 
1590798747.918014, 4.2775, 1.1904308795928955, 8.767, 25.551000000000002, 2.739, 1.1280000000000001, 0.9279999999999999, 32, 32, 32, 32, 
1590798748.918015, -1.463999999999999, 1.8964914083480835, 10.441, 31.853, 2.805, 1.427, 0.882, 33, 33, 33, 33, 
1590798749.918016, 8.026999999999994, 0.6461859345436096, 16.406999999999996, 26.444000000000003, 3.8880000000000003, 2.1189999999999998, 0.9840000000000001, 34, 34, 34, 34, 
1590798750.918017, -9.539499999999997, 1.0467336177825928, 9.024999999999999, 30.736, 4.428999999999999, 1.6540000000000001, 0.7250000000000001, 33, 33, 33, 33, 
1590798751.918018, 0.0, 1.097554326057434, 9.024999999999999, 30.736, 4.428999999999999, 1.6540000000000001, 0.7250000000000001, 32, 32, 32, 32, 
1590798752.918019, 25.380499999999998, 0.8995699286460876, 33.135, 29.745, 2.737, 1.8229999999999997, 0.796, 33, 33, 33, 33, 
1590798753.91802, -21.634999999999994, 1.0568976402282715, 16.301, 37.428999999999995, 4.3549999999999995, 1.78, 0.9460000000000001, 32, 32, 32, 32, 
1590798754.9180212, 12.241999999999997, 1.726733684539795, 24.005, 28.305, 4.635, 2.278, 0.83, 31, 31, 31, 31, 
1590798755.918022, -8.893999999999998, 1.1020101308822632, 11.232999999999999, 20.364999999999995, 4.933000000000001, 1.511, 0.773, 30, 30, 30, 30, 
1590798756.9180229, -4.118499999999997, 1.192646861076355, 11.886000000000001, 32.239999999999995, 2.751, 1.423, 0.698, 31, 31, 31, 31, 
1590798757.9180238, 14.120499999999996, 1.0009852647781372, 20.299, 19.592, 3.892, 1.7769999999999997, 0.7440000000000001, 30, 30, 30, 30, 
1590798758.918025, -7.766499999999999, 0.959446132183075, 13.6, 22.125999999999998, 3.399, 1.172, 0.791, 31, 31, 31, 31, 
1590798759.918026, 6.820000000000004, 1.1962692737579346, 16.268000000000004, 14.741, 2.4899999999999998, 1.55, 0.7859999999999999, 32, 32, 32, 32, 
1590798760.918027, -5.295000000000005, 0.5187382102012634, 16.799, 26.535, 2.4280000000000004, 1.815, 0.746, 31, 31, 31, 31, 
1590798761.918028, -6.391499999999999, 0.3331715762615204, 9.268999999999998, 22.985999999999997, 3.4139999999999997, 2.1159999999999997, 0.8889999999999999, 30, 30, 30, 30, 
1590798762.918029, 10.125499999999999, 0.7460548877716064, 14.799999999999999, 14.666, 2.759, 1.6980000000000002, 0.782, 29, 29, 29, 29, 
1590798763.91803, -7.650500000000001, 0.6838204860687256, 20.323999999999998, 39.851, 3.9370000000000003, 1.6570000000000003, 0.7750000000000001, 28, 28, 28, 28, 
1590798764.9180312, 6.291500000000007, 0.5731745958328247, 25.270000000000003, 38.019999999999996, 3.1750000000000003, 2.197, 0.7260000000000001, 29, 29, 29, 29, 
1590798765.918045, 2.6154999999999973, 0.9571250081062317, 17.068, 17.232, 2.2059999999999995, 1.9500000000000002, 0.787, 30, 30, 30, 30, 
1590798766.918046, 11.477000000000002, 0.9512004852294922, 31.476000000000006, 21.326000000000004, 3.808, 1.574, 0.87, 31, 31, 31, 31, 
1590798767.918047, 0.0, 2.021233320236206, 31.476000000000006, 21.326000000000004, 3.808, 1.574, 0.87, 32, 32, 32, 32, 
1590798768.918048, -31.40400000000001, 0.4618079960346222, 21.115999999999996, 63.975, 3.395, 1.655, 0.7959999999999999, 31, 31, 31, 31, 
1590798769.918049, 7.484000000000007, 0.8618618249893188, 18.171999999999997, 39.36399999999999, 6.882, 2.244, 0.93, 30, 30, 30, 30, 
1590798770.91805, 9.465499999999997, 1.0533796548843384, 17.557, 23.044999999999998, 2.9, 1.066, 1.0, 31, 31, 31, 31, 
1590798771.918051, -2.3184999999999976, 0.7117058038711548, 26.090000000000003, 44.548, 3.476, 1.855, 0.812, 32, 32, 32, 32, 
1590798772.9180522, 0.9159999999999987, 0.6338001489639282, 13.363000000000001, 15.901, 4.703, 2.1189999999999998, 0.8790000000000001, 33, 33, 33, 33, 
1590798773.918058, -5.293500000000003, 1.176622748374939, 9.988, 22.613000000000003, 2.2939999999999996, 1.139, 0.646, 32, 32, 32, 32, 
1590798774.918059, 6.090000000000001, 0.6976414918899536, 13.107, 16.400000000000002, 2.0189999999999997, 1.5010000000000001, 0.919, 31, 31, 31, 31, 
1590798775.91806, -0.9369999999999993, 0.9495403170585632, 14.580999999999998, 20.456999999999997, 2.9179999999999997, 1.693, 0.8520000000000002, 30, 30, 30, 30, 
1590798776.918061, 5.133499999999994, 1.299428939819336, 25.506999999999998, 32.67300000000001, 1.997, 1.782, 0.9970000000000001, 29, 29, 29, 29, 
1590798777.918062, 0.3820000000000029, 1.079824686050415, 27.926999999999996, 35.055, 3.983, 1.6019999999999999, 0.8510000000000001, 30, 30, 30, 30, 
1590798778.9180632, -5.872499999999993, 3.075218439102173, 24.39, 37.62, 5.764999999999999, 2.279, 1.013, 31, 31, 31, 31, 
1590798779.918064, -4.9485000000000054, 1.8868244886398315, 15.947, 33.708000000000006, 3.3159999999999994, 2.4259999999999997, 0.6990000000000001, 32, 32, 32, 32, 
1590798780.9180648, 5.392, 2.010694980621338, 23.979999999999997, 34.991, 6.961, 2.3939999999999997, 0.876, 33, 33, 33, 33, 
1590798781.918066, 0.0, 2.2861573696136475, 23.979999999999997, 34.991, 6.961, 2.3939999999999997, 0.876, 32, 32, 32, 32, 
1590798782.918067, 2.191000000000004, 2.3814010620117188, 16.164, 19.102, 2.764, 1.702, 0.9120000000000001, 31, 31, 31, 31, 
1590798783.918068, 6.963, 2.464617967605591, 32.247, 34.123999999999995, 5.646, 1.7239999999999998, 1.08, 30, 30, 30, 30, 
1590798784.918069, -0.7875000000000059, 0.8196102380752563, 30.412, 34.632000000000005, 3.705, 1.8879999999999997, 0.7490000000000001, 29, 29, 29, 29, 
1590798785.91807, 0.8735000000000043, 0.9547346234321594, 24.838, 20.795, 4.835, 1.7510000000000003, 0.6549999999999999, 30, 30, 30, 30, 
1590798786.918071, -23.151499999999995, 2.7252349853515625, 10.623000000000001, 38.32899999999999, 5.018000000000001, 1.276, 0.733, 31, 31, 31, 31, 
1590798787.918072, 11.568499999999997, 1.0003184080123901, 15.498000000000001, 27.105, 2.7349999999999994, 1.8099999999999998, 0.7930000000000001, 32, 32, 32, 32, 
1590798788.9180732, 0.4245000000000013, 1.150537133216858, 16.675, 27.842999999999996, 3.7600000000000002, 1.5410000000000001, 0.664, 33, 33, 33, 33, 
1590798789.9180741, -15.485500000000004, 0.6078609228134155, 14.489, 55.662000000000006, 2.4099999999999997, 1.117, 0.7290000000000001, 32, 32, 32, 32, 
1590798790.9180748, 18.338499999999996, 1.3607667684555054, 20.144999999999996, 27.43, 5.326999999999999, 1.6469999999999998, 0.7040000000000002, 31, 31, 31, 31, 
1590798791.9180758, 4.200000000000006, 1.265088677406311, 16.952, 13.428999999999998, 4.566, 1.691, 0.6920000000000001, 30, 30, 30, 30, 
1590798792.918077, -9.168000000000006, 1.1510815620422363, 12.801999999999998, 23.549000000000003, 4.316000000000001, 1.84, 0.775, 29, 29, 29, 29, 
1590798793.918078, -8.837999999999996, 1.1923859119415283, 10.011000000000001, 37.448, 2.601, 1.7000000000000002, 0.7299999999999999, 30, 30, 30, 30, 
1590798794.918079, 15.413999999999998, 2.160121440887451, 13.985999999999999, 12.907, 4.084, 1.8359999999999999, 0.8200000000000001, 31, 31, 31, 31, 
1590798795.91808, -7.450499999999998, 2.8368217945098877, 10.052, 20.596999999999998, 3.1369999999999996, 1.76, 0.965, 32, 32, 32, 32, 
1590798796.918081, 0.0, 1.8383232355117798, 10.052, 20.596999999999998, 3.1369999999999996, 1.76, 0.965, 33, 33, 33, 33, 
1590798797.918082, 5.7305, 0.9195771813392639, 12.372, 13.871999999999996, 3.369, 1.6149999999999998, 0.801, 32, 32, 32, 32, 
1590798798.9180832, -3.3565000000000027, 1.7246347665786743, 11.555, 19.501, 2.725000000000001, 1.6820000000000002, 0.8479999999999999, 31, 31, 31, 31, 
1590798799.9180841, -8.355500000000001, 2.0687966346740723, 13.019999999999998, 37.929, 4.038, 2.093, 0.7979999999999999, 30, 30, 30, 30, 
1590798800.918085, 7.623500000000007, 1.5745580196380615, 13.812, 25.554999999999993, 2.4309999999999996, 2.089, 0.9570000000000002, 29, 29, 29, 29, 
1590798801.918106, -4.270000000000001, 1.7600082159042358, 8.148000000000001, 21.378999999999998, 4.123000000000001, 1.2029999999999998, 0.805, 28, 28, 28, 28, 
1590798802.918134, 0.8309999999999976, 1.8048990964889526, 10.817, 26.992, 2.398, 1.316, 0.6990000000000001, 27, 27, 27, 27, 
1590798803.918135, 6.359000000000001, 2.480351209640503, 12.194000000000003, 15.626000000000003, 3.5540000000000003, 1.438, 0.8220000000000001, 28, 28, 28, 28, 
1590798804.9181361, -3.5269999999999997, 2.110841751098633, 8.334000000000001, 15.696000000000002, 2.857999999999999, 1.9969999999999999, 0.8019999999999999, 29, 29, 29, 29, 
1590798805.918137, 0.6274999999999973, 1.9051493406295776, 10.879, 20.223000000000003, 2.1239999999999997, 2.054, 0.8230000000000001, 30, 30, 30, 30, 
1590798806.918138, -2.322, 1.9470617771148682, 9.054999999999998, 19.688, 3.9050000000000002, 2.0780000000000003, 0.6980000000000002, 31, 31, 31, 31, 
1590798807.918139, 3.9470000000000023, 1.1645715236663818, 10.287, 14.462, 3.577, 1.631, 0.76, 32, 32, 32, 32, 
1590798808.91814, 0.0, 0.705933153629303, 10.287, 14.462, 3.577, 1.631, 0.76, 31, 31, 31, 31, 
1590798809.918141, -7.071500000000001, 2.456850528717041, 7.522000000000001, 24.639000000000003, 2.1449999999999996, 1.112, 0.6940000000000001, 30, 30, 30, 30, 
1590798810.9181418, 1.7364999999999984, 0.46854621171951294, 8.902999999999999, 21.411, 4.7139999999999995, 1.977, 0.668, 29, 29, 29, 29, 
1590798811.918143, 7.429999999999999, 0.5965996980667114, 16.836999999999996, 22.938, 4.095, 1.8609999999999998, 0.7180000000000001, 30, 30, 30, 30, 
1590798812.918144, -7.053999999999995, 0.6532862782478333, 17.6, 36.787, 5.327999999999999, 3.1879999999999997, 0.994, 31, 31, 31, 31, 
1590798813.918145, 7.976499999999996, 0.6849688291549683, 19.022, 25.628, 3.796, 1.3920000000000001, 0.785, 32, 32, 32, 32, 
1590798814.9181461, 0.22000000000000342, 0.9676046967506409, 15.347000000000001, 18.871, 2.4589999999999996, 2.39, 0.937, 33, 33, 33, 33, 
1590798815.918147, -8.961000000000006, 1.7289587259292603, 12.857, 30.497000000000003, 3.4450000000000003, 2.073, 1.102, 34, 34, 34, 34, 
1590798816.918148, 3.571000000000002, 0.8367321491241455, 11.22, 20.668000000000003, 3.372, 2.135, 0.845, 35, 35, 35, 35, 
1590798817.9181492, -5.465, 1.888451099395752, 11.544999999999998, 32.602, 3.0060000000000002, 1.593, 0.851, 34, 34, 34, 34, 
1590798818.91815, -4.523500000000003, 0.4434191584587097, 13.344999999999999, 45.346000000000004, 2.6390000000000007, 1.361, 0.986, 33, 33, 33, 33, 
1590798819.918151, 10.147000000000007, 1.0012491941452026, 19.151, 36.44799999999999, 3.4229999999999996, 1.968, 0.7020000000000001, 32, 32, 32, 32, 
1590798820.9181519, 28.391999999999996, 0.7247112989425659, 49.828, 39.492000000000004, 4.534999999999999, 2.2609999999999997, 0.909, 33, 33, 33, 33, 
1590798821.918153, -22.116000000000003, 0.6796744465827942, 23.168, 25.062, 10.182999999999998, 3.04, 0.7560000000000001, 34, 34, 34, 34, 
1590798822.918154, 0.7124999999999941, 0.5365349054336548, 28.757999999999996, 42.666000000000004, 2.446, 1.4909999999999999, 0.7000000000000001, 35, 35, 35, 35, 
1590798823.918155, 2.2915000000000045, 0.7374811172485352, 17.348, 15.218, 2.395, 1.3840000000000001, 0.748, 34, 34, 34, 34, 
1590798824.9181561, -1.9010000000000027, 0.7950411438941956, 25.805999999999997, 34.426, 3.683, 1.8370000000000002, 0.859, 33, 33, 33, 33, 
1590798825.918157, 0.9525000000000037, 0.5749724507331848, 20.957, 19.975, 6.267, 1.981, 0.9910000000000001, 32, 32, 32, 32, 
1590798826.918158, -4.444499999999998, 0.5126359462738037, 20.676000000000002, 30.398, 4.4350000000000005, 2.3340000000000005, 0.8590000000000001, 33, 33, 33, 33, 
1590798827.918159, 20.757500000000004, 1.0550810098648071, 51.336000000000006, 51.394, 3.1359999999999997, 1.7559999999999998, 0.9130000000000001, 34, 34, 34, 34, 
1590798828.91816, 0.0, 0.6489320993423462, 51.336000000000006, 51.394, 3.1359999999999997, 1.7559999999999998, 0.9130000000000001, 35, 35, 35, 35, 
1590798829.918161, -27.742000000000004, 0.9278910756111145, 8.722, 22.365999999999996, 2.8259999999999996, 2.211, 0.7100000000000001, 34, 34, 34, 34, 
1590798830.9181619, 2.5275000000000007, 1.2728558778762817, 13.363000000000001, 27.066, 2.3909999999999996, 1.303, 0.6910000000000001, 33, 33, 33, 33, 
1590798831.918163, 6.9735, 0.8525521755218506, 17.312, 20.747, 2.2969999999999993, 1.358, 0.8730000000000001, 32, 32, 32, 32, 
1590798832.918164, -6.180000000000001, 0.933615505695343, 13.33, 22.462, 4.845999999999999, 2.537, 0.9390000000000001, 31, 31, 31, 31, 
1590798833.918165, -1.1944999999999992, 0.8951424360275269, 14.350999999999999, 28.599999999999994, 3.5610000000000004, 2.0679999999999996, 0.7280000000000001, 32, 32, 32, 32, 
1590798834.918166, 3.3334999999999977, 0.5028902888298035, 9.75, 13.638, 2.508, 2.056, 0.801, 31, 31, 31, 31, 
1590798835.9181812, -2.323499999999998, 0.5805431604385376, 15.203000000000001, 25.421, 5.962, 2.684, 0.9590000000000001, 30, 30, 30, 30, 
1590798836.918182, -9.602500000000003, 0.7465223073959351, 18.916, 54.550000000000004, 3.688, 2.0949999999999998, 0.847, 29, 29, 29, 29, 
1590798837.918229, 8.7555, 1.7556055784225464, 16.291999999999998, 30.36, 5.061, 2.057, 0.876, 28, 28, 28, 28, 
1590798838.91823, 2.893499999999997, 0.4287770092487335, 21.478999999999996, 34.737, 5.680999999999999, 1.2840000000000003, 0.6710000000000002, 29, 29, 29, 29, 
1590798839.918231, -2.571499999999995, 0.6701850891113281, 19.002000000000002, 35.312000000000005, 5.163, 1.761, 0.7370000000000001, 30, 30, 30, 30, 
1590798840.918232, 3.958499999999997, 0.7356382012367249, 16.355999999999998, 21.822000000000003, 5.096, 1.1360000000000001, 0.911, 31, 31, 31, 31, 
1590798841.9182332, -2.0039999999999956, 1.4952213764190674, 8.972000000000001, 13.392, 3.466, 1.319, 0.5609999999999999, 30, 30, 30, 30, 
1590798842.918234, 3.5275, 0.47312086820602417, 11.269000000000002, 10.449, 3.3240000000000003, 1.296, 0.8730000000000001, 29, 29, 29, 29, 
1590798843.9182348, 5.880499999999998, 0.6320542097091675, 19.317, 14.541, 3.991, 1.288, 0.661, 28, 28, 28, 28, 
1590798844.918236, -2.063499999999997, 0.863395631313324, 17.160000000000004, 15.993000000000002, 2.3419999999999996, 1.763, 0.666, 27, 27, 27, 27, 
1590798845.918237, -12.454000000000004, 0.583655595779419, 10.412999999999998, 24.893, 4.930000000000001, 1.2959999999999998, 0.629, 26, 26, 26, 26, 
1590798846.918238, 0.0, 0.5738933682441711, 10.412999999999998, 24.893, 4.930000000000001, 1.2959999999999998, 0.629, 25, 25, 25, 25, 
1590798847.9182389, 10.961500000000003, 0.7045966386795044, 16.407, 16.54, 3.5599999999999996, 1.6049999999999998, 0.523, 26, 26, 26, 26, 
1590798848.91824, -24.717500000000005, 0.6287920475006104, 11.553, 57.510000000000005, 2.281, 2.226, 0.541, 27, 27, 27, 27, 
1590798849.918241, 35.23950000000001, 2.6397745609283447, 32.881, 28.157, 3.3949999999999996, 1.426, 0.7490000000000001, 28, 28, 28, 28, 
1590798850.918242, -20.1195, 0.47598010301589966, 15.119000000000002, 33.117999999999995, 3.493, 1.8519999999999999, 0.5770000000000001, 27, 27, 27, 27, 
1590798851.9182432, 2.8424999999999945, 0.7907248735427856, 15.238999999999999, 25.503, 5.289000000000001, 1.073, 0.764, 26, 26, 26, 26, 
1590798852.9182441, 1.6345000000000025, 2.121654510498047, 12.298, 20.348999999999997, 1.8299999999999998, 1.052, 0.49500000000000005, 25, 25, 25, 25, 
1590798853.918245, 2.1419999999999977, 0.717566728591919, 14.977, 20.365000000000002, 2.594, 1.511, 0.642, 24, 24, 24, 24, 
1590798854.9182458, 0.6039999999999998, 0.7148834466934204, 12.960999999999999, 15.084999999999999, 2.1599999999999997, 1.5960000000000003, 0.879, 25, 25, 25, 25, 
1590798855.918247, 3.387000000000003, 1.0567411184310913, 15.324000000000003, 12.359000000000002, 2.976, 1.3559999999999999, 0.8099999999999999, 26, 26, 26, 26, 
1590798856.918248, -6.492, 0.6204699873924255, 10.424000000000001, 16.782999999999998, 2.208, 1.424, 0.5740000000000001, 25, 25, 25, 25, 
1590798857.918249, -4.762000000000002, 0.47970956563949585, 13.619, 32.902, 1.777, 1.6130000000000002, 0.6869999999999999, 24, 24, 24, 24, 
1590798858.91825, 4.528999999999997, 0.7341277003288269, 16.163999999999998, 27.479000000000003, 2.606, 1.871, 0.9999999999999999, 23, 23, 23, 23, 
1590798859.918251, 0.7589999999999947, 0.5831119418144226, 21.508999999999997, 36.84000000000001, 2.461, 1.2720000000000002, 0.978, 22, 22, 22, 22, 
1590798860.918252, 5.697000000000007, 0.3340785801410675, 13.631, 9.024, 3.8109999999999995, 1.552, 0.636, 21, 21, 21, 21, 
1590798861.918253, -5.437000000000003, 0.3703133463859558, 9.539, 13.027000000000003, 2.512, 1.638, 0.629, 22, 22, 22, 22, 
1590798862.9182541, 0.0, 0.5541712045669556, 9.539, 13.027000000000003, 2.512, 1.638, 0.629, 23, 23, 23, 23, 
1590798863.918255, -8.554499999999996, 0.6528461575508118, 11.532, 33.92999999999999, 2.5500000000000003, 1.412, 0.706, 22, 22, 22, 22, 
1590798864.918256, 6.912999999999994, 0.5346201658248901, 9.392999999999999, 15.127, 3.5549999999999993, 1.6069999999999998, 0.553, 23, 23, 23, 23, 
1590798865.918257, 3.1485000000000003, 2.3786466121673584, 12.732, 14.719, 4.21, 1.603, 0.6200000000000001, 22, 22, 22, 22, 
1590798866.918258, -3.9684999999999984, 2.251497745513916, 10.759, 19.737, 2.7929999999999997, 1.147, 0.8150000000000001, 21, 21, 21, 21, 
1590798867.918259, 0.3844999999999985, 0.9373155832290649, 7.879999999999999, 12.520999999999999, 3.7419999999999995, 1.3050000000000002, 0.6849999999999999, 20, 20, 20, 20, 
1590798868.9182599, 5.031000000000001, 0.6367334723472595, 15.462000000000002, 17.080000000000002, 4.5649999999999995, 1.2530000000000001, 0.545, 21, 21, 21, 21, 
1590798869.918261, 1.1279999999999952, 0.7818683385848999, 23.602999999999998, 32.904, 2.343, 2.3679999999999994, 0.7570000000000001, 22, 22, 22, 22, 
1590798870.918262, -3.302999999999997, 0.6911964416503906, 13.971, 19.739, 2.6919999999999993, 1.3670000000000002, 0.8360000000000002, 23, 23, 23, 23, 
1590798871.918263, -1.1510000000000014, 0.9371508359909058, 14.418999999999999, 22.41, 3.435, 1.701, 0.7280000000000001, 24, 24, 24, 24, 
1590798872.9182642, -7.1915, 2.303180456161499, 8.902000000000001, 26.072000000000003, 2.7180000000000004, 1.693, 0.93, 23, 23, 23, 23, 
1590798873.918268, 12.217499999999998, 0.5424811840057373, 27.799, 39.196000000000005, 3.415, 2.2669999999999995, 0.6990000000000001, 22, 22, 22, 22, 
1590798874.918269, 0.0, 0.48294195532798767, 27.799, 39.196000000000005, 3.415, 2.2669999999999995, 0.6990000000000001, 21, 21, 21, 21, 
1590798875.9182699, -8.741499999999997, 0.6868932247161865, 12.536, 27.537, 1.8709999999999998, 1.08, 0.7790000000000001, 22, 22, 22, 22, 
1590798876.918271, -0.8775000000000012, 0.9752309322357178, 8.49, 21.630000000000003, 1.523, 1.343, 0.7380000000000001, 23, 23, 23, 23, 
1590798877.918272, 5.545500000000001, 1.0299279689788818, 11.555000000000001, 15.599000000000002, 2.421, 1.536, 0.8240000000000001, 24, 24, 24, 24, 
1590798878.918273, -5.008999999999999, 0.6662532091140747, 12.624, 27.244999999999997, 3.1369999999999996, 2.407, 0.7210000000000001, 25, 25, 25, 25, 
1590798879.9182742, -1.1540000000000017, 0.6085852384567261, 9.23, 22.561, 3.539, 2.107, 0.622, 24, 24, 24, 24, 
1590798880.918275, -2.1964999999999995, 0.5287734866142273, 6.877000000000001, 23.02, 2.873, 1.6650000000000003, 0.5690000000000001, 23, 23, 23, 23, 
1590798881.918276, 9.792499999999997, 0.6669893860816956, 14.365, 18.183000000000003, 3.3450000000000006, 1.4440000000000002, 0.447, 22, 22, 22, 22, 
1590798882.918277, 9.647000000000006, 0.475921094417572, 29.116000000000003, 25.476, 6.054, 1.6800000000000002, 0.55, 21, 21, 21, 21, 
1590798883.918278, -6.483499999999999, 0.5053097605705261, 18.849000000000004, 20.334, 3.0809999999999995, 1.882, 0.8240000000000001, 20, 20, 20, 20, 
1590798884.918279, 1.036999999999996, 0.5170103311538696, 16.941, 15.201999999999998, 2.8529999999999998, 0.9400000000000002, 0.559, 19, 19, 19, 19, 
1590798885.91828, -6.920999999999999, 0.6658166646957397, 10.482999999999999, 14.746999999999996, 3.536, 1.565, 0.9080000000000001, 20, 20, 20, 20, 
1590798886.918281, -1.6039999999999974, 0.6319657564163208, 16.183000000000003, 28.399, 4.7219999999999995, 2.114, 0.793, 21, 21, 21, 21, 
1590798887.918282, -0.566000000000005, 0.47851961851119995, 11.912999999999998, 22.541, 3.198, 1.194, 0.78, 20, 20, 20, 20, 
1590798888.918283, -2.0184999999999973, 0.26531440019607544, 10.911999999999999, 23.770999999999997, 4.372999999999999, 1.223, 0.595, 19, 19, 19, 19, 
1590798889.918284, -5.933500000000001, 0.36053481698036194, 10.108, 33.484, 4.507, 2.2760000000000002, 0.8010000000000002, 18, 18, 18, 18, 
1590798890.9182851, 0.0, 0.5347511768341064, 10.108, 33.484, 4.507, 2.2760000000000002, 0.8010000000000002, 17, 17, 17, 17, 
1590798891.918286, 6.263000000000001, 0.6266162395477295, 9.839, 23.32, 1.375, 1.4339999999999997, 0.917, 18, 18, 18, 18, 
1590798892.918287, 9.805499999999999, 0.3960074782371521, 20.837, 23.506, 3.846, 1.7120000000000002, 0.781, 19, 19, 19, 19, 
1590798893.9182878, -4.601000000000003, 0.39913028478622437, 17.049999999999997, 26.537, 2.6430000000000002, 1.445, 0.681, 20, 20, 20, 20, 
1590798894.918289, -4.649499999999997, 0.43706241250038147, 11.32, 24.663, 2.18, 1.888, 0.769, 19, 19, 19, 19, 
1590798895.91829, -3.5830000000000033, 0.350606769323349, 12.651999999999997, 34.173, 2.6719999999999997, 1.374, 0.683, 18, 18, 18, 18, 
1590798896.9182909, 7.627500000000006, 0.4842686951160431, 16.78, 26.180999999999997, 3.669, 1.5040000000000002, 0.681, 17, 17, 17, 17, 
1590798897.918292, 5.338500000000001, 0.5785239934921265, 20.574, 23.863999999999997, 2.891, 1.395, 0.6840000000000002, 18, 18, 18, 18, 
1590798898.918293, -0.845500000000002, 0.5085641145706177, 36.317, 55.272999999999996, 4.707, 2.21, 0.66, 19, 19, 19, 19, 
1590798899.918294, -16.248000000000008, 0.24109767377376556, 16.744999999999997, 50.17400000000001, 2.964, 2.6550000000000002, 0.7570000000000001, 20, 20, 20, 20, 
1590798900.9182951, -11.598999999999998, 0.4087974429130554, 31.112, 102.819, 2.2769999999999997, 1.676, 0.7440000000000001, 21, 21, 21, 21, 
1590798901.918296, 7.038500000000002, 0.16431386768817902, 17.752000000000002, 60.376000000000005, 4.0409999999999995, 1.578, 0.685, 20, 20, 20, 20, 
1590798902.918297, 37.44749999999999, 0.2552546560764313, 56.739, 60.789, 6.7330000000000005, 1.269, 0.672, 21, 21, 21, 21, 
1590798903.918298, -20.7885, 0.8171017169952393, 26.218, 42.87800000000001, 5.102999999999999, 1.633, 0.7100000000000001, 20, 20, 20, 20, 
1590798904.918299, 0.0, 1.3551877737045288, 26.218, 42.87800000000001, 5.102999999999999, 1.633, 0.7100000000000001, 19, 19, 19, 19, 
1590798905.9183, 9.350000000000005, 0.22191061079502106, 21.873, 15.881, 4.734, 1.516, 0.6980000000000001, 18, 18, 18, 18, 
1590798906.9183009, -5.874499999999998, 1.2057502269744873, 11.122000000000002, 8.554999999999998, 2.3890000000000002, 0.8170000000000002, 0.6570000000000001, 17, 17, 17, 17, 
